# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> integration.dat
#       2th_deg             I 
  4.106861e+01    5.193820e+03
  4.109149e+01    5.193352e+03
  4.111438e+01    5.196214e+03
  4.113726e+01    5.192221e+03
  4.116015e+01    5.189732e+03
  4.118303e+01    5.183367e+03
  4.120592e+01    5.177507e+03
  4.122880e+01    5.182282e+03
  4.125169e+01    5.189741e+03
  4.127457e+01    5.192217e+03
  4.129746e+01    5.196149e+03
  4.132034e+01    5.193455e+03
  4.134323e+01    5.191928e+03
  4.136612e+01    5.186336e+03
  4.138900e+01    5.188501e+03
  4.141189e+01    5.189077e+03
  4.143477e+01    5.185838e+03
  4.145766e+01    5.187098e+03
  4.148054e+01    5.187795e+03
  4.150343e+01    5.189488e+03
  4.152631e+01    5.190164e+03
  4.154920e+01    5.195006e+03
  4.157208e+01    5.188173e+03
  4.159497e+01    5.199040e+03
  4.161785e+01    5.210143e+03
  4.164074e+01    5.203547e+03
  4.166362e+01    5.197187e+03
  4.168651e+01    5.203324e+03
  4.170940e+01    5.204522e+03
  4.173228e+01    5.207784e+03
  4.175517e+01    5.199644e+03
  4.177805e+01    5.188911e+03
  4.180094e+01    5.190135e+03
  4.182382e+01    5.192650e+03
  4.184671e+01    5.194747e+03
  4.186959e+01    5.199045e+03
  4.189248e+01    5.199790e+03
  4.191536e+01    5.196000e+03
  4.193825e+01    5.193254e+03
  4.196113e+01    5.201455e+03
  4.198402e+01    5.195144e+03
  4.200691e+01    5.189100e+03
  4.202979e+01    5.189983e+03
  4.205268e+01    5.195462e+03
  4.207556e+01    5.195271e+03
  4.209845e+01    5.186855e+03
  4.212133e+01    5.186251e+03
  4.214422e+01    5.182704e+03
  4.216710e+01    5.183126e+03
  4.218999e+01    5.189288e+03
  4.221287e+01    5.201262e+03
  4.223576e+01    5.192153e+03
  4.225864e+01    5.184615e+03
  4.228153e+01    5.182173e+03
  4.230442e+01    5.184519e+03
  4.232730e+01    5.192640e+03
  4.235019e+01    5.192805e+03
  4.237307e+01    5.196718e+03
  4.239596e+01    5.194394e+03
  4.241884e+01    5.195917e+03
  4.244173e+01    5.192353e+03
  4.246461e+01    5.187452e+03
  4.248750e+01    5.187192e+03
  4.251038e+01    5.190559e+03
  4.253327e+01    5.192292e+03
  4.255615e+01    5.198160e+03
  4.257904e+01    5.200562e+03
  4.260192e+01    5.198439e+03
  4.262481e+01    5.202767e+03
  4.264770e+01    5.189752e+03
  4.267058e+01    5.191979e+03
  4.269347e+01    5.202653e+03
  4.271635e+01    5.205337e+03
  4.273924e+01    5.203768e+03
  4.276212e+01    5.203984e+03
  4.278501e+01    5.205554e+03
  4.280789e+01    5.198734e+03
  4.283078e+01    5.193450e+03
  4.285366e+01    5.193569e+03
  4.287655e+01    5.189886e+03
  4.289943e+01    5.196875e+03
  4.292232e+01    5.195875e+03
  4.294521e+01    5.198455e+03
  4.296809e+01    5.199805e+03
  4.299098e+01    5.199605e+03
  4.301386e+01    5.206260e+03
  4.303675e+01    5.199971e+03
  4.305963e+01    5.183657e+03
  4.308252e+01    5.175943e+03
  4.310540e+01    5.179630e+03
  4.312829e+01    5.177434e+03
  4.315117e+01    5.175549e+03
  4.317406e+01    5.176290e+03
  4.319694e+01    5.178095e+03
  4.321983e+01    5.176704e+03
  4.324272e+01    5.181237e+03
  4.326560e+01    5.182710e+03
  4.328849e+01    5.175255e+03
  4.331137e+01    5.176481e+03
  4.333426e+01    5.170282e+03
  4.335714e+01    5.177063e+03
  4.338003e+01    5.174586e+03
  4.340291e+01    5.171650e+03
  4.342580e+01    5.179828e+03
  4.344868e+01    5.176750e+03
  4.347157e+01    5.171207e+03
  4.349445e+01    5.165834e+03
  4.351734e+01    5.162744e+03
  4.354022e+01    5.159164e+03
  4.356311e+01    5.168681e+03
  4.358600e+01    5.168162e+03
  4.360888e+01    5.161060e+03
  4.363177e+01    5.165818e+03
  4.365465e+01    5.162841e+03
  4.367754e+01    5.160448e+03
  4.370042e+01    5.161395e+03
  4.372331e+01    5.162369e+03
  4.374619e+01    5.163228e+03
  4.376908e+01    5.165465e+03
  4.379196e+01    5.162678e+03
  4.381485e+01    5.160771e+03
  4.383773e+01    5.156122e+03
  4.386062e+01    5.161981e+03
  4.388351e+01    5.163354e+03
  4.390639e+01    5.165397e+03
  4.392928e+01    5.161115e+03
  4.395216e+01    5.163528e+03
  4.397505e+01    5.169689e+03
  4.399793e+01    5.167853e+03
  4.402082e+01    5.170499e+03
  4.404370e+01    5.182294e+03
  4.406659e+01    5.174142e+03
  4.408947e+01    5.174189e+03
  4.411236e+01    5.197629e+03
  4.413524e+01    5.208001e+03
  4.415813e+01    5.180458e+03
  4.418102e+01    5.174468e+03
  4.420390e+01    5.176211e+03
  4.422679e+01    5.173064e+03
  4.424967e+01    5.176819e+03
  4.427256e+01    5.187118e+03
  4.429544e+01    5.189875e+03
  4.431833e+01    5.194520e+03
  4.434121e+01    5.195756e+03
  4.436410e+01    5.205245e+03
  4.438698e+01    5.200515e+03
  4.440987e+01    5.199693e+03
  4.443275e+01    5.202474e+03
  4.445564e+01    5.200373e+03
  4.447853e+01    5.209089e+03
  4.450141e+01    5.215021e+03
  4.452430e+01    5.219758e+03
  4.454718e+01    5.216854e+03
  4.457007e+01    5.220092e+03
  4.459295e+01    5.231096e+03
  4.461584e+01    5.235687e+03
  4.463872e+01    5.239921e+03
  4.466161e+01    5.242784e+03
  4.468449e+01    5.237639e+03
  4.470738e+01    5.240970e+03
  4.473026e+01    5.262946e+03
  4.475315e+01    5.282892e+03
  4.477603e+01    5.291430e+03
  4.479892e+01    5.312361e+03
  4.482181e+01    5.338412e+03
  4.484469e+01    5.365908e+03
  4.486758e+01    5.415361e+03
  4.489046e+01    5.502285e+03
  4.491335e+01    5.655423e+03
  4.493623e+01    6.275915e+03
  4.495912e+01    7.086847e+03
  4.498200e+01    8.013055e+03
  4.500489e+01    1.043500e+04
  4.502777e+01    1.317371e+04
  4.505066e+01    1.496707e+04
  4.507354e+01    1.654040e+04
  4.509643e+01    1.561512e+04
  4.511932e+01    1.377063e+04
  4.514220e+01    1.068194e+04
  4.516509e+01    7.636961e+03
  4.518797e+01    6.383711e+03
  4.521086e+01    5.874867e+03
  4.523374e+01    5.631643e+03
  4.525663e+01    5.502993e+03
  4.527951e+01    5.425268e+03
  4.530240e+01    5.376019e+03
  4.532528e+01    5.334295e+03
  4.534817e+01    5.312440e+03
  4.537105e+01    5.304408e+03
  4.539394e+01    5.282804e+03
  4.541683e+01    5.267033e+03
  4.543971e+01    5.255639e+03
  4.546260e+01    5.253359e+03
  4.548548e+01    5.247110e+03
  4.550837e+01    5.246284e+03
  4.553125e+01    5.248984e+03
  4.555414e+01    5.247732e+03
  4.557702e+01    5.241633e+03
  4.559991e+01    5.236785e+03
  4.562279e+01    5.228751e+03
  4.564568e+01    5.231421e+03
  4.566856e+01    5.230525e+03
  4.569145e+01    5.227449e+03
  4.571433e+01    5.226242e+03
  4.573722e+01    5.220746e+03
  4.576011e+01    5.216469e+03
  4.578299e+01    5.221348e+03
  4.580588e+01    5.223790e+03
  4.582876e+01    5.212554e+03
  4.585165e+01    5.210095e+03
  4.587453e+01    5.204559e+03
  4.589742e+01    5.200212e+03
  4.592030e+01    5.194020e+03
  4.594319e+01    5.198419e+03
  4.596607e+01    5.207833e+03
  4.598896e+01    5.193201e+03
  4.601184e+01    5.187055e+03
  4.603473e+01    5.172541e+03
  4.605762e+01    5.177561e+03
  4.608050e+01    5.173917e+03
  4.610339e+01    5.167928e+03
  4.612627e+01    5.170271e+03
  4.614916e+01    5.157670e+03
  4.617204e+01    5.149155e+03
  4.619493e+01    5.149773e+03
  4.621781e+01    5.158531e+03
  4.624070e+01    5.160458e+03
  4.626358e+01    5.169952e+03
  4.628647e+01    5.169882e+03
  4.630935e+01    5.162625e+03
  4.633224e+01    5.173300e+03
  4.635513e+01    5.159661e+03
  4.637801e+01    5.157028e+03
  4.640090e+01    5.154195e+03
  4.642378e+01    5.150313e+03
  4.644667e+01    5.159500e+03
  4.646955e+01    5.153248e+03
  4.649244e+01    5.164616e+03
  4.651532e+01    5.166355e+03
  4.653821e+01    5.158977e+03
  4.656109e+01    5.154514e+03
  4.658398e+01    5.146345e+03
  4.660686e+01    5.141040e+03
  4.662975e+01    5.134601e+03
  4.665263e+01    5.130689e+03
  4.667552e+01    5.127457e+03
  4.669841e+01    5.118086e+03
  4.672129e+01    5.120761e+03
  4.674418e+01    5.110524e+03
  4.676706e+01    5.108604e+03
  4.678995e+01    5.119724e+03
  4.681283e+01    5.119994e+03
  4.683572e+01    5.120054e+03
  4.685860e+01    5.096276e+03
  4.688149e+01    5.094319e+03
  4.690437e+01    5.098271e+03
  4.692726e+01    5.094121e+03
  4.695014e+01    5.086795e+03
  4.697303e+01    5.080667e+03
  4.699592e+01    5.083656e+03
  4.701880e+01    5.072561e+03
  4.704169e+01    5.070547e+03
  4.706457e+01    5.078139e+03
  4.708746e+01    5.084259e+03
  4.711034e+01    5.080891e+03
  4.713323e+01    5.087933e+03
  4.715611e+01    5.065923e+03
  4.717900e+01    5.056878e+03
  4.720188e+01    5.052808e+03
  4.722477e+01    5.050546e+03
  4.724765e+01    5.062237e+03
  4.727054e+01    5.053032e+03
  4.729343e+01    5.043735e+03
  4.731631e+01    5.036112e+03
  4.733920e+01    5.037049e+03
  4.736208e+01    5.048106e+03
  4.738497e+01    5.060452e+03
  4.740785e+01    5.084981e+03
  4.743074e+01    5.082266e+03
  4.745362e+01    5.074978e+03
  4.747651e+01    5.109079e+03
  4.749939e+01    5.133902e+03
  4.752228e+01    5.142578e+03
  4.754516e+01    5.163553e+03
  4.756805e+01    5.133559e+03
  4.759094e+01    5.202363e+03
  4.761382e+01    5.252460e+03
  4.763671e+01    5.259101e+03
  4.765959e+01    5.257793e+03
  4.768248e+01    5.325535e+03
  4.770536e+01    5.421542e+03
  4.772825e+01    5.478446e+03
  4.775113e+01    5.729998e+03
  4.777402e+01    5.908126e+03
  4.779690e+01    6.411710e+03
  4.781979e+01    6.927223e+03
  4.784267e+01    7.941729e+03
  4.786556e+01    9.165711e+03
  4.788844e+01    5.975172e+03
