    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   34.8000  1.95719E-01  2.01914E+00  3.60932E-01  3.60932E-01  3.59212E-01  1.08108E+00  3.51790E+00  3.96732E-01  3.08300E-01  4.97919E-01  4.97919E-01  3.96732E-01  2.09760E+00  1.15458E+01  3.37440E+00  1.70828E+01
   34.9000  1.95746E-01  2.02058E+00  3.59463E-01  3.59463E-01  3.54055E-01  1.07298E+00  3.52578E+00  4.01571E-01  3.08747E-01  5.06751E-01  5.06751E-01  4.01571E-01  2.12539E+00  1.15614E+01  3.39412E+00  1.71078E+01
   35.0000  1.95765E-01  2.02202E+00  3.57997E-01  3.57997E-01  3.48897E-01  1.06489E+00  3.53361E+00  4.06380E-01  3.09213E-01  5.15512E-01  5.15512E-01  4.06380E-01  2.15300E+00  1.15772E+01  3.41365E+00  1.71329E+01
   35.1000  1.95776E-01  2.02346E+00  3.56533E-01  3.56533E-01  3.43746E-01  1.05681E+00  3.54138E+00  4.11147E-01  3.09698E-01  5.24183E-01  5.24183E-01  4.11147E-01  2.18036E+00  1.15933E+01  3.43295E+00  1.71581E+01
   35.2000  1.95780E-01  2.02490E+00  3.55073E-01  3.55073E-01  3.38606E-01  1.04875E+00  3.54909E+00  4.15861E-01  3.10202E-01  5.32747E-01  5.32747E-01  4.15861E-01  2.20742E+00  1.16095E+01  3.45195E+00  1.71835E+01
   35.3000  1.95776E-01  2.02634E+00  3.53615E-01  3.53615E-01  3.33482E-01  1.04071E+00  3.55673E+00  4.20514E-01  3.10724E-01  5.41191E-01  5.41191E-01  4.20514E-01  2.23413E+00  1.16259E+01  3.47062E+00  1.72090E+01
   35.4000  1.95765E-01  2.02778E+00  3.52160E-01  3.52160E-01  3.28379E-01  1.03270E+00  3.56432E+00  4.25093E-01  3.11264E-01  5.49498E-01  5.49498E-01  4.25093E-01  2.26045E+00  1.16425E+01  3.48891E+00  1.72346E+01
   35.5000  1.95746E-01  2.02922E+00  3.50708E-01  3.50708E-01  3.23301E-01  1.02472E+00  3.57186E+00  4.29590E-01  3.11822E-01  5.57651E-01  5.57651E-01  4.29590E-01  2.28630E+00  1.16593E+01  3.50677E+00  1.72604E+01
   35.6000  1.95720E-01  2.03066E+00  3.49259E-01  3.49259E-01  3.18254E-01  1.01677E+00  3.57933E+00  4.33993E-01  3.12397E-01  5.65637E-01  5.65637E-01  4.33993E-01  2.31166E+00  1.16763E+01  3.52415E+00  1.72863E+01
   35.7000  1.95686E-01  2.03209E+00  3.47813E-01  3.47813E-01  3.13242E-01  1.00887E+00  3.58674E+00  4.38293E-01  3.12989E-01  5.73441E-01  5.73441E-01  4.38293E-01  2.33646E+00  1.16935E+01  3.54101E+00  1.73123E+01
   35.8000  1.95645E-01  2.03353E+00  3.46370E-01  3.46370E-01  3.08270E-01  1.00101E+00  3.59410E+00  4.42482E-01  3.13599E-01  5.81050E-01  5.81050E-01  4.42482E-01  2.36066E+00  1.17108E+01  3.55732E+00  1.73385E+01
   35.9000  1.95596E-01  2.03497E+00  3.44929E-01  3.44929E-01  3.03340E-01  9.93198E-01  3.60140E+00  4.46551E-01  3.14225E-01  5.88454E-01  5.88454E-01  4.46551E-01  2.38424E+00  1.17284E+01  3.57303E+00  1.73647E+01
   36.0000  1.95540E-01  2.03641E+00  3.43491E-01  3.43491E-01  2.98458E-01  9.85439E-01  3.60864E+00  4.50493E-01  3.14867E-01  5.95641E-01  5.95641E-01  4.50493E-01  2.40714E+00  1.17461E+01  3.58811E+00  1.73911E+01
   36.1000  1.95476E-01  2.03784E+00  3.42055E-01  3.42055E-01  2.93626E-01  9.77735E-01  3.61583E+00  4.54300E-01  3.15525E-01  6.02603E-01  6.02603E-01  4.54300E-01  2.42933E+00  1.17639E+01  3.60254E+00  1.74176E+01
   36.2000  1.95405E-01  2.03928E+00  3.40621E-01  3.40621E-01  2.88847E-01  9.70090E-01  3.62296E+00  4.57966E-01  3.16198E-01  6.09330E-01  6.09330E-01  4.57966E-01  2.45079E+00  1.17819E+01  3.61628E+00  1.74442E+01
   36.3000  1.95327E-01  2.04071E+00  3.39190E-01  3.39190E-01  2.84126E-01  9.62505E-01  3.63003E+00  4.61485E-01  3.16887E-01  6.15815E-01  6.15815E-01  4.61485E-01  2.47149E+00  1.18001E+01  3.62932E+00  1.74708E+01
   36.4000  1.95242E-01  2.04215E+00  3.37763E-01  3.37763E-01  2.79468E-01  9.54995E-01  3.63705E+00  4.64847E-01  3.17588E-01  6.22041E-01  6.22041E-01  4.64847E-01  2.49136E+00  1.18184E+01  3.64160E+00  1.74976E+01
   36.5000  1.95152E-01  2.04358E+00  3.36341E-01  3.36341E-01  2.74878E-01  9.47560E-01  3.64402E+00  4.68047E-01  3.18303E-01  6.28004E-01  6.28004E-01  4.68047E-01  2.51040E+00  1.18368E+01  3.65312E+00  1.75245E+01
   36.6000  1.95054E-01  2.04502E+00  3.34921E-01  3.34921E-01  2.70353E-01  9.40196E-01  3.65093E+00  4.71087E-01  3.19031E-01  6.33709E-01  6.33709E-01  4.71087E-01  2.52862E+00  1.18554E+01  3.66387E+00  1.75514E+01
   36.7000  1.94949E-01  2.04645E+00  3.33504E-01  3.33504E-01  2.65897E-01  9.32904E-01  3.65779E+00  4.73963E-01  3.19773E-01  6.39153E-01  6.39153E-01  4.73963E-01  2.54600E+00  1.18741E+01  3.67386E+00  1.75784E+01
   36.8000  1.94838E-01  2.04788E+00  3.32088E-01  3.32088E-01  2.61511E-01  9.25687E-01  3.66459E+00  4.76673E-01  3.20527E-01  6.44335E-01  6.44335E-01  4.76673E-01  2.56254E+00  1.18930E+01  3.68307E+00  1.76055E+01
   36.9000  1.94720E-01  2.04931E+00  3.30673E-01  3.30673E-01  2.57197E-01  9.18544E-01  3.67134E+00  4.79217E-01  3.21293E-01  6.49258E-01  6.49258E-01  4.79217E-01  2.57824E+00  1.19119E+01  3.69151E+00  1.76326E+01
   37.0000  1.94595E-01  2.05074E+00  3.29259E-01  3.29259E-01  2.52958E-01  9.11476E-01  3.67804E+00  4.81595E-01  3.22071E-01  6.53923E-01  6.53923E-01  4.81595E-01  2.59311E+00  1.19310E+01  3.69918E+00  1.76598E+01
   37.1000  1.94464E-01  2.05217E+00  3.27847E-01  3.27847E-01  2.48797E-01  9.04490E-01  3.68469E+00  4.83803E-01  3.22860E-01  6.58325E-01  6.58325E-01  4.83803E-01  2.60712E+00  1.19502E+01  3.70607E+00  1.76870E+01
   37.2000  1.94326E-01  2.05360E+00  3.26434E-01  3.26434E-01  2.44713E-01  8.97581E-01  3.69128E+00  4.85844E-01  3.23660E-01  6.62474E-01  6.62474E-01  4.85844E-01  2.62030E+00  1.19694E+01  3.71220E+00  1.77143E+01
   37.3000  1.94181E-01  2.05503E+00  3.25021E-01  3.25021E-01  2.40708E-01  8.90751E-01  3.69783E+00  4.87720E-01  3.24471E-01  6.66372E-01  6.66372E-01  4.87720E-01  2.63265E+00  1.19888E+01  3.71759E+00  1.77416E+01
   37.4000  1.94030E-01  2.05646E+00  3.23608E-01  3.23608E-01  2.36784E-01  8.84000E-01  3.70433E+00  4.89431E-01  3.25292E-01  6.70023E-01  6.70023E-01  4.89431E-01  2.64420E+00  1.20082E+01  3.72223E+00  1.77690E+01
   37.5000  1.93873E-01  2.05788E+00  3.22194E-01  3.22194E-01  2.32943E-01  8.77332E-01  3.71078E+00  4.90979E-01  3.26122E-01  6.73429E-01  6.73429E-01  4.90979E-01  2.65494E+00  1.20277E+01  3.72614E+00  1.77964E+01
   37.6000  1.93710E-01  2.05930E+00  3.20781E-01  3.20781E-01  2.29186E-01  8.70748E-01  3.71718E+00  4.92365E-01  3.26960E-01  6.76596E-01  6.76596E-01  4.92365E-01  2.66488E+00  1.20473E+01  3.72934E+00  1.78238E+01
   37.7000  1.93541E-01  2.06073E+00  3.19366E-01  3.19366E-01  2.25513E-01  8.64245E-01  3.72353E+00  4.93593E-01  3.27807E-01  6.79530E-01  6.79530E-01  4.93593E-01  2.67405E+00  1.20669E+01  3.73184E+00  1.78512E+01
   37.8000  1.93366E-01  2.06215E+00  3.17949E-01  3.17949E-01  2.21925E-01  8.57822E-01  3.72983E+00  4.94667E-01  3.28661E-01  6.82241E-01  6.82241E-01  4.94667E-01  2.68248E+00  1.20867E+01  3.73366E+00  1.78786E+01
   37.9000  1.93186E-01  2.06357E+00  3.16529E-01  3.16529E-01  2.18423E-01  8.51482E-01  3.73609E+00  4.95590E-01  3.29523E-01  6.84732E-01  6.84732E-01  4.95590E-01  2.69017E+00  1.21064E+01  3.73483E+00  1.79061E+01
   38.0000  1.92997E-01  2.06499E+00  3.15105E-01  3.15105E-01  2.15008E-01  8.45219E-01  3.74230E+00  4.96376E-01  3.30392E-01  6.87029E-01  6.87029E-01  4.96376E-01  2.69720E+00  1.21263E+01  3.73542E+00  1.79336E+01
   38.1000  1.92783E-01  2.06640E+00  3.13657E-01  3.13657E-01  2.11678E-01  8.38991E-01  3.74847E+00  4.97108E-01  3.31288E-01  6.89261E-01  6.89261E-01  4.97108E-01  2.70403E+00  1.21461E+01  3.73580E+00  1.79610E+01
   38.2000  1.92566E-01  2.06782E+00  3.12206E-01  3.12206E-01  2.08434E-01  8.32846E-01  3.75459E+00  4.97699E-01  3.32189E-01  6.91293E-01  6.91293E-01  4.97699E-01  2.71017E+00  1.21661E+01  3.73559E+00  1.79885E+01
   38.3000  1.92343E-01  2.06923E+00  3.10753E-01  3.10753E-01  2.05276E-01  8.26781E-01  3.76067E+00  4.98154E-01  3.33095E-01  6.93132E-01  6.93132E-01  4.98154E-01  2.71567E+00  1.21860E+01  3.73479E+00  1.80159E+01
   38.4000  1.92116E-01  2.07064E+00  3.09296E-01  3.09296E-01  2.02204E-01  8.20795E-01  3.76670E+00  4.98476E-01  3.34005E-01  6.94785E-01  6.94785E-01  4.98476E-01  2.72053E+00  1.22060E+01  3.73344E+00  1.80434E+01
   38.5000  1.91885E-01  2.07205E+00  3.07835E-01  3.07835E-01  1.99219E-01  8.14888E-01  3.77269E+00  4.98670E-01  3.34919E-01  6.96258E-01  6.96258E-01  4.98670E-01  2.72478E+00  1.22260E+01  3.73155E+00  1.80708E+01
   38.6000  1.91650E-01  2.07346E+00  3.06369E-01  3.06369E-01  1.96320E-01  8.09057E-01  3.77864E+00  4.98741E-01  3.35838E-01  6.97560E-01  6.97560E-01  4.98741E-01  2.72844E+00  1.22461E+01  3.72914E+00  1.80982E+01
   38.7000  1.91410E-01  2.07487E+00  3.04898E-01  3.04898E-01  1.93507E-01  8.03303E-01  3.78454E+00  4.98691E-01  3.36759E-01  6.98694E-01  6.98694E-01  4.98691E-01  2.73153E+00  1.22662E+01  3.72624E+00  1.81256E+01
   38.8000  1.91167E-01  2.07627E+00  3.03423E-01  3.03423E-01  1.90782E-01  7.97627E-01  3.79040E+00  4.98525E-01  3.37683E-01  6.99667E-01  6.99667E-01  4.98525E-01  2.73407E+00  1.22863E+01  3.72286E+00  1.81529E+01
   38.9000  1.90920E-01  2.07768E+00  3.01943E-01  3.01943E-01  1.88145E-01  7.92032E-01  3.79623E+00  4.98246E-01  3.38607E-01  7.00480E-01  7.00480E-01  4.98246E-01  2.73606E+00  1.23064E+01  3.71901E+00  1.81803E+01
   39.0000  1.90670E-01  2.07908E+00  3.00459E-01  3.00459E-01  1.85595E-01  7.86512E-01  3.80201E+00  4.97859E-01  3.39533E-01  7.01145E-01  7.01145E-01  4.97859E-01  2.73754E+00  1.23265E+01  3.71472E+00  1.82076E+01
   39.1000  1.90416E-01  2.08048E+00  2.98968E-01  2.98968E-01  1.83131E-01  7.81066E-01  3.80775E+00  4.97370E-01  3.40459E-01  7.01666E-01  7.01666E-01  4.97370E-01  2.73853E+00  1.23466E+01  3.71001E+00  1.82348E+01
   39.2000  1.90159E-01  2.08188E+00  2.97470E-01  2.97470E-01  1.80754E-01  7.75694E-01  3.81345E+00  4.96781E-01  3.41386E-01  7.02049E-01  7.02049E-01  4.96781E-01  2.73905E+00  1.23668E+01  3.70490E+00  1.82621E+01
   39.3000  1.89899E-01  2.08327E+00  2.95966E-01  2.95966E-01  1.78462E-01  7.70394E-01  3.81911E+00  4.96098E-01  3.42312E-01  7.02300E-01  7.02300E-01  4.96098E-01  2.73911E+00  1.23869E+01  3.69940E+00  1.82893E+01
   39.4000  1.89636E-01  2.08467E+00  2.94455E-01  2.94455E-01  1.76257E-01  7.65166E-01  3.82473E+00  4.95325E-01  3.43237E-01  7.02423E-01  7.02423E-01  4.95325E-01  2.73873E+00  1.24070E+01  3.69354E+00  1.83164E+01
   39.5000  1.89370E-01  2.08606E+00  2.92936E-01  2.92936E-01  1.74136E-01  7.60008E-01  3.83032E+00  4.94466E-01  3.44161E-01  7.02424E-01  7.02424E-01  4.94466E-01  2.73794E+00  1.24271E+01  3.68732E+00  1.83435E+01
   39.6000  1.89101E-01  2.08745E+00  2.91409E-01  2.91409E-01  1.72101E-01  7.54918E-01  3.83587E+00  4.93525E-01  3.45082E-01  7.02307E-01  7.02307E-01  4.93525E-01  2.73675E+00  1.24473E+01  3.68077E+00  1.83706E+01
   39.7000  1.88830E-01  2.08884E+00  2.89874E-01  2.89874E-01  1.70149E-01  7.49897E-01  3.84138E+00  4.92505E-01  3.46001E-01  7.02075E-01  7.02075E-01  4.92505E-01  2.73516E+00  1.24674E+01  3.67389E+00  1.83976E+01
   39.8000  1.88557E-01  2.09022E+00  2.88331E-01  2.88331E-01  1.68283E-01  7.44946E-01  3.84686E+00  4.91411E-01  3.46915E-01  7.01734E-01  7.01734E-01  4.91411E-01  2.73320E+00  1.24874E+01  3.66671E+00  1.84245E+01
   39.9000  1.88282E-01  2.09161E+00  2.86780E-01  2.86780E-01  1.66499E-01  7.40059E-01  3.85229E+00  4.90247E-01  3.47825E-01  7.01288E-01  7.01288E-01  4.90247E-01  2.73090E+00  1.25075E+01  3.65924E+00  1.84514E+01
   40.0000  1.88005E-01  2.09299E+00  2.85219E-01  2.85219E-01  1.64799E-01  7.35237E-01  3.85770E+00  4.89018E-01  3.48731E-01  7.00739E-01  7.00739E-01  4.89018E-01  2.72825E+00  1.25276E+01  3.65149E+00  1.84783E+01
   40.1000  1.87726E-01  2.09437E+00  2.83648E-01  2.83648E-01  1.63180E-01  7.30477E-01  3.86307E+00  4.87727E-01  3.49631E-01  7.00093E-01  7.00093E-01  4.87727E-01  2.72527E+00  1.25476E+01  3.64347E+00  1.85050E+01
   40.2000  1.87445E-01  2.09574E+00  2.82068E-01  2.82068E-01  1.61642E-01  7.25777E-01  3.86840E+00  4.86377E-01  3.50526E-01  6.99353E-01  6.99353E-01  4.86377E-01  2.72199E+00  1.25676E+01  3.63521E+00  1.85317E+01
   40.3000  1.87163E-01  2.09712E+00  2.80476E-01  2.80476E-01  1.60184E-01  7.21137E-01  3.87370E+00  4.84973E-01  3.51415E-01  6.98521E-01  6.98521E-01  4.84973E-01  2.71840E+00  1.25876E+01  3.62670E+00  1.85584E+01
   40.4000  1.86880E-01  2.09849E+00  2.78875E-01  2.78875E-01  1.58806E-01  7.16555E-01  3.87897E+00  4.83517E-01  3.52296E-01  6.97601E-01  6.97601E-01  4.83517E-01  2.71453E+00  1.26075E+01  3.61797E+00  1.85850E+01
   40.5000  1.86595E-01  2.09987E+00  2.77262E-01  2.77262E-01  1.57506E-01  7.12029E-01  3.88420E+00  4.82015E-01  3.53171E-01  6.96595E-01  6.96595E-01  4.82015E-01  2.71039E+00  1.26275E+01  3.60901E+00  1.86115E+01
   40.6000  1.86309E-01  2.10123E+00  2.75638E-01  2.75638E-01  1.56283E-01  7.07559E-01  3.88940E+00  4.80468E-01  3.54037E-01  6.95505E-01  6.95505E-01  4.80468E-01  2.70598E+00  1.26473E+01  3.59985E+00  1.86380E+01
   40.7000  1.86023E-01  2.10260E+00  2.74002E-01  2.74002E-01  1.55137E-01  7.03141E-01  3.89457E+00  4.78880E-01  3.54894E-01  6.94333E-01  6.94333E-01  4.78880E-01  2.70132E+00  1.26672E+01  3.59049E+00  1.86644E+01
   40.8000  1.85736E-01  2.10397E+00  2.72355E-01  2.72355E-01  1.54067E-01  6.98778E-01  3.89971E+00  4.77255E-01  3.55742E-01  6.93081E-01  6.93081E-01  4.77255E-01  2.69641E+00  1.26870E+01  3.58093E+00  1.86907E+01
   40.9000  1.85449E-01  2.10533E+00  2.70697E-01  2.70697E-01  1.53071E-01  6.94465E-01  3.90481E+00  4.75595E-01  3.56580E-01  6.91751E-01  6.91751E-01  4.75595E-01  2.69127E+00  1.27068E+01  3.57119E+00  1.87169E+01
   41.0000  1.85161E-01  2.10669E+00  2.69026E-01  2.69026E-01  1.52148E-01  6.90200E-01  3.90988E+00  4.73904E-01  3.57409E-01  6.90346E-01  6.90346E-01  4.73904E-01  2.68591E+00  1.27265E+01  3.56127E+00  1.87431E+01
   41.1000  1.84873E-01  2.10805E+00  2.67343E-01  2.67343E-01  1.51296E-01  6.85981E-01  3.91493E+00  4.72185E-01  3.58226E-01  6.88865E-01  6.88865E-01  4.72185E-01  2.68033E+00  1.27462E+01  3.55118E+00  1.87692E+01
   41.2000  1.84586E-01  2.10941E+00  2.65646E-01  2.65646E-01  1.50515E-01  6.81806E-01  3.91994E+00  4.70439E-01  3.59032E-01  6.87309E-01  6.87309E-01  4.70439E-01  2.67453E+00  1.27659E+01  3.54092E+00  1.87952E+01
   41.3000  1.84298E-01  2.11076E+00  2.63936E-01  2.63936E-01  1.49802E-01  6.77674E-01  3.92492E+00  4.68670E-01  3.59826E-01  6.85680E-01  6.85680E-01  4.68670E-01  2.66853E+00  1.27855E+01  3.53050E+00  1.88212E+01
   41.4000  1.84011E-01  2.11211E+00  2.62213E-01  2.62213E-01  1.49157E-01  6.73583E-01  3.92987E+00  4.66881E-01  3.60608E-01  6.83978E-01  6.83978E-01  4.66881E-01  2.66232E+00  1.28051E+01  3.51992E+00  1.88471E+01
   41.5000  1.83724E-01  2.11346E+00  2.60477E-01  2.60477E-01  1.48578E-01  6.69532E-01  3.93479E+00  4.65074E-01  3.61377E-01  6.82204E-01  6.82204E-01  4.65074E-01  2.65593E+00  1.28246E+01  3.50919E+00  1.88728E+01
   41.6000  1.83438E-01  2.11481E+00  2.58728E-01  2.58728E-01  1.48063E-01  6.65520E-01  3.93968E+00  4.63253E-01  3.62132E-01  6.80360E-01  6.80360E-01  4.63253E-01  2.64936E+00  1.28441E+01  3.49832E+00  1.88986E+01
   41.7000  1.83153E-01  2.11616E+00  2.56966E-01  2.56966E-01  1.47612E-01  6.61544E-01  3.94454E+00  4.61418E-01  3.62874E-01  6.78447E-01  6.78447E-01  4.61418E-01  2.64260E+00  1.28635E+01  3.48730E+00  1.89242E+01
   41.8000  1.82868E-01  2.11750E+00  2.55191E-01  2.55191E-01  1.47222E-01  6.57603E-01  3.94938E+00  4.59573E-01  3.63602E-01  6.76464E-01  6.76464E-01  4.59573E-01  2.63568E+00  1.28829E+01  3.47615E+00  1.89497E+01
   41.9000  1.82585E-01  2.11884E+00  2.53403E-01  2.53403E-01  1.46892E-01  6.53697E-01  3.95418E+00  4.57720E-01  3.64315E-01  6.74412E-01  6.74412E-01  4.57720E-01  2.62858E+00  1.29022E+01  3.46486E+00  1.89752E+01
   42.0000  1.82303E-01  2.12018E+00  2.51603E-01  2.51603E-01  1.46620E-01  6.49827E-01  3.95896E+00  4.55861E-01  3.65011E-01  6.72291E-01  6.72291E-01  4.55861E-01  2.62131E+00  1.29215E+01  3.45345E+00  1.90006E+01
   42.1000  1.82024E-01  2.12152E+00  2.49791E-01  2.49791E-01  1.46405E-01  6.45987E-01  3.96370E+00  4.53998E-01  3.65692E-01  6.70101E-01  6.70101E-01  4.53998E-01  2.61389E+00  1.29407E+01  3.44190E+00  1.90259E+01
   42.2000  1.81745E-01  2.12286E+00  2.47966E-01  2.47966E-01  1.46244E-01  6.42176E-01  3.96842E+00  4.52133E-01  3.66356E-01  6.67841E-01  6.67841E-01  4.52133E-01  2.60630E+00  1.29598E+01  3.43022E+00  1.90511E+01
   42.3000  1.81468E-01  2.12419E+00  2.46128E-01  2.46128E-01  1.46136E-01  6.38393E-01  3.97312E+00  4.50268E-01  3.67004E-01  6.65514E-01  6.65514E-01  4.50268E-01  2.59857E+00  1.29789E+01  3.41843E+00  1.90762E+01
   42.4000  1.81193E-01  2.12552E+00  2.44278E-01  2.44278E-01  1.46079E-01  6.34636E-01  3.97778E+00  4.48404E-01  3.67635E-01  6.63119E-01  6.63119E-01  4.48404E-01  2.59068E+00  1.29980E+01  3.40651E+00  1.91013E+01
   42.5000  1.80920E-01  2.12685E+00  2.42417E-01  2.42417E-01  1.46071E-01  6.30904E-01  3.98242E+00  4.46545E-01  3.68249E-01  6.60656E-01  6.60656E-01  4.46545E-01  2.58265E+00  1.30169E+01  3.39448E+00  1.91262E+01
   42.6000  1.80649E-01  2.12818E+00  2.40544E-01  2.40544E-01  1.46109E-01  6.27196E-01  3.98703E+00  4.44690E-01  3.68846E-01  6.58127E-01  6.58127E-01  4.44690E-01  2.57448E+00  1.30359E+01  3.38233E+00  1.91511E+01
   42.7000  1.80380E-01  2.12951E+00  2.38659E-01  2.38659E-01  1.46193E-01  6.23511E-01  3.99161E+00  4.42842E-01  3.69425E-01  6.55529E-01  6.55529E-01  4.42842E-01  2.56617E+00  1.30547E+01  3.37006E+00  1.91758E+01
   42.8000  1.80114E-01  2.13083E+00  2.36764E-01  2.36764E-01  1.46319E-01  6.19848E-01  3.99617E+00  4.41002E-01  3.69985E-01  6.52862E-01  6.52862E-01  4.41002E-01  2.55771E+00  1.30735E+01  3.35768E+00  1.92005E+01
   42.9000  1.79850E-01  2.13215E+00  2.34859E-01  2.34859E-01  1.46487E-01  6.16205E-01  4.00070E+00  4.39171E-01  3.70527E-01  6.50129E-01  6.50129E-01  4.39171E-01  2.54913E+00  1.30923E+01  3.34518E+00  1.92251E+01
   43.0000  1.79588E-01  2.13347E+00  2.32945E-01  2.32945E-01  1.46694E-01  6.12584E-01  4.00520E+00  4.37352E-01  3.71050E-01  6.47329E-01  6.47329E-01  4.37352E-01  2.54041E+00  1.31109E+01  3.33258E+00  1.92496E+01
   43.1000  1.79329E-01  2.13479E+00  2.31022E-01  2.31022E-01  1.46937E-01  6.08981E-01  4.00967E+00  4.35545E-01  3.71555E-01  6.44463E-01  6.44463E-01  4.35545E-01  2.53157E+00  1.31295E+01  3.31988E+00  1.92740E+01
   43.2000  1.79073E-01  2.13611E+00  2.29091E-01  2.29091E-01  1.47216E-01  6.05399E-01  4.01412E+00  4.33751E-01  3.72040E-01  6.41531E-01  6.41531E-01  4.33751E-01  2.52260E+00  1.31481E+01  3.30708E+00  1.92983E+01
   43.3000  1.78820E-01  2.13742E+00  2.27156E-01  2.27156E-01  1.47529E-01  6.01841E-01  4.01855E+00  4.31972E-01  3.72504E-01  6.38534E-01  6.38534E-01  4.31972E-01  2.51352E+00  1.31666E+01  3.29418E+00  1.93225E+01
   43.4000  1.78570E-01  2.13873E+00  2.25216E-01  2.25216E-01  1.47873E-01  5.98304E-01  4.02294E+00  4.30208E-01  3.72948E-01  6.35472E-01  6.35472E-01  4.30208E-01  2.50431E+00  1.31850E+01  3.28118E+00  1.93466E+01
   43.5000  1.78323E-01  2.14004E+00  2.23271E-01  2.23271E-01  1.48246E-01  5.94787E-01  4.02732E+00  4.28461E-01  3.73372E-01  6.32345E-01  6.32345E-01  4.28461E-01  2.49498E+00  1.32033E+01  3.26809E+00  1.93707E+01
   43.6000  1.78080E-01  2.14135E+00  2.21322E-01  2.21322E-01  1.48646E-01  5.91291E-01  4.03166E+00  4.26731E-01  3.73775E-01  6.29154E-01  6.29154E-01  4.26731E-01  2.48555E+00  1.32216E+01  3.25492E+00  1.93946E+01
   43.7000  1.77840E-01  2.14266E+00  2.19372E-01  2.19372E-01  1.49072E-01  5.87816E-01  4.03598E+00  4.25019E-01  3.74158E-01  6.25901E-01  6.25901E-01  4.25019E-01  2.47600E+00  1.32398E+01  3.24165E+00  1.94184E+01
   43.8000  1.77603E-01  2.14397E+00  2.17421E-01  2.17421E-01  1.49521E-01  5.84363E-01  4.04028E+00  4.23326E-01  3.74520E-01  6.22585E-01  6.22585E-01  4.23326E-01  2.46634E+00  1.32579E+01  3.22831E+00  1.94421E+01
   43.9000  1.77370E-01  2.14527E+00  2.15471E-01  2.15471E-01  1.49991E-01  5.80933E-01  4.04455E+00  4.21653E-01  3.74860E-01  6.19209E-01  6.19209E-01  4.21653E-01  2.45658E+00  1.32759E+01  3.21489E+00  1.94658E+01
   44.0000  1.77140E-01  2.14657E+00  2.13523E-01  2.13523E-01  1.50481E-01  5.77526E-01  4.04879E+00  4.19999E-01  3.75180E-01  6.15772E-01  6.15772E-01  4.19999E-01  2.44672E+00  1.32939E+01  3.20139E+00  1.94893E+01
   44.1000  1.76914E-01  2.14787E+00  2.11578E-01  2.11578E-01  1.50989E-01  5.74145E-01  4.05301E+00  4.18366E-01  3.75479E-01  6.12276E-01  6.12276E-01  4.18366E-01  2.43676E+00  1.33118E+01  3.18782E+00  1.95127E+01
   44.2000  1.76691E-01  2.14917E+00  2.09639E-01  2.09639E-01  1.51512E-01  5.70790E-01  4.05721E+00  4.16754E-01  3.75756E-01  6.08722E-01  6.08722E-01  4.16754E-01  2.42671E+00  1.33297E+01  3.17419E+00  1.95361E+01
   44.3000  1.76472E-01  2.15047E+00  2.07707E-01  2.07707E-01  1.52049E-01  5.67463E-01  4.06138E+00  4.15164E-01  3.76012E-01  6.05112E-01  6.05112E-01  4.15164E-01  2.41656E+00  1.33474E+01  3.16050E+00  1.95593E+01
   44.4000  1.76257E-01  2.15176E+00  2.05784E-01  2.05784E-01  1.52599E-01  5.64167E-01  4.06552E+00  4.13595E-01  3.76246E-01  6.01447E-01  6.01447E-01  4.13595E-01  2.40633E+00  1.33651E+01  3.14675E+00  1.95824E+01
   44.5000  1.76046E-01  2.15306E+00  2.03871E-01  2.03871E-01  1.53160E-01  5.60902E-01  4.06965E+00  4.12048E-01  3.76458E-01  5.97726E-01  5.97726E-01  4.12048E-01  2.39601E+00  1.33827E+01  3.13295E+00  1.96054E+01
   44.6000  1.75839E-01  2.15435E+00  2.01971E-01  2.01971E-01  1.53730E-01  5.57672E-01  4.07375E+00  4.10523E-01  3.76649E-01  5.93955E-01  5.93955E-01  4.10523E-01  2.38561E+00  1.34003E+01  3.11912E+00  1.96284E+01
   44.7000  1.75635E-01  2.15564E+00  2.00087E-01  2.00087E-01  1.54307E-01  5.54480E-01  4.07782E+00  4.09021E-01  3.76818E-01  5.90135E-01  5.90135E-01  4.09021E-01  2.37513E+00  1.34177E+01  3.10525E+00  1.96512E+01
   44.8000  1.75436E-01  2.15693E+00  1.98219E-01  1.98219E-01  1.54890E-01  5.51328E-01  4.08187E+00  4.07542E-01  3.76965E-01  5.86266E-01  5.86266E-01  4.07542E-01  2.36458E+00  1.34351E+01  3.09134E+00  1.96739E+01
   44.9000  1.75242E-01  2.15822E+00  1.96373E-01  1.96373E-01  1.55478E-01  5.48223E-01  4.08590E+00  4.06084E-01  3.77089E-01  5.82352E-01  5.82352E-01  4.06084E-01  2.35396E+00  1.34524E+01  3.07743E+00  1.96965E+01
   45.0000  1.75052E-01  2.15950E+00  1.94547E-01  1.94547E-01  1.56069E-01  5.45162E-01  4.08991E+00  4.04649E-01  3.77192E-01  5.78393E-01  5.78393E-01  4.04649E-01  2.34328E+00  1.34696E+01  3.06349E+00  1.97190E+01
