    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
    5.5000  7.70501E-02  1.19250E-01  2.70363E-02  2.70363E-02  2.70363E-02  8.11089E-02  3.55301E-01  3.96857E-03  3.96857E-03  2.96472E-02  2.96472E-02  2.96472E-02  9.68789E-02  2.59187E+01  2.55038E-01  2.63933E+01
    5.6000  7.98708E-02  1.19837E-01  2.75502E-02  2.75502E-02  2.75502E-02  8.26507E-02  3.55909E-01  3.93007E-03  3.93007E-03  3.04884E-02  3.04884E-02  3.04884E-02  9.93253E-02  2.59194E+01  2.61847E-01  2.63952E+01
    5.7000  8.28788E-02  1.20446E-01  2.81150E-02  2.81150E-02  2.81150E-02  8.43451E-02  3.56529E-01  3.90862E-03  3.90862E-03  3.13538E-02  3.13538E-02  3.13538E-02  1.01879E-01  2.59202E+01  2.69102E-01  2.63972E+01
    5.8000  8.59403E-02  1.21078E-01  2.87537E-02  2.87537E-02  2.87537E-02  8.62610E-02  3.57163E-01  3.85550E-03  3.85550E-03  3.20979E-02  3.20979E-02  3.20979E-02  1.04005E-01  2.59210E+01  2.76206E-01  2.63992E+01
    5.9000  8.93541E-02  1.21735E-01  2.94258E-02  2.94258E-02  2.94258E-02  8.82774E-02  3.57812E-01  3.86403E-03  3.86403E-03  3.30103E-02  3.30103E-02  3.30103E-02  1.06759E-01  2.59217E+01  2.84390E-01  2.64013E+01
    6.0000  9.29976E-02  1.22418E-01  3.01551E-02  3.01551E-02  3.01551E-02  9.04652E-02  3.58476E-01  3.88892E-03  3.88892E-03  3.39439E-02  3.39439E-02  3.39439E-02  1.09610E-01  2.59225E+01  2.93073E-01  2.64034E+01
    6.1000  9.68879E-02  1.23130E-01  3.09437E-02  3.09437E-02  3.09437E-02  9.28310E-02  3.59159E-01  3.92997E-03  3.92997E-03  3.48981E-02  3.48981E-02  3.48981E-02  1.12554E-01  2.59234E+01  3.02273E-01  2.64057E+01
    6.2000  1.01043E-01  1.23873E-01  3.17939E-02  3.17939E-02  3.17939E-02  9.53818E-02  3.59860E-01  3.98705E-03  3.98705E-03  3.58721E-02  3.58721E-02  3.58721E-02  1.15590E-01  2.59242E+01  3.12015E-01  2.64080E+01
    6.3000  1.05483E-01  1.24648E-01  3.27084E-02  3.27084E-02  3.27084E-02  9.81251E-02  3.60581E-01  4.06009E-03  4.06009E-03  3.68652E-02  3.68652E-02  3.68652E-02  1.18716E-01  2.59251E+01  3.22323E-01  2.64103E+01
    6.4000  1.10227E-01  1.25458E-01  3.36895E-02  3.36895E-02  3.36895E-02  1.01069E-01  3.61324E-01  4.14902E-03  4.14902E-03  3.78767E-02  3.78767E-02  3.78767E-02  1.21928E-01  2.59260E+01  3.33224E-01  2.64128E+01
    6.5000  1.15299E-01  1.26306E-01  3.47401E-02  3.47401E-02  3.47401E-02  1.04220E-01  3.62090E-01  4.25382E-03  4.25382E-03  3.89059E-02  3.89059E-02  3.89059E-02  1.25225E-01  2.59269E+01  3.44745E-01  2.64153E+01
    6.6000  1.20723E-01  1.27193E-01  3.58628E-02  3.58628E-02  3.58628E-02  1.07589E-01  3.62881E-01  4.37448E-03  4.37448E-03  3.99523E-02  3.99523E-02  3.99523E-02  1.28606E-01  2.59279E+01  3.56917E-01  2.64179E+01
    6.7000  1.26525E-01  1.28123E-01  3.70606E-02  3.70606E-02  3.70606E-02  1.11182E-01  3.63698E-01  4.51100E-03  4.51100E-03  4.10152E-02  4.10152E-02  4.10152E-02  1.32068E-01  2.59288E+01  3.69774E-01  2.64206E+01
    6.8000  1.32732E-01  1.29099E-01  3.83364E-02  3.83364E-02  3.83364E-02  1.15009E-01  3.64543E-01  4.66341E-03  4.66341E-03  4.20941E-02  4.20941E-02  4.20941E-02  1.35609E-01  2.59298E+01  3.83350E-01  2.64235E+01
    6.9000  1.39374E-01  1.30123E-01  3.96932E-02  3.96932E-02  3.96932E-02  1.19080E-01  3.65418E-01  4.83177E-03  4.83177E-03  4.31885E-02  4.31885E-02  4.31885E-02  1.39229E-01  2.59308E+01  3.97683E-01  2.64264E+01
    7.0000  1.46485E-01  1.31200E-01  4.11342E-02  4.11342E-02  4.11342E-02  1.23403E-01  3.66325E-01  5.01614E-03  5.01614E-03  4.42977E-02  4.42977E-02  4.42977E-02  1.42925E-01  2.59319E+01  4.12813E-01  2.64294E+01
    7.1000  1.54099E-01  1.32332E-01  4.26625E-02  4.26625E-02  4.26625E-02  1.27988E-01  3.67266E-01  5.21661E-03  5.21661E-03  4.54213E-02  4.54213E-02  4.54213E-02  1.46697E-01  2.59330E+01  4.28783E-01  2.64326E+01
    7.2000  1.62253E-01  1.33525E-01  4.42815E-02  4.42815E-02  4.42815E-02  1.32845E-01  3.68242E-01  5.43328E-03  5.43328E-03  4.65586E-02  4.65586E-02  4.65586E-02  1.50542E-01  2.59341E+01  4.45639E-01  2.64359E+01
    7.3000  1.70986E-01  1.34782E-01  4.59945E-02  4.59945E-02  4.59945E-02  1.37984E-01  3.69257E-01  5.66625E-03  5.66625E-03  4.77092E-02  4.77092E-02  4.77092E-02  1.54460E-01  2.59352E+01  4.63430E-01  2.64393E+01
    7.4000  1.80345E-01  1.36107E-01  4.78051E-02  4.78051E-02  4.78051E-02  1.43415E-01  3.70311E-01  5.91566E-03  5.91566E-03  4.88725E-02  4.88725E-02  4.88725E-02  1.58449E-01  2.59364E+01  4.82209E-01  2.64428E+01
    7.5000  1.90374E-01  1.37506E-01  4.97169E-02  4.97169E-02  4.97169E-02  1.49151E-01  3.71407E-01  6.18166E-03  6.18166E-03  5.00479E-02  5.00479E-02  5.00479E-02  1.62507E-01  2.59376E+01  5.02032E-01  2.64465E+01
    7.6000  2.01123E-01  1.38984E-01  5.17333E-02  5.17333E-02  5.17333E-02  1.55200E-01  3.72548E-01  6.46440E-03  6.46440E-03  5.12348E-02  5.12348E-02  5.12348E-02  1.66633E-01  2.59388E+01  5.22956E-01  2.64503E+01
    7.7000  2.12644E-01  1.40547E-01  5.38579E-02  5.38579E-02  5.38579E-02  1.61574E-01  3.73735E-01  6.76403E-03  6.76403E-03  5.24326E-02  5.24326E-02  5.24326E-02  1.70826E-01  2.59401E+01  5.45044E-01  2.64543E+01
    7.8000  2.24994E-01  1.42201E-01  5.60944E-02  5.60944E-02  5.60944E-02  1.68283E-01  3.74972E-01  7.08073E-03  7.08073E-03  5.36406E-02  5.36406E-02  5.36406E-02  1.75083E-01  2.59413E+01  5.68360E-01  2.64585E+01
    7.9000  2.38232E-01  1.43952E-01  5.84465E-02  5.84465E-02  5.84465E-02  1.75340E-01  3.76261E-01  7.41470E-03  7.41470E-03  5.48581E-02  5.48581E-02  5.48581E-02  1.79404E-01  2.59427E+01  5.92975E-01  2.64629E+01
    8.0000  2.52422E-01  1.45807E-01  6.09179E-02  6.09179E-02  6.09179E-02  1.82754E-01  3.77604E-01  7.76612E-03  7.76612E-03  5.60843E-02  5.60843E-02  5.60843E-02  1.83785E-01  2.59440E+01  6.18961E-01  2.64674E+01
    8.1000  2.67630E-01  1.47774E-01  6.35124E-02  6.35124E-02  6.35124E-02  1.90537E-01  3.79004E-01  8.13519E-03  8.13519E-03  5.73185E-02  5.73185E-02  5.73185E-02  1.88226E-01  2.59454E+01  6.46393E-01  2.64722E+01
    8.2000  2.83929E-01  1.49861E-01  6.62336E-02  6.62336E-02  6.62336E-02  1.98701E-01  3.80465E-01  8.52213E-03  8.52213E-03  5.85598E-02  5.85598E-02  5.85598E-02  1.92724E-01  2.59468E+01  6.75353E-01  2.64771E+01
    8.3000  3.01391E-01  1.52076E-01  6.90853E-02  6.90853E-02  6.90853E-02  2.07256E-01  3.81988E-01  8.92715E-03  8.92715E-03  5.98074E-02  5.98074E-02  5.98074E-02  1.97277E-01  2.59483E+01  7.05923E-01  2.64823E+01
    8.4000  3.20093E-01  1.54429E-01  7.20712E-02  7.20712E-02  7.20712E-02  2.16214E-01  3.83577E-01  9.35048E-03  9.35048E-03  6.10604E-02  6.10604E-02  6.10604E-02  2.01882E-01  2.59497E+01  7.38188E-01  2.64878E+01
    8.5000  3.40116E-01  1.56929E-01  7.51951E-02  7.51951E-02  7.51951E-02  2.25585E-01  3.85235E-01  9.79234E-03  9.79234E-03  6.23177E-02  6.23177E-02  6.23177E-02  2.06538E-01  2.59513E+01  7.72238E-01  2.64934E+01
    8.6000  3.61540E-01  1.59586E-01  7.84604E-02  7.84604E-02  7.84604E-02  2.35381E-01  3.86965E-01  1.02530E-02  1.02530E-02  6.35783E-02  6.35783E-02  6.35783E-02  2.11241E-01  2.59528E+01  8.08163E-01  2.64994E+01
    8.7000  3.84450E-01  1.62412E-01  8.18709E-02  8.18709E-02  8.18709E-02  2.45613E-01  3.88770E-01  1.07326E-02  1.07326E-02  6.48412E-02  6.48412E-02  6.48412E-02  2.15989E-01  2.59544E+01  8.46052E-01  2.65056E+01
    8.8000  4.08927E-01  1.65417E-01  8.54299E-02  8.54299E-02  8.54299E-02  2.56290E-01  3.90654E-01  1.12315E-02  1.12315E-02  6.61052E-02  6.61052E-02  6.61052E-02  2.20779E-01  2.59560E+01  8.85996E-01  2.65121E+01
    8.9000  4.35054E-01  1.68615E-01  8.91407E-02  8.91407E-02  8.91407E-02  2.67422E-01  3.92620E-01  1.17499E-02  1.17499E-02  6.73691E-02  6.73691E-02  6.73691E-02  2.25607E-01  2.59577E+01  9.28083E-01  2.65189E+01
    9.0000  4.62899E-01  1.72017E-01  9.30041E-02  9.30041E-02  9.30041E-02  2.79012E-01  3.94670E-01  1.22874E-02  1.22874E-02  6.86298E-02  6.86298E-02  6.86298E-02  2.30464E-01  2.59594E+01  9.72376E-01  2.65261E+01
    9.1000  4.92536E-01  1.75637E-01  9.70235E-02  9.70235E-02  9.70235E-02  2.91070E-01  3.96810E-01  1.28443E-02  1.28443E-02  6.98864E-02  6.98864E-02  6.98864E-02  2.35348E-01  2.59611E+01  1.01895E+00  2.65336E+01
    9.2000  5.24038E-01  1.79489E-01  1.01204E-01  1.01204E-01  1.01204E-01  3.03611E-01  3.99041E-01  1.34213E-02  1.34213E-02  7.11389E-02  7.11389E-02  7.11389E-02  2.40259E-01  2.59629E+01  1.06791E+00  2.65414E+01
    9.3000  5.57460E-01  1.83586E-01  1.05547E-01  1.05547E-01  1.05547E-01  3.16642E-01  4.01368E-01  1.40187E-02  1.40187E-02  7.23859E-02  7.23859E-02  7.23859E-02  2.45195E-01  2.59647E+01  1.11930E+00  2.65496E+01
    9.4000  5.92841E-01  1.87943E-01  1.10057E-01  1.10057E-01  1.10057E-01  3.30171E-01  4.03795E-01  1.46368E-02  1.46368E-02  7.36259E-02  7.36259E-02  7.36259E-02  2.50151E-01  2.59665E+01  1.17316E+00  2.65583E+01
    9.5000  6.30204E-01  1.92575E-01  1.14735E-01  1.14735E-01  1.14735E-01  3.44205E-01  4.06325E-01  1.52759E-02  1.52759E-02  7.48573E-02  7.48573E-02  7.48573E-02  2.55124E-01  2.59684E+01  1.22953E+00  2.65673E+01
    9.6000  6.69544E-01  1.97496E-01  1.19583E-01  1.19583E-01  1.19583E-01  3.58749E-01  4.08962E-01  1.59361E-02  1.59361E-02  7.60784E-02  7.60784E-02  7.60784E-02  2.60107E-01  2.59703E+01  1.28840E+00  2.65768E+01
    9.7000  7.10829E-01  2.02721E-01  1.24603E-01  1.24603E-01  1.24603E-01  3.73809E-01  4.11709E-01  1.66176E-02  1.66176E-02  7.72875E-02  7.72875E-02  7.72875E-02  2.65098E-01  2.59723E+01  1.34974E+00  2.65867E+01
    9.8000  7.53994E-01  2.08263E-01  1.29796E-01  1.29796E-01  1.29796E-01  3.89388E-01  4.14571E-01  1.73209E-02  1.73209E-02  7.84829E-02  7.84829E-02  7.84829E-02  2.70091E-01  2.59742E+01  1.41347E+00  2.65971E+01
    9.9000  7.98932E-01  2.14135E-01  1.35163E-01  1.35163E-01  1.35163E-01  4.05489E-01  4.17551E-01  1.80459E-02  1.80459E-02  7.96628E-02  7.96628E-02  7.96628E-02  2.75080E-01  2.59763E+01  1.47950E+00  2.66079E+01
   10.0000  8.45494E-01  2.20349E-01  1.40705E-01  1.40705E-01  1.40705E-01  4.22114E-01  4.20654E-01  1.87931E-02  1.87931E-02  8.08252E-02  8.08252E-02  8.08252E-02  2.80062E-01  2.59783E+01  1.54767E+00  2.66193E+01
   10.1000  8.93476E-01  2.26916E-01  1.46421E-01  1.46421E-01  1.46421E-01  4.39264E-01  4.23882E-01  1.95626E-02  1.95626E-02  8.19682E-02  8.19682E-02  8.19682E-02  2.85030E-01  2.59804E+01  1.61777E+00  2.66312E+01
   10.2000  9.42622E-01  2.33844E-01  1.52312E-01  1.52312E-01  1.52312E-01  4.56937E-01  4.27241E-01  2.03546E-02  2.03546E-02  8.30899E-02  8.30899E-02  8.30899E-02  2.89979E-01  2.59825E+01  1.68954E+00  2.66436E+01
   10.3000  9.92618E-01  2.41140E-01  1.58377E-01  1.58377E-01  1.58377E-01  4.75130E-01  4.30733E-01  2.11693E-02  2.11693E-02  8.41883E-02  8.41883E-02  8.41883E-02  2.94904E-01  2.59847E+01  1.76265E+00  2.66566E+01
   10.4000  1.04309E+00  2.48806E-01  1.64614E-01  1.64614E-01  1.64614E-01  4.93841E-01  4.34363E-01  2.20070E-02  2.20070E-02  8.52613E-02  8.52613E-02  8.52613E-02  2.99798E-01  2.59869E+01  1.83673E+00  2.66701E+01
   10.5000  1.09362E+00  2.56844E-01  1.71021E-01  1.71021E-01  1.71021E-01  5.13063E-01  4.38134E-01  2.28678E-02  2.28678E-02  8.63068E-02  8.63068E-02  8.63068E-02  3.04656E-01  2.59892E+01  1.91134E+00  2.66841E+01
   10.6000  1.14373E+00  2.65250E-01  1.77597E-01  1.77597E-01  1.77597E-01  5.32790E-01  4.42050E-01  2.37519E-02  2.37519E-02  8.73228E-02  8.73228E-02  8.73228E-02  3.09472E-01  2.59914E+01  1.98600E+00  2.66987E+01
   10.7000  1.19290E+00  2.74018E-01  1.84337E-01  1.84337E-01  1.84337E-01  5.53012E-01  4.46114E-01  2.46594E-02  2.46594E-02  8.83073E-02  8.83073E-02  8.83073E-02  3.14241E-01  2.59937E+01  2.06015E+00  2.67139E+01
   10.8000  1.24058E+00  2.83136E-01  1.91240E-01  1.91240E-01  1.91240E-01  5.73720E-01  4.50331E-01  2.55905E-02  2.55905E-02  8.92580E-02  8.92580E-02  8.92580E-02  3.18955E-01  2.59961E+01  2.13325E+00  2.67295E+01
   10.9000  1.28620E+00  2.92590E-01  1.98300E-01  1.98300E-01  1.98300E-01  5.94900E-01  4.54703E-01  2.65454E-02  2.65454E-02  9.01730E-02  9.01730E-02  9.01730E-02  3.23610E-01  2.59985E+01  2.20471E+00  2.67458E+01
   11.0000  1.32920E+00  3.02359E-01  2.05513E-01  2.05513E-01  2.05513E-01  6.16538E-01  4.59235E-01  2.75242E-02  2.75242E-02  9.10501E-02  9.10501E-02  9.10501E-02  3.28199E-01  2.60009E+01  2.27394E+00  2.67625E+01
   11.1000  1.36905E+00  3.12421E-01  2.12873E-01  2.12873E-01  2.12873E-01  6.38619E-01  4.63929E-01  2.85270E-02  2.85270E-02  9.18874E-02  9.18874E-02  9.18874E-02  3.32716E-01  2.60033E+01  2.34039E+00  2.67797E+01
   11.2000  1.40525E+00  3.22750E-01  2.20374E-01  2.20374E-01  2.20374E-01  6.61123E-01  4.68788E-01  2.95539E-02  2.95539E-02  9.26828E-02  9.26828E-02  9.26828E-02  3.37156E-01  2.60058E+01  2.40353E+00  2.67973E+01
   11.3000  1.43736E+00  3.33314E-01  2.28011E-01  2.28011E-01  2.28011E-01  6.84033E-01  4.73815E-01  3.06049E-02  3.06049E-02  9.34345E-02  9.34345E-02  9.34345E-02  3.41513E-01  2.60083E+01  2.46290E+00  2.68154E+01
   11.4000  1.46502E+00  3.44082E-01  2.35775E-01  2.35775E-01  2.35775E-01  7.07324E-01  4.79014E-01  3.16802E-02  3.16802E-02  9.41405E-02  9.41405E-02  9.41405E-02  3.45782E-01  2.60108E+01  2.51813E+00  2.68339E+01
   11.5000  1.48797E+00  3.55018E-01  2.43658E-01  2.43658E-01  2.43658E-01  7.30975E-01  4.84387E-01  3.27798E-02  3.27798E-02  9.47991E-02  9.47991E-02  9.47991E-02  3.49957E-01  2.60134E+01  2.56890E+00  2.68528E+01
   11.6000  1.50604E+00  3.66087E-01  2.51653E-01  2.51653E-01  2.51653E-01  7.54959E-01  4.89935E-01  3.39037E-02  3.39037E-02  9.54086E-02  9.54086E-02  9.54086E-02  3.54033E-01  2.60160E+01  2.61503E+00  2.68720E+01
   11.7000  1.51915E+00  3.77253E-01  2.59750E-01  2.59750E-01  2.59750E-01  7.79249E-01  4.95663E-01  3.50519E-02  3.50519E-02  9.59674E-02  9.59674E-02  9.59674E-02  3.58006E-01  2.60187E+01  2.65641E+00  2.68916E+01
   11.8000  1.52736E+00  3.88479E-01  2.67939E-01  2.67939E-01  2.67939E-01  8.03816E-01  5.01571E-01  3.62244E-02  3.62244E-02  9.64740E-02  9.64740E-02  9.64740E-02  3.61871E-01  2.60213E+01  2.69305E+00  2.69114E+01
   11.9000  1.53079E+00  3.99730E-01  2.76210E-01  2.76210E-01  2.76210E-01  8.28630E-01  5.07661E-01  3.74213E-02  3.74213E-02  9.69271E-02  9.69271E-02  9.69271E-02  3.65624E-01  2.60240E+01  2.72504E+00  2.69314E+01
   12.0000  1.52964E+00  4.10973E-01  2.84553E-01  2.84553E-01  2.84553E-01  8.53660E-01  5.13935E-01  3.86424E-02  3.86424E-02  9.73254E-02  9.73254E-02  9.73254E-02  3.69261E-01  2.60267E+01  2.75256E+00  2.69516E+01
   12.1000  1.52421E+00  4.22175E-01  2.92957E-01  2.92957E-01  2.92957E-01  8.78872E-01  5.20395E-01  3.98877E-02  3.98877E-02  9.76678E-02  9.76678E-02  9.76678E-02  3.72779E-01  2.60295E+01  2.77586E+00  2.69720E+01
   12.2000  1.51484E+00  4.33309E-01  3.01410E-01  3.01410E-01  3.01410E-01  9.04231E-01  5.27041E-01  4.11570E-02  4.11570E-02  9.79535E-02  9.79535E-02  9.79535E-02  3.76174E-01  2.60322E+01  2.79524E+00  2.69926E+01
   12.3000  1.50189E+00  4.44348E-01  3.09900E-01  3.09900E-01  3.09900E-01  9.29701E-01  5.33874E-01  4.24503E-02  4.24503E-02  9.81816E-02  9.81816E-02  9.81816E-02  3.79446E-01  2.60350E+01  2.81104E+00  2.70132E+01
   12.4000  1.48577E+00  4.55268E-01  3.18415E-01  3.18415E-01  3.18415E-01  9.55246E-01  5.40895E-01  4.37674E-02  4.37674E-02  9.83517E-02  9.83517E-02  9.83517E-02  3.82590E-01  2.60378E+01  2.82361E+00  2.70340E+01
   12.5000  1.46689E+00  4.66050E-01  3.26943E-01  3.26943E-01  3.26943E-01  9.80828E-01  5.48104E-01  4.51082E-02  4.51082E-02  9.84633E-02  9.84633E-02  9.84633E-02  3.85606E-01  2.60407E+01  2.83332E+00  2.70548E+01
   12.6000  1.44565E+00  4.76675E-01  3.35470E-01  3.35470E-01  3.35470E-01  1.00641E+00  5.55501E-01  4.64724E-02  4.64724E-02  9.85162E-02  9.85162E-02  9.85162E-02  3.88493E-01  2.60435E+01  2.84055E+00  2.70757E+01
   12.7000  1.42244E+00  4.87130E-01  3.43985E-01  3.43985E-01  3.43985E-01  1.03195E+00  5.63086E-01  4.78598E-02  4.78598E-02  9.85104E-02  9.85104E-02  9.85104E-02  3.91251E-01  2.60464E+01  2.84565E+00  2.70966E+01
   12.8000  1.39764E+00  4.97402E-01  3.52474E-01  3.52474E-01  3.52474E-01  1.05742E+00  5.70858E-01  4.92703E-02  4.92703E-02  9.84460E-02  9.84460E-02  9.84460E-02  3.93878E-01  2.60493E+01  2.84894E+00  2.71175E+01
   12.9000  1.37158E+00  5.07483E-01  3.60925E-01  3.60925E-01  3.60925E-01  1.08277E+00  5.78816E-01  5.07035E-02  5.07035E-02  9.83233E-02  9.83233E-02  9.83233E-02  3.96377E-01  2.60522E+01  2.85073E+00  2.71385E+01
   13.0000  1.34459E+00  5.17365E-01  3.69325E-01  3.69325E-01  3.69325E-01  1.10797E+00  5.86959E-01  5.21592E-02  5.21592E-02  9.81430E-02  9.81430E-02  9.81430E-02  3.98747E-01  2.60551E+01  2.85131E+00  2.71594E+01
   13.1000  1.31694E+00  5.27045E-01  3.77661E-01  3.77661E-01  3.77661E-01  1.13298E+00  5.95287E-01  5.36371E-02  5.36371E-02  9.79057E-02  9.79057E-02  9.79057E-02  4.00991E-01  2.60581E+01  2.85092E+00  2.71804E+01
   13.2000  1.28889E+00  5.36518E-01  3.85922E-01  3.85922E-01  3.85922E-01  1.15776E+00  6.03796E-01  5.51368E-02  5.51368E-02  9.76123E-02  9.76123E-02  9.76123E-02  4.03110E-01  2.60610E+01  2.84976E+00  2.72013E+01
   13.3000  1.26065E+00  5.45784E-01  3.94094E-01  3.94094E-01  3.94094E-01  1.18228E+00  6.12486E-01  5.66579E-02  5.66579E-02  9.72640E-02  9.72640E-02  9.72640E-02  4.05108E-01  2.60640E+01  2.84804E+00  2.72223E+01
   13.4000  1.23241E+00  5.54842E-01  4.02167E-01  4.02167E-01  4.02167E-01  1.20650E+00  6.21353E-01  5.82001E-02  5.82001E-02  9.68620E-02  9.68620E-02  9.68620E-02  4.06986E-01  2.60670E+01  2.84590E+00  2.72432E+01
   13.5000  1.20433E+00  5.63693E-01  4.10129E-01  4.10129E-01  4.10129E-01  1.23039E+00  6.30396E-01  5.97629E-02  5.97629E-02  9.64077E-02  9.64077E-02  9.64077E-02  4.08749E-01  2.60700E+01  2.84347E+00  2.72641E+01
   13.6000  1.17655E+00  5.72341E-01  4.17968E-01  4.17968E-01  4.17968E-01  1.25390E+00  6.39612E-01  6.13460E-02  6.13460E-02  9.59027E-02  9.59027E-02  9.59027E-02  4.10400E-01  2.60730E+01  2.84086E+00  2.72850E+01
   13.7000  1.14918E+00  5.80787E-01  4.25675E-01  4.25675E-01  4.25675E-01  1.27703E+00  6.48998E-01  6.29488E-02  6.29488E-02  9.53488E-02  9.53488E-02  9.53488E-02  4.11944E-01  2.60761E+01  2.83815E+00  2.73058E+01
   13.8000  1.12229E+00  5.89036E-01  4.33241E-01  4.33241E-01  4.33241E-01  1.29972E+00  6.58551E-01  6.45709E-02  6.45709E-02  9.47478E-02  9.47478E-02  9.47478E-02  4.13385E-01  2.60791E+01  2.83540E+00  2.73267E+01
   13.9000  1.09598E+00  5.97091E-01  4.40654E-01  4.40654E-01  4.40654E-01  1.32196E+00  6.68267E-01  6.62117E-02  6.62117E-02  9.41018E-02  9.41018E-02  9.41018E-02  4.14729E-01  2.60821E+01  2.83267E+00  2.73475E+01
   14.0000  1.07028E+00  6.04958E-01  4.47907E-01  4.47907E-01  4.47907E-01  1.34372E+00  6.78144E-01  6.78707E-02  6.78707E-02  9.34127E-02  9.34127E-02  9.34127E-02  4.15980E-01  2.60852E+01  2.82998E+00  2.73683E+01
   14.1000  1.04521E+00  6.12640E-01  4.54993E-01  4.54993E-01  4.54993E-01  1.36498E+00  6.88176E-01  6.95518E-02  6.95518E-02  9.26819E-02  9.26819E-02  9.26819E-02  4.17149E-01  2.60883E+01  2.82734E+00  2.73891E+01
   14.2000  1.02073E+00  6.20142E-01  4.61903E-01  4.61903E-01  4.61903E-01  1.38571E+00  6.98361E-01  7.12672E-02  7.12672E-02  9.19079E-02  9.19079E-02  9.19079E-02  4.18258E-01  2.60913E+01  2.82470E+00  2.74098E+01
   14.3000  9.96975E-01  6.27470E-01  4.68625E-01  4.68625E-01  4.68625E-01  1.40588E+00  7.08694E-01  7.29993E-02  7.29993E-02  9.10972E-02  9.10972E-02  9.10972E-02  4.19290E-01  2.60944E+01  2.82214E+00  2.74306E+01
   14.4000  9.73953E-01  6.34628E-01  4.75155E-01  4.75155E-01  4.75155E-01  1.42546E+00  7.19171E-01  7.47472E-02  7.47472E-02  9.02524E-02  9.02524E-02  9.02524E-02  4.20252E-01  2.60975E+01  2.81967E+00  2.74513E+01
   14.5000  9.51668E-01  6.41623E-01  4.81486E-01  4.81486E-01  4.81486E-01  1.44446E+00  7.29787E-01  7.65103E-02  7.65103E-02  8.93760E-02  8.93760E-02  8.93760E-02  4.21149E-01  2.61006E+01  2.81728E+00  2.74720E+01
   14.6000  9.30116E-01  6.48459E-01  4.87615E-01  4.87615E-01  4.87615E-01  1.46285E+00  7.40539E-01  7.82881E-02  7.82881E-02  8.84706E-02  8.84706E-02  8.84706E-02  4.21988E-01  2.61037E+01  2.81495E+00  2.74927E+01
   14.7000  9.09291E-01  6.55142E-01  4.93538E-01  4.93538E-01  4.93538E-01  1.48062E+00  7.51421E-01  8.00796E-02  8.00796E-02  8.75387E-02  8.75387E-02  8.75387E-02  4.22775E-01  2.61068E+01  2.81268E+00  2.75134E+01
   14.8000  8.89181E-01  6.61677E-01  4.99252E-01  4.99252E-01  4.99252E-01  1.49776E+00  7.62430E-01  8.18842E-02  8.18842E-02  8.65831E-02  8.65831E-02  8.65831E-02  4.23518E-01  2.61099E+01  2.81046E+00  2.75340E+01
   14.9000  8.69771E-01  6.68070E-01  5.04755E-01  5.04755E-01  5.04755E-01  1.51427E+00  7.73559E-01  8.37012E-02  8.37012E-02  8.56063E-02  8.56063E-02  8.56063E-02  4.24221E-01  2.61130E+01  2.80826E+00  2.75547E+01
   15.0000  8.51045E-01  6.74325E-01  5.10045E-01  5.10045E-01  5.10045E-01  1.53014E+00  7.84806E-01  8.55296E-02  8.55296E-02  8.46110E-02  8.46110E-02  8.46110E-02  4.24892E-01  2.61162E+01  2.80607E+00  2.75753E+01
   15.1000  8.32985E-01  6.80447E-01  5.15122E-01  5.15122E-01  5.15122E-01  1.54537E+00  7.96164E-01  8.73689E-02  8.73689E-02  8.35997E-02  8.35997E-02  8.35997E-02  4.25537E-01  2.61193E+01  2.80389E+00  2.75959E+01
   15.2000  8.15569E-01  6.86442E-01  5.19985E-01  5.19985E-01  5.19985E-01  1.55996E+00  8.07629E-01  8.92181E-02  8.92181E-02  8.25749E-02  8.25749E-02  8.25749E-02  4.26161E-01  2.61224E+01  2.80169E+00  2.76165E+01
   15.3000  7.98778E-01  6.92313E-01  5.24635E-01  5.24635E-01  5.24635E-01  1.57390E+00  8.19197E-01  9.10765E-02  9.10765E-02  8.15391E-02  8.15391E-02  8.15391E-02  4.26770E-01  2.61256E+01  2.79945E+00  2.76371E+01
   15.4000  7.82592E-01  6.98065E-01  5.29073E-01  5.29073E-01  5.29073E-01  1.58722E+00  8.30863E-01  9.29432E-02  9.29432E-02  8.04947E-02  8.04947E-02  8.04947E-02  4.27370E-01  2.61287E+01  2.79718E+00  2.76576E+01
   15.5000  7.66988E-01  7.03702E-01  5.33300E-01  5.33300E-01  5.33300E-01  1.59990E+00  8.42622E-01  9.48175E-02  9.48175E-02  7.94440E-02  7.94440E-02  7.94440E-02  4.27967E-01  2.61318E+01  2.79485E+00  2.76782E+01
   15.6000  7.51945E-01  7.09229E-01  5.37319E-01  5.37319E-01  5.37319E-01  1.61196E+00  8.54470E-01  9.66984E-02  9.66984E-02  7.83892E-02  7.83892E-02  7.83892E-02  4.28564E-01  2.61350E+01  2.79247E+00  2.76987E+01
   15.7000  7.37442E-01  7.14649E-01  5.41132E-01  5.41132E-01  5.41132E-01  1.62339E+00  8.66402E-01  9.85853E-02  9.85853E-02  7.73326E-02  7.73326E-02  7.73326E-02  4.29168E-01  2.61382E+01  2.79001E+00  2.77192E+01
