    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   60.4000  1.23789E-01  1.56821E+00  1.49552E-01  1.49552E-01  1.49552E-01  4.48656E-01  4.24578E+00  2.51675E-01  2.51675E-01  3.34321E-01  3.34321E-01  3.34321E-01  1.50631E+00  1.10232E+01  2.07876E+00  1.68372E+01
   60.5000  1.23582E-01  1.56912E+00  1.49262E-01  1.49262E-01  1.49262E-01  4.47785E-01  4.24907E+00  2.51638E-01  2.51638E-01  3.33568E-01  3.33568E-01  3.33568E-01  1.50398E+00  1.10342E+01  2.07535E+00  1.68524E+01
   60.6000  1.23375E-01  1.57002E+00  1.48976E-01  1.48976E-01  1.48976E-01  4.46928E-01  4.25236E+00  2.51601E-01  2.51601E-01  3.32819E-01  3.32819E-01  3.32819E-01  1.50166E+00  1.10453E+01  2.07196E+00  1.68676E+01
   60.7000  1.23169E-01  1.57093E+00  1.48695E-01  1.48695E-01  1.48695E-01  4.46085E-01  4.25564E+00  2.51565E-01  2.51565E-01  3.32074E-01  3.32074E-01  3.32074E-01  1.49935E+00  1.10563E+01  2.06860E+00  1.68828E+01
   60.8000  1.22964E-01  1.57183E+00  1.48418E-01  1.48418E-01  1.48418E-01  4.45255E-01  4.25891E+00  2.51528E-01  2.51528E-01  3.31333E-01  3.31333E-01  3.31333E-01  1.49705E+00  1.10673E+01  2.06527E+00  1.68980E+01
   60.9000  1.22760E-01  1.57274E+00  1.48146E-01  1.48146E-01  1.48146E-01  4.44438E-01  4.26218E+00  2.51492E-01  2.51492E-01  3.30595E-01  3.30595E-01  3.30595E-01  1.49477E+00  1.10783E+01  2.06197E+00  1.69132E+01
   61.0000  1.22556E-01  1.57364E+00  1.47878E-01  1.47878E-01  1.47878E-01  4.43634E-01  4.26544E+00  2.51456E-01  2.51456E-01  3.29861E-01  3.29861E-01  3.29861E-01  1.49250E+00  1.10892E+01  2.05869E+00  1.69283E+01
   61.1000  1.22353E-01  1.57454E+00  1.47615E-01  1.47615E-01  1.47615E-01  4.42844E-01  4.26869E+00  2.51420E-01  2.51420E-01  3.29131E-01  3.29131E-01  3.29131E-01  1.49023E+00  1.11002E+01  2.05543E+00  1.69434E+01
   61.2000  1.22150E-01  1.57543E+00  1.47355E-01  1.47355E-01  1.47355E-01  4.42065E-01  4.27194E+00  2.51384E-01  2.51384E-01  3.28405E-01  3.28405E-01  3.28405E-01  1.48798E+00  1.11111E+01  2.05220E+00  1.69585E+01
   61.3000  1.21949E-01  1.57633E+00  1.47100E-01  1.47100E-01  1.47100E-01  4.41300E-01  4.27518E+00  2.51348E-01  2.51348E-01  3.27682E-01  3.27682E-01  3.27682E-01  1.48574E+00  1.11220E+01  2.04899E+00  1.69736E+01
   61.4000  1.21748E-01  1.57722E+00  1.46849E-01  1.46849E-01  1.46849E-01  4.40546E-01  4.27842E+00  2.51312E-01  2.51312E-01  3.26963E-01  3.26963E-01  3.26963E-01  1.48351E+00  1.11329E+01  2.04581E+00  1.69886E+01
   61.5000  1.21549E-01  1.57812E+00  1.46602E-01  1.46602E-01  1.46602E-01  4.39807E-01  4.28165E+00  2.51276E-01  2.51276E-01  3.26248E-01  3.26248E-01  3.26248E-01  1.48130E+00  1.11438E+01  2.04265E+00  1.70036E+01
   61.6000  1.21350E-01  1.57901E+00  1.46360E-01  1.46360E-01  1.46360E-01  4.39081E-01  4.28488E+00  2.51240E-01  2.51240E-01  3.25536E-01  3.25536E-01  3.25536E-01  1.47909E+00  1.11547E+01  2.03952E+00  1.70186E+01
   61.7000  1.21153E-01  1.57990E+00  1.46122E-01  1.46122E-01  1.46122E-01  4.38367E-01  4.28810E+00  2.51204E-01  2.51204E-01  3.24828E-01  3.24828E-01  3.24828E-01  1.47689E+00  1.11656E+01  2.03641E+00  1.70336E+01
   61.8000  1.20956E-01  1.58079E+00  1.45888E-01  1.45888E-01  1.45888E-01  4.37664E-01  4.29132E+00  2.51168E-01  2.51168E-01  3.24122E-01  3.24122E-01  3.24122E-01  1.47470E+00  1.11764E+01  2.03332E+00  1.70485E+01
   61.9000  1.20760E-01  1.58168E+00  1.45657E-01  1.45657E-01  1.45657E-01  4.36972E-01  4.29453E+00  2.51132E-01  2.51132E-01  3.23421E-01  3.23421E-01  3.23421E-01  1.47253E+00  1.11872E+01  2.03026E+00  1.70634E+01
   62.0000  1.20565E-01  1.58256E+00  1.45430E-01  1.45430E-01  1.45430E-01  4.36291E-01  4.29774E+00  2.51096E-01  2.51096E-01  3.22722E-01  3.22722E-01  3.22722E-01  1.47036E+00  1.11980E+01  2.02721E+00  1.70783E+01
   62.1000  1.20371E-01  1.58345E+00  1.45207E-01  1.45207E-01  1.45207E-01  4.35621E-01  4.30094E+00  2.51060E-01  2.51060E-01  3.22027E-01  3.22027E-01  3.22027E-01  1.46820E+00  1.12088E+01  2.02419E+00  1.70932E+01
   62.2000  1.20177E-01  1.58433E+00  1.44987E-01  1.44987E-01  1.44987E-01  4.34961E-01  4.30414E+00  2.51024E-01  2.51024E-01  3.21335E-01  3.21335E-01  3.21335E-01  1.46605E+00  1.12196E+01  2.02119E+00  1.71081E+01
   62.3000  1.19985E-01  1.58521E+00  1.44771E-01  1.44771E-01  1.44771E-01  4.34312E-01  4.30733E+00  2.50989E-01  2.50989E-01  3.20647E-01  3.20647E-01  3.20647E-01  1.46392E+00  1.12304E+01  2.01821E+00  1.71229E+01
   62.4000  1.19793E-01  1.58609E+00  1.44558E-01  1.44558E-01  1.44558E-01  4.33674E-01  4.31052E+00  2.50953E-01  2.50953E-01  3.19961E-01  3.19961E-01  3.19961E-01  1.46179E+00  1.12411E+01  2.01526E+00  1.71377E+01
   62.5000  1.19602E-01  1.58697E+00  1.44348E-01  1.44348E-01  1.44348E-01  4.33045E-01  4.31370E+00  2.50917E-01  2.50917E-01  3.19279E-01  3.19279E-01  3.19279E-01  1.45967E+00  1.12518E+01  2.01232E+00  1.71525E+01
   62.6000  1.19412E-01  1.58785E+00  1.44142E-01  1.44142E-01  1.44142E-01  4.32426E-01  4.31688E+00  2.50882E-01  2.50882E-01  3.18600E-01  3.18600E-01  3.18600E-01  1.45756E+00  1.12625E+01  2.00940E+00  1.71673E+01
   62.7000  1.19222E-01  1.58873E+00  1.43939E-01  1.43939E-01  1.43939E-01  4.31817E-01  4.32005E+00  2.50846E-01  2.50846E-01  3.17924E-01  3.17924E-01  3.17924E-01  1.45546E+00  1.12732E+01  2.00650E+00  1.71820E+01
   62.8000  1.19034E-01  1.58960E+00  1.43739E-01  1.43739E-01  1.43739E-01  4.31218E-01  4.32322E+00  2.50811E-01  2.50811E-01  3.17251E-01  3.17251E-01  3.17251E-01  1.45337E+00  1.12839E+01  2.00363E+00  1.71967E+01
   62.9000  1.18846E-01  1.59047E+00  1.43543E-01  1.43543E-01  1.43543E-01  4.30628E-01  4.32639E+00  2.50775E-01  2.50775E-01  3.16581E-01  3.16581E-01  3.16581E-01  1.45129E+00  1.12946E+01  2.00077E+00  1.72114E+01
   63.0000  1.18660E-01  1.59135E+00  1.43349E-01  1.43349E-01  1.43349E-01  4.30048E-01  4.32955E+00  2.50740E-01  2.50740E-01  3.15913E-01  3.15913E-01  3.15913E-01  1.44922E+00  1.13052E+01  1.99793E+00  1.72261E+01
   63.1000  1.18474E-01  1.59222E+00  1.43159E-01  1.43159E-01  1.43159E-01  4.29477E-01  4.33270E+00  2.50705E-01  2.50705E-01  3.15249E-01  3.15249E-01  3.15249E-01  1.44716E+00  1.13159E+01  1.99511E+00  1.72408E+01
   63.2000  1.18289E-01  1.59309E+00  1.42972E-01  1.42972E-01  1.42972E-01  4.28915E-01  4.33586E+00  2.50669E-01  2.50669E-01  3.14587E-01  3.14587E-01  3.14587E-01  1.44510E+00  1.13265E+01  1.99230E+00  1.72554E+01
   63.3000  1.18105E-01  1.59396E+00  1.42787E-01  1.42787E-01  1.42787E-01  4.28362E-01  4.33900E+00  2.50634E-01  2.50634E-01  3.13928E-01  3.13928E-01  3.13928E-01  1.44305E+00  1.13371E+01  1.98952E+00  1.72701E+01
   63.4000  1.17922E-01  1.59482E+00  1.42606E-01  1.42606E-01  1.42606E-01  4.27817E-01  4.34215E+00  2.50599E-01  2.50599E-01  3.13271E-01  3.13271E-01  3.13271E-01  1.44101E+00  1.13477E+01  1.98675E+00  1.72847E+01
   63.5000  1.17740E-01  1.59569E+00  1.42427E-01  1.42427E-01  1.42427E-01  4.27282E-01  4.34529E+00  2.50563E-01  2.50563E-01  3.12617E-01  3.12617E-01  3.12617E-01  1.43898E+00  1.13583E+01  1.98400E+00  1.72992E+01
   63.6000  1.17559E-01  1.59655E+00  1.42251E-01  1.42251E-01  1.42251E-01  4.26754E-01  4.34843E+00  2.50528E-01  2.50528E-01  3.11966E-01  3.11966E-01  3.11966E-01  1.43695E+00  1.13688E+01  1.98127E+00  1.73138E+01
   63.7000  1.17379E-01  1.59741E+00  1.42079E-01  1.42079E-01  1.42079E-01  4.26236E-01  4.35156E+00  2.50492E-01  2.50492E-01  3.11317E-01  3.11317E-01  3.11317E-01  1.43494E+00  1.13794E+01  1.97855E+00  1.73283E+01
   63.8000  1.17200E-01  1.59828E+00  1.41908E-01  1.41908E-01  1.41908E-01  4.25725E-01  4.35469E+00  2.50457E-01  2.50457E-01  3.10670E-01  3.10670E-01  3.10670E-01  1.43292E+00  1.13899E+01  1.97585E+00  1.73429E+01
   63.9000  1.17022E-01  1.59914E+00  1.41741E-01  1.41741E-01  1.41741E-01  4.25223E-01  4.35781E+00  2.50421E-01  2.50421E-01  3.10026E-01  3.10026E-01  3.10026E-01  1.43092E+00  1.14004E+01  1.97317E+00  1.73574E+01
   64.0000  1.16845E-01  1.59999E+00  1.41576E-01  1.41576E-01  1.41576E-01  4.24729E-01  4.36093E+00  2.50386E-01  2.50386E-01  3.09384E-01  3.09384E-01  3.09384E-01  1.42892E+00  1.14109E+01  1.97050E+00  1.73719E+01
   64.1000  1.16669E-01  1.60085E+00  1.41414E-01  1.41414E-01  1.41414E-01  4.24243E-01  4.36405E+00  2.50350E-01  2.50350E-01  3.08743E-01  3.08743E-01  3.08743E-01  1.42693E+00  1.14214E+01  1.96784E+00  1.73863E+01
   64.2000  1.16494E-01  1.60171E+00  1.41255E-01  1.41255E-01  1.41255E-01  4.23765E-01  4.36717E+00  2.50314E-01  2.50314E-01  3.08106E-01  3.08106E-01  3.08106E-01  1.42495E+00  1.14319E+01  1.96520E+00  1.74008E+01
   64.3000  1.16320E-01  1.60256E+00  1.41099E-01  1.41099E-01  1.41099E-01  4.23296E-01  4.37028E+00  2.50278E-01  2.50278E-01  3.07470E-01  3.07470E-01  3.07470E-01  1.42297E+00  1.14423E+01  1.96258E+00  1.74152E+01
   64.4000  1.16149E-01  1.60342E+00  1.40945E-01  1.40945E-01  1.40945E-01  4.22836E-01  4.37339E+00  2.50242E-01  2.50242E-01  3.06836E-01  3.06836E-01  3.06836E-01  1.42099E+00  1.14528E+01  1.95998E+00  1.74296E+01
   64.5000  1.15978E-01  1.60427E+00  1.40795E-01  1.40795E-01  1.40795E-01  4.22384E-01  4.37649E+00  2.50205E-01  2.50205E-01  3.06205E-01  3.06205E-01  3.06205E-01  1.41902E+00  1.14632E+01  1.95739E+00  1.74440E+01
   64.6000  1.15809E-01  1.60512E+00  1.40646E-01  1.40646E-01  1.40646E-01  4.21939E-01  4.37959E+00  2.50168E-01  2.50168E-01  3.05575E-01  3.05575E-01  3.05575E-01  1.41706E+00  1.14736E+01  1.95481E+00  1.74583E+01
   64.7000  1.15640E-01  1.60597E+00  1.40500E-01  1.40500E-01  1.40500E-01  4.21501E-01  4.38269E+00  2.50131E-01  2.50131E-01  3.04947E-01  3.04947E-01  3.04947E-01  1.41510E+00  1.14840E+01  1.95224E+00  1.74727E+01
   64.8000  1.15473E-01  1.60682E+00  1.40357E-01  1.40357E-01  1.40357E-01  4.21071E-01  4.38578E+00  2.50094E-01  2.50094E-01  3.04321E-01  3.04321E-01  3.04321E-01  1.41315E+00  1.14944E+01  1.94969E+00  1.74870E+01
   64.9000  1.15307E-01  1.60767E+00  1.40216E-01  1.40216E-01  1.40216E-01  4.20648E-01  4.38888E+00  2.50057E-01  2.50057E-01  3.03696E-01  3.03696E-01  3.03696E-01  1.41120E+00  1.15048E+01  1.94716E+00  1.75013E+01
   65.0000  1.15142E-01  1.60851E+00  1.40077E-01  1.40077E-01  1.40077E-01  4.20232E-01  4.39196E+00  2.50020E-01  2.50020E-01  3.03074E-01  3.03074E-01  3.03074E-01  1.40926E+00  1.15152E+01  1.94463E+00  1.75156E+01
   65.1000  1.14978E-01  1.60936E+00  1.39941E-01  1.39941E-01  1.39941E-01  4.19823E-01  4.39505E+00  2.49982E-01  2.49982E-01  3.02453E-01  3.02453E-01  3.02453E-01  1.40732E+00  1.15255E+01  1.94212E+00  1.75299E+01
   65.2000  1.14816E-01  1.61020E+00  1.39807E-01  1.39807E-01  1.39807E-01  4.19420E-01  4.39813E+00  2.49944E-01  2.49944E-01  3.01833E-01  3.01833E-01  3.01833E-01  1.40539E+00  1.15358E+01  1.93962E+00  1.75442E+01
   65.3000  1.14654E-01  1.61104E+00  1.39675E-01  1.39675E-01  1.39675E-01  4.19025E-01  4.40121E+00  2.49907E-01  2.49907E-01  3.01215E-01  3.01215E-01  3.01215E-01  1.40346E+00  1.15461E+01  1.93714E+00  1.75584E+01
   65.4000  1.14494E-01  1.61189E+00  1.39545E-01  1.39545E-01  1.39545E-01  4.18636E-01  4.40429E+00  2.49868E-01  2.49868E-01  3.00598E-01  3.00598E-01  3.00598E-01  1.40153E+00  1.15564E+01  1.93466E+00  1.75726E+01
   65.5000  1.14336E-01  1.61273E+00  1.39418E-01  1.39418E-01  1.39418E-01  4.18254E-01  4.40736E+00  2.49830E-01  2.49830E-01  2.99983E-01  2.99983E-01  2.99983E-01  1.39961E+00  1.15667E+01  1.93220E+00  1.75868E+01
   65.6000  1.14178E-01  1.61357E+00  1.39293E-01  1.39293E-01  1.39293E-01  4.17878E-01  4.41044E+00  2.49792E-01  2.49792E-01  2.99369E-01  2.99369E-01  2.99369E-01  1.39769E+00  1.15770E+01  1.92975E+00  1.76010E+01
   65.7000  1.14022E-01  1.61440E+00  1.39170E-01  1.39170E-01  1.39170E-01  4.17509E-01  4.41350E+00  2.49753E-01  2.49753E-01  2.98756E-01  2.98756E-01  2.98756E-01  1.39577E+00  1.15873E+01  1.92730E+00  1.76152E+01
   65.8000  1.13867E-01  1.61524E+00  1.39049E-01  1.39049E-01  1.39049E-01  4.17146E-01  4.41657E+00  2.49714E-01  2.49714E-01  2.98145E-01  2.98145E-01  2.98145E-01  1.39386E+00  1.15975E+01  1.92488E+00  1.76293E+01
   65.9000  1.13714E-01  1.61608E+00  1.38930E-01  1.38930E-01  1.38930E-01  4.16791E-01  4.41963E+00  2.49676E-01  2.49676E-01  2.97536E-01  2.97536E-01  2.97536E-01  1.39196E+00  1.16077E+01  1.92246E+00  1.76434E+01
   66.0000  1.13562E-01  1.61691E+00  1.38814E-01  1.38814E-01  1.38814E-01  4.16442E-01  4.42269E+00  2.49638E-01  2.49638E-01  2.96928E-01  2.96928E-01  2.96928E-01  1.39006E+00  1.16180E+01  1.92006E+00  1.76576E+01
   66.1000  1.13412E-01  1.61774E+00  1.38700E-01  1.38700E-01  1.38700E-01  4.16099E-01  4.42575E+00  2.49599E-01  2.49599E-01  2.96321E-01  2.96321E-01  2.96321E-01  1.38816E+00  1.16282E+01  1.91767E+00  1.76717E+01
   66.2000  1.13263E-01  1.61858E+00  1.38588E-01  1.38588E-01  1.38588E-01  4.15764E-01  4.42881E+00  2.49560E-01  2.49560E-01  2.95716E-01  2.95716E-01  2.95716E-01  1.38627E+00  1.16383E+01  1.91530E+00  1.76857E+01
   66.3000  1.13115E-01  1.61941E+00  1.38478E-01  1.38478E-01  1.38478E-01  4.15434E-01  4.43186E+00  2.49522E-01  2.49522E-01  2.95112E-01  2.95112E-01  2.95112E-01  1.38438E+00  1.16485E+01  1.91293E+00  1.76998E+01
   66.4000  1.12969E-01  1.62024E+00  1.38370E-01  1.38370E-01  1.38370E-01  4.15111E-01  4.43491E+00  2.49483E-01  2.49483E-01  2.94509E-01  2.94509E-01  2.94509E-01  1.38249E+00  1.16587E+01  1.91057E+00  1.77138E+01
   66.5000  1.12825E-01  1.62107E+00  1.38264E-01  1.38264E-01  1.38264E-01  4.14793E-01  4.43796E+00  2.49444E-01  2.49444E-01  2.93907E-01  2.93907E-01  2.93907E-01  1.38061E+00  1.16688E+01  1.90823E+00  1.77279E+01
   66.6000  1.12682E-01  1.62190E+00  1.38161E-01  1.38161E-01  1.38161E-01  4.14482E-01  4.44101E+00  2.49405E-01  2.49405E-01  2.93306E-01  2.93306E-01  2.93306E-01  1.37873E+00  1.16790E+01  1.90589E+00  1.77419E+01
   66.7000  1.12540E-01  1.62272E+00  1.38059E-01  1.38059E-01  1.38059E-01  4.14178E-01  4.44405E+00  2.49365E-01  2.49365E-01  2.92707E-01  2.92707E-01  2.92707E-01  1.37685E+00  1.16891E+01  1.90357E+00  1.77559E+01
   66.8000  1.12401E-01  1.62355E+00  1.37960E-01  1.37960E-01  1.37960E-01  4.13879E-01  4.44709E+00  2.49326E-01  2.49326E-01  2.92108E-01  2.92108E-01  2.92108E-01  1.37498E+00  1.16992E+01  1.90126E+00  1.77698E+01
   66.9000  1.12263E-01  1.62437E+00  1.37862E-01  1.37862E-01  1.37862E-01  4.13586E-01  4.45013E+00  2.49286E-01  2.49286E-01  2.91510E-01  2.91510E-01  2.91510E-01  1.37310E+00  1.17093E+01  1.89895E+00  1.77838E+01
   67.0000  1.12126E-01  1.62520E+00  1.37766E-01  1.37766E-01  1.37766E-01  4.13298E-01  4.45317E+00  2.49246E-01  2.49246E-01  2.90912E-01  2.90912E-01  2.90912E-01  1.37123E+00  1.17194E+01  1.89665E+00  1.77977E+01
   67.1000  1.11991E-01  1.62602E+00  1.37672E-01  1.37672E-01  1.37672E-01  4.13016E-01  4.45621E+00  2.49205E-01  2.49205E-01  2.90315E-01  2.90315E-01  2.90315E-01  1.36935E+00  1.17294E+01  1.89436E+00  1.78117E+01
   67.2000  1.11858E-01  1.62684E+00  1.37580E-01  1.37580E-01  1.37580E-01  4.12740E-01  4.45924E+00  2.49164E-01  2.49164E-01  2.89718E-01  2.89718E-01  2.89718E-01  1.36748E+00  1.17395E+01  1.89208E+00  1.78256E+01
   67.3000  1.11726E-01  1.62766E+00  1.37490E-01  1.37490E-01  1.37490E-01  4.12470E-01  4.46227E+00  2.49123E-01  2.49123E-01  2.89122E-01  2.89122E-01  2.89122E-01  1.36561E+00  1.17495E+01  1.88981E+00  1.78394E+01
   67.4000  1.11597E-01  1.62849E+00  1.37402E-01  1.37402E-01  1.37402E-01  4.12206E-01  4.46530E+00  2.49081E-01  2.49081E-01  2.88527E-01  2.88527E-01  2.88527E-01  1.36374E+00  1.17595E+01  1.88755E+00  1.78533E+01
   67.5000  1.11470E-01  1.62930E+00  1.37316E-01  1.37316E-01  1.37316E-01  4.11949E-01  4.46833E+00  2.49039E-01  2.49039E-01  2.87932E-01  2.87932E-01  2.87932E-01  1.36187E+00  1.17695E+01  1.88529E+00  1.78672E+01
   67.6000  1.11344E-01  1.63012E+00  1.37233E-01  1.37233E-01  1.37233E-01  4.11698E-01  4.47136E+00  2.48996E-01  2.48996E-01  2.87338E-01  2.87338E-01  2.87338E-01  1.36001E+00  1.17795E+01  1.88305E+00  1.78810E+01
   67.7000  1.11221E-01  1.63094E+00  1.37151E-01  1.37151E-01  1.37151E-01  4.11452E-01  4.47438E+00  2.48953E-01  2.48953E-01  2.86743E-01  2.86743E-01  2.86743E-01  1.35814E+00  1.17895E+01  1.88081E+00  1.78948E+01
   67.8000  1.11099E-01  1.63176E+00  1.37069E-01  1.37069E-01  1.37069E-01  4.11208E-01  4.47740E+00  2.48909E-01  2.48909E-01  2.86149E-01  2.86149E-01  2.86149E-01  1.35627E+00  1.17995E+01  1.87857E+00  1.79086E+01
   67.9000  1.10976E-01  1.63257E+00  1.36987E-01  1.36987E-01  1.36987E-01  4.10960E-01  4.48042E+00  2.48866E-01  2.48866E-01  2.85554E-01  2.85554E-01  2.85554E-01  1.35439E+00  1.18094E+01  1.87633E+00  1.79224E+01
   68.0000  1.10856E-01  1.63339E+00  1.36906E-01  1.36906E-01  1.36906E-01  4.10717E-01  4.48344E+00  2.48822E-01  2.48822E-01  2.84959E-01  2.84959E-01  2.84959E-01  1.35252E+00  1.18194E+01  1.87409E+00  1.79362E+01
   68.1000  1.10738E-01  1.63420E+00  1.36827E-01  1.36827E-01  1.36827E-01  4.10481E-01  4.48646E+00  2.48778E-01  2.48778E-01  2.84365E-01  2.84365E-01  2.84365E-01  1.35065E+00  1.18293E+01  1.87187E+00  1.79500E+01
   68.2000  1.10622E-01  1.63501E+00  1.36750E-01  1.36750E-01  1.36750E-01  4.10250E-01  4.48947E+00  2.48734E-01  2.48734E-01  2.83771E-01  2.83771E-01  2.83771E-01  1.34878E+00  1.18392E+01  1.86965E+00  1.79637E+01
   68.3000  1.10508E-01  1.63583E+00  1.36674E-01  1.36674E-01  1.36674E-01  4.10023E-01  4.49249E+00  2.48689E-01  2.48689E-01  2.83176E-01  2.83176E-01  2.83176E-01  1.34691E+00  1.18491E+01  1.86744E+00  1.79774E+01
   68.4000  1.10396E-01  1.63664E+00  1.36601E-01  1.36601E-01  1.36601E-01  4.09802E-01  4.49550E+00  2.48643E-01  2.48643E-01  2.82582E-01  2.82582E-01  2.82582E-01  1.34503E+00  1.18590E+01  1.86523E+00  1.79911E+01
   68.5000  1.10286E-01  1.63745E+00  1.36529E-01  1.36529E-01  1.36529E-01  4.09587E-01  4.49851E+00  2.48598E-01  2.48598E-01  2.81988E-01  2.81988E-01  2.81988E-01  1.34316E+00  1.18689E+01  1.86303E+00  1.80048E+01
   68.6000  1.10177E-01  1.63826E+00  1.36459E-01  1.36459E-01  1.36459E-01  4.09376E-01  4.50152E+00  2.48552E-01  2.48552E-01  2.81394E-01  2.81394E-01  2.81394E-01  1.34128E+00  1.18787E+01  1.86084E+00  1.80185E+01
   68.7000  1.10071E-01  1.63907E+00  1.36390E-01  1.36390E-01  1.36390E-01  4.09170E-01  4.50453E+00  2.48505E-01  2.48505E-01  2.80800E-01  2.80800E-01  2.80800E-01  1.33941E+00  1.18886E+01  1.85865E+00  1.80322E+01
   68.8000  1.09967E-01  1.63988E+00  1.36323E-01  1.36323E-01  1.36323E-01  4.08969E-01  4.50753E+00  2.48458E-01  2.48458E-01  2.80205E-01  2.80205E-01  2.80205E-01  1.33753E+00  1.18984E+01  1.85647E+00  1.80458E+01
   68.9000  1.09865E-01  1.64068E+00  1.36257E-01  1.36257E-01  1.36257E-01  4.08772E-01  4.51054E+00  2.48410E-01  2.48410E-01  2.79610E-01  2.79610E-01  2.79610E-01  1.33565E+00  1.19082E+01  1.85429E+00  1.80595E+01
   69.0000  1.09766E-01  1.64149E+00  1.36194E-01  1.36194E-01  1.36194E-01  4.08581E-01  4.51354E+00  2.48362E-01  2.48362E-01  2.79016E-01  2.79016E-01  2.79016E-01  1.33377E+00  1.19180E+01  1.85212E+00  1.80731E+01
   69.1000  1.09668E-01  1.64230E+00  1.36132E-01  1.36132E-01  1.36132E-01  4.08396E-01  4.51654E+00  2.48314E-01  2.48314E-01  2.78422E-01  2.78422E-01  2.78422E-01  1.33189E+00  1.19278E+01  1.84996E+00  1.80867E+01
   69.2000  1.09573E-01  1.64310E+00  1.36072E-01  1.36072E-01  1.36072E-01  4.08216E-01  4.51954E+00  2.48265E-01  2.48265E-01  2.77828E-01  2.77828E-01  2.77828E-01  1.33001E+00  1.19376E+01  1.84780E+00  1.81002E+01
   69.3000  1.09480E-01  1.64391E+00  1.36013E-01  1.36013E-01  1.36013E-01  4.08040E-01  4.52254E+00  2.48216E-01  2.48216E-01  2.77233E-01  2.77233E-01  2.77233E-01  1.32813E+00  1.19474E+01  1.84565E+00  1.81138E+01
   69.4000  1.09389E-01  1.64471E+00  1.35956E-01  1.35956E-01  1.35956E-01  4.07869E-01  4.52554E+00  2.48166E-01  2.48166E-01  2.76638E-01  2.76638E-01  2.76638E-01  1.32625E+00  1.19571E+01  1.84350E+00  1.81274E+01
   69.5000  1.09301E-01  1.64551E+00  1.35901E-01  1.35901E-01  1.35901E-01  4.07702E-01  4.52853E+00  2.48115E-01  2.48115E-01  2.76042E-01  2.76042E-01  2.76042E-01  1.32436E+00  1.19668E+01  1.84136E+00  1.81409E+01
   69.6000  1.09215E-01  1.64632E+00  1.35847E-01  1.35847E-01  1.35847E-01  4.07540E-01  4.53153E+00  2.48063E-01  2.48063E-01  2.75446E-01  2.75446E-01  2.75446E-01  1.32246E+00  1.19766E+01  1.83922E+00  1.81544E+01
   69.7000  1.09131E-01  1.64712E+00  1.35794E-01  1.35794E-01  1.35794E-01  4.07382E-01  4.53452E+00  2.48011E-01  2.48011E-01  2.74849E-01  2.74849E-01  2.74849E-01  1.32057E+00  1.19863E+01  1.83708E+00  1.81679E+01
   69.8000  1.09050E-01  1.64792E+00  1.35743E-01  1.35743E-01  1.35743E-01  4.07229E-01  4.53752E+00  2.47957E-01  2.47957E-01  2.74251E-01  2.74251E-01  2.74251E-01  1.31867E+00  1.19960E+01  1.83495E+00  1.81814E+01
   69.9000  1.08971E-01  1.64872E+00  1.35693E-01  1.35693E-01  1.35693E-01  4.07080E-01  4.54051E+00  2.47903E-01  2.47903E-01  2.73652E-01  2.73652E-01  2.73652E-01  1.31676E+00  1.20056E+01  1.83281E+00  1.81949E+01
   70.0000  1.08894E-01  1.65312E+00  1.35645E-01  1.35645E-01  1.35645E-01  4.06936E-01  4.55696E+00  2.47848E-01  2.47848E-01  2.73053E-01  2.73053E-01  2.73053E-01  1.31486E+00  1.20588E+01  1.83069E+00  1.82689E+01
   71.0000  1.08270E-01  1.66108E+00  1.35245E-01  1.35245E-01  1.35245E-01  4.05734E-01  4.58678E+00  2.47251E-01  2.47251E-01  2.67022E-01  2.67022E-01  2.67022E-01  1.29557E+00  1.21540E+01  1.80957E+00  1.84019E+01
   72.0000  1.07925E-01  1.66901E+00  1.34983E-01  1.34983E-01  1.34983E-01  4.04948E-01  4.61654E+00  2.46550E-01  2.46550E-01  2.60913E-01  2.60913E-01  2.60913E-01  1.27584E+00  1.22478E+01  1.78871E+00  1.85333E+01
   73.0000  1.07874E-01  1.67694E+00  1.34840E-01  1.34840E-01  1.34840E-01  4.04521E-01  4.64627E+00  2.45737E-01  2.45737E-01  2.54721E-01  2.54721E-01  2.54721E-01  1.25564E+00  1.23401E+01  1.76803E+00  1.86633E+01
   74.0000  1.08133E-01  1.68489E+00  1.34802E-01  1.34802E-01  1.34802E-01  4.04405E-01  4.67600E+00  2.44798E-01  2.44798E-01  2.48459E-01  2.48459E-01  2.48459E-01  1.23497E+00  1.24308E+01  1.74751E+00  1.87917E+01
   75.0000  1.08710E-01  1.69288E+00  1.34852E-01  1.34852E-01  1.34852E-01  4.04555E-01  4.70573E+00  2.43723E-01  2.43723E-01  2.42155E-01  2.42155E-01  2.42155E-01  1.21391E+00  1.25201E+01  1.72718E+00  1.89187E+01
   76.0000  1.09602E-01  1.70093E+00  1.34976E-01  1.34976E-01  1.34976E-01  4.04928E-01  4.73549E+00  2.42502E-01  2.42502E-01  2.35853E-01  2.35853E-01  2.35853E-01  1.19256E+00  1.26077E+01  1.70709E+00  1.90441E+01
