    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   58.8000  2.56553E-01  1.93204E+00  2.41803E-01  2.41803E-01  2.41803E-01  7.25409E-01  5.74311E+00  3.40119E-01  3.40119E-01  2.44057E-01  2.44057E-01  2.44057E-01  1.41241E+00  1.29711E+01  2.39437E+00  2.06463E+01
   58.9000  2.55925E-01  1.93392E+00  2.41776E-01  2.41776E-01  2.41776E-01  7.25328E-01  5.74844E+00  3.39329E-01  3.39329E-01  2.43965E-01  2.43965E-01  2.43965E-01  1.41055E+00  1.29815E+01  2.39180E+00  2.06639E+01
   59.0000  2.55302E-01  1.93579E+00  2.41748E-01  2.41748E-01  2.41748E-01  7.25243E-01  5.75377E+00  3.38542E-01  3.38542E-01  2.43883E-01  2.43883E-01  2.43883E-01  1.40873E+00  1.29919E+01  2.38928E+00  2.06814E+01
   59.1000  2.54686E-01  1.93767E+00  2.41719E-01  2.41719E-01  2.41719E-01  7.25156E-01  5.75910E+00  3.37757E-01  3.37757E-01  2.43811E-01  2.43811E-01  2.43811E-01  1.40695E+00  1.30022E+01  2.38679E+00  2.06990E+01
   59.2000  2.54077E-01  1.93953E+00  2.41689E-01  2.41689E-01  2.41689E-01  7.25067E-01  5.76443E+00  3.36975E-01  3.36975E-01  2.43750E-01  2.43750E-01  2.43750E-01  1.40520E+00  1.30125E+01  2.38434E+00  2.07165E+01
   59.3000  2.53474E-01  1.94140E+00  2.41659E-01  2.41659E-01  2.41659E-01  7.24976E-01  5.76976E+00  3.36194E-01  3.36194E-01  2.43699E-01  2.43699E-01  2.43699E-01  1.40349E+00  1.30229E+01  2.38194E+00  2.07340E+01
   59.4000  2.52878E-01  1.94326E+00  2.41627E-01  2.41627E-01  2.41627E-01  7.24882E-01  5.77509E+00  3.35417E-01  3.35417E-01  2.43658E-01  2.43658E-01  2.43658E-01  1.40181E+00  1.30332E+01  2.37957E+00  2.07515E+01
   59.5000  2.52288E-01  1.94511E+00  2.41596E-01  2.41596E-01  2.41596E-01  7.24787E-01  5.78041E+00  3.34641E-01  3.34641E-01  2.43627E-01  2.43627E-01  2.43627E-01  1.40016E+00  1.30434E+01  2.37724E+00  2.07690E+01
   59.6000  2.51705E-01  1.94696E+00  2.41564E-01  2.41564E-01  2.41564E-01  7.24691E-01  5.78574E+00  3.33869E-01  3.33869E-01  2.43604E-01  2.43604E-01  2.43604E-01  1.39855E+00  1.30537E+01  2.37495E+00  2.07864E+01
   59.7000  2.51128E-01  1.94881E+00  2.41531E-01  2.41531E-01  2.41531E-01  7.24593E-01  5.79107E+00  3.33099E-01  3.33099E-01  2.43591E-01  2.43591E-01  2.43591E-01  1.39697E+00  1.30640E+01  2.37269E+00  2.08039E+01
   59.8000  2.50559E-01  1.95065E+00  2.41498E-01  2.41498E-01  2.41498E-01  7.24495E-01  5.79639E+00  3.32332E-01  3.32332E-01  2.43587E-01  2.43587E-01  2.43587E-01  1.39542E+00  1.30742E+01  2.37048E+00  2.08213E+01
   59.9000  2.49997E-01  1.95248E+00  2.41466E-01  2.41466E-01  2.41466E-01  7.24397E-01  5.80172E+00  3.31569E-01  3.31569E-01  2.43591E-01  2.43591E-01  2.43591E-01  1.39391E+00  1.30845E+01  2.36830E+00  2.08387E+01
   60.0000  2.49441E-01  1.95432E+00  2.41433E-01  2.41433E-01  2.41433E-01  7.24300E-01  5.80704E+00  3.30809E-01  3.30809E-01  2.43604E-01  2.43604E-01  2.43604E-01  1.39243E+00  1.30947E+01  2.36617E+00  2.08561E+01
   60.1000  2.48892E-01  1.95615E+00  2.41401E-01  2.41401E-01  2.41401E-01  7.24202E-01  5.81236E+00  3.30052E-01  3.30052E-01  2.43625E-01  2.43625E-01  2.43625E-01  1.39098E+00  1.31050E+01  2.36407E+00  2.08735E+01
   60.2000  2.48350E-01  1.95797E+00  2.41368E-01  2.41368E-01  2.41368E-01  7.24104E-01  5.81768E+00  3.29298E-01  3.29298E-01  2.43654E-01  2.43654E-01  2.43654E-01  1.38956E+00  1.31152E+01  2.36201E+00  2.08908E+01
   60.3000  2.47814E-01  1.95979E+00  2.41335E-01  2.41335E-01  2.41335E-01  7.24005E-01  5.82300E+00  3.28547E-01  3.28547E-01  2.43691E-01  2.43691E-01  2.43691E-01  1.38817E+00  1.31254E+01  2.35998E+00  2.09082E+01
   60.4000  2.47285E-01  1.96161E+00  2.41302E-01  2.41302E-01  2.41302E-01  7.23907E-01  5.82833E+00  3.27798E-01  3.27798E-01  2.43734E-01  2.43734E-01  2.43734E-01  1.38680E+00  1.31356E+01  2.35799E+00  2.09255E+01
   60.5000  2.46762E-01  1.96343E+00  2.41270E-01  2.41270E-01  2.41270E-01  7.23810E-01  5.83365E+00  3.27052E-01  3.27052E-01  2.43784E-01  2.43784E-01  2.43784E-01  1.38546E+00  1.31457E+01  2.35603E+00  2.09428E+01
   60.6000  2.46246E-01  1.96524E+00  2.41238E-01  2.41238E-01  2.41238E-01  7.23713E-01  5.83896E+00  3.26309E-01  3.26309E-01  2.43842E-01  2.43842E-01  2.43842E-01  1.38414E+00  1.31559E+01  2.35410E+00  2.09601E+01
   60.7000  2.45736E-01  1.96704E+00  2.41205E-01  2.41205E-01  2.41205E-01  7.23616E-01  5.84428E+00  3.25568E-01  3.25568E-01  2.43905E-01  2.43905E-01  2.43905E-01  1.38285E+00  1.31661E+01  2.35220E+00  2.09774E+01
   60.8000  2.45233E-01  1.96884E+00  2.41174E-01  2.41174E-01  2.41174E-01  7.23521E-01  5.84960E+00  3.24830E-01  3.24830E-01  2.43975E-01  2.43975E-01  2.43975E-01  1.38158E+00  1.31762E+01  2.35034E+00  2.09947E+01
   60.9000  2.44736E-01  1.97064E+00  2.41142E-01  2.41142E-01  2.41142E-01  7.23426E-01  5.85492E+00  3.24095E-01  3.24095E-01  2.44052E-01  2.44052E-01  2.44052E-01  1.38034E+00  1.31864E+01  2.34851E+00  2.10119E+01
   61.0000  2.44246E-01  1.97244E+00  2.41110E-01  2.41110E-01  2.41110E-01  7.23331E-01  5.86023E+00  3.23363E-01  3.23363E-01  2.44134E-01  2.44134E-01  2.44134E-01  1.37913E+00  1.31965E+01  2.34671E+00  2.10292E+01
   61.1000  2.43761E-01  1.97423E+00  2.41079E-01  2.41079E-01  2.41079E-01  7.23237E-01  5.86555E+00  3.22635E-01  3.22635E-01  2.44223E-01  2.44223E-01  2.44223E-01  1.37794E+00  1.32066E+01  2.34494E+00  2.10464E+01
   61.2000  2.43284E-01  1.97602E+00  2.41048E-01  2.41048E-01  2.41048E-01  7.23144E-01  5.87086E+00  3.21910E-01  3.21910E-01  2.44316E-01  2.44316E-01  2.44316E-01  1.37677E+00  1.32168E+01  2.34320E+00  2.10636E+01
   61.3000  2.42813E-01  1.97780E+00  2.41018E-01  2.41018E-01  2.41018E-01  7.23053E-01  5.87618E+00  3.21188E-01  3.21188E-01  2.44415E-01  2.44415E-01  2.44415E-01  1.37562E+00  1.32269E+01  2.34149E+00  2.10809E+01
   61.4000  2.42347E-01  1.97958E+00  2.40987E-01  2.40987E-01  2.40987E-01  7.22962E-01  5.88149E+00  3.20469E-01  3.20469E-01  2.44519E-01  2.44519E-01  2.44519E-01  1.37449E+00  1.32370E+01  2.33980E+00  2.10981E+01
   61.5000  2.41888E-01  1.98136E+00  2.40958E-01  2.40958E-01  2.40958E-01  7.22873E-01  5.88681E+00  3.19753E-01  3.19753E-01  2.44629E-01  2.44629E-01  2.44629E-01  1.37339E+00  1.32471E+01  2.33815E+00  2.11152E+01
   61.6000  2.41435E-01  1.98314E+00  2.40928E-01  2.40928E-01  2.40928E-01  7.22784E-01  5.89212E+00  3.19041E-01  3.19041E-01  2.44743E-01  2.44743E-01  2.44743E-01  1.37231E+00  1.32572E+01  2.33653E+00  2.11324E+01
   61.7000  2.40988E-01  1.98491E+00  2.40899E-01  2.40899E-01  2.40899E-01  7.22696E-01  5.89743E+00  3.18333E-01  3.18333E-01  2.44863E-01  2.44863E-01  2.44863E-01  1.37125E+00  1.32672E+01  2.33494E+00  2.11496E+01
   61.8000  2.40547E-01  1.98668E+00  2.40870E-01  2.40870E-01  2.40870E-01  7.22609E-01  5.90274E+00  3.17628E-01  3.17628E-01  2.44987E-01  2.44987E-01  2.44987E-01  1.37022E+00  1.32773E+01  2.33337E+00  2.11667E+01
   61.9000  2.40112E-01  1.98844E+00  2.40842E-01  2.40842E-01  2.40842E-01  7.22525E-01  5.90805E+00  3.16926E-01  3.16926E-01  2.45115E-01  2.45115E-01  2.45115E-01  1.36920E+00  1.32874E+01  2.33183E+00  2.11839E+01
   62.0000  2.39682E-01  1.99020E+00  2.40814E-01  2.40814E-01  2.40814E-01  7.22443E-01  5.91336E+00  3.16228E-01  3.16228E-01  2.45248E-01  2.45248E-01  2.45248E-01  1.36820E+00  1.32974E+01  2.33032E+00  2.12010E+01
   62.1000  2.39259E-01  1.99196E+00  2.40788E-01  2.40788E-01  2.40788E-01  7.22364E-01  5.91867E+00  3.15534E-01  3.15534E-01  2.45385E-01  2.45385E-01  2.45385E-01  1.36722E+00  1.33075E+01  2.32885E+00  2.12181E+01
   62.2000  2.38841E-01  1.99372E+00  2.40762E-01  2.40762E-01  2.40762E-01  7.22287E-01  5.92398E+00  3.14843E-01  3.14843E-01  2.45526E-01  2.45526E-01  2.45526E-01  1.36627E+00  1.33175E+01  2.32739E+00  2.12352E+01
   62.3000  2.38429E-01  1.99547E+00  2.40737E-01  2.40737E-01  2.40737E-01  7.22211E-01  5.92929E+00  3.14157E-01  3.14157E-01  2.45672E-01  2.45672E-01  2.45672E-01  1.36533E+00  1.33276E+01  2.32597E+00  2.12523E+01
   62.4000  2.38022E-01  1.99722E+00  2.40712E-01  2.40712E-01  2.40712E-01  7.22137E-01  5.93460E+00  3.13474E-01  3.13474E-01  2.45821E-01  2.45821E-01  2.45821E-01  1.36441E+00  1.33376E+01  2.32457E+00  2.12694E+01
   62.5000  2.37619E-01  1.99896E+00  2.40688E-01  2.40688E-01  2.40688E-01  7.22065E-01  5.93990E+00  3.12795E-01  3.12795E-01  2.45975E-01  2.45975E-01  2.45975E-01  1.36351E+00  1.33476E+01  2.32320E+00  2.12865E+01
   62.6000  2.37222E-01  2.00071E+00  2.40665E-01  2.40665E-01  2.40665E-01  7.21995E-01  5.94521E+00  3.12119E-01  3.12119E-01  2.46132E-01  2.46132E-01  2.46132E-01  1.36264E+00  1.33576E+01  2.32185E+00  2.13035E+01
   62.7000  2.36830E-01  2.00245E+00  2.40642E-01  2.40642E-01  2.40642E-01  7.21927E-01  5.95051E+00  3.11446E-01  3.11446E-01  2.46293E-01  2.46293E-01  2.46293E-01  1.36177E+00  1.33676E+01  2.32053E+00  2.13206E+01
   62.8000  2.36444E-01  2.00419E+00  2.40621E-01  2.40621E-01  2.40621E-01  7.21862E-01  5.95582E+00  3.10777E-01  3.10777E-01  2.46457E-01  2.46457E-01  2.46457E-01  1.36092E+00  1.33776E+01  2.31923E+00  2.13376E+01
   62.9000  2.36063E-01  2.00592E+00  2.40600E-01  2.40600E-01  2.40600E-01  7.21799E-01  5.96113E+00  3.10112E-01  3.10112E-01  2.46624E-01  2.46624E-01  2.46624E-01  1.36010E+00  1.33876E+01  2.31796E+00  2.13547E+01
   63.0000  2.35686E-01  2.00765E+00  2.40580E-01  2.40580E-01  2.40580E-01  7.21739E-01  5.96643E+00  3.09450E-01  3.09450E-01  2.46795E-01  2.46795E-01  2.46795E-01  1.35928E+00  1.33976E+01  2.31671E+00  2.13717E+01
   63.1000  2.35314E-01  2.00938E+00  2.40560E-01  2.40560E-01  2.40560E-01  7.21680E-01  5.97173E+00  3.08793E-01  3.08793E-01  2.46969E-01  2.46969E-01  2.46969E-01  1.35849E+00  1.34076E+01  2.31549E+00  2.13887E+01
   63.2000  2.34947E-01  2.01111E+00  2.40541E-01  2.40541E-01  2.40541E-01  7.21624E-01  5.97704E+00  3.08139E-01  3.08139E-01  2.47146E-01  2.47146E-01  2.47146E-01  1.35772E+00  1.34176E+01  2.31429E+00  2.14057E+01
   63.3000  2.34584E-01  2.01283E+00  2.40523E-01  2.40523E-01  2.40523E-01  7.21570E-01  5.98234E+00  3.07489E-01  3.07489E-01  2.47326E-01  2.47326E-01  2.47326E-01  1.35696E+00  1.34276E+01  2.31311E+00  2.14227E+01
   63.4000  2.34226E-01  2.01456E+00  2.40506E-01  2.40506E-01  2.40506E-01  7.21518E-01  5.98764E+00  3.06843E-01  3.06843E-01  2.47510E-01  2.47510E-01  2.47510E-01  1.35621E+00  1.34375E+01  2.31196E+00  2.14397E+01
   63.5000  2.33873E-01  2.01627E+00  2.40489E-01  2.40489E-01  2.40489E-01  7.21467E-01  5.99295E+00  3.06200E-01  3.06200E-01  2.47695E-01  2.47695E-01  2.47695E-01  1.35549E+00  1.34475E+01  2.31083E+00  2.14567E+01
   63.6000  2.33524E-01  2.01799E+00  2.40473E-01  2.40473E-01  2.40473E-01  7.21420E-01  5.99825E+00  3.05562E-01  3.05562E-01  2.47884E-01  2.47884E-01  2.47884E-01  1.35478E+00  1.34574E+01  2.30972E+00  2.14737E+01
   63.7000  2.33180E-01  2.01970E+00  2.40458E-01  2.40458E-01  2.40458E-01  7.21374E-01  6.00355E+00  3.04926E-01  3.04926E-01  2.48074E-01  2.48074E-01  2.48074E-01  1.35408E+00  1.34674E+01  2.30863E+00  2.14906E+01
   63.8000  2.32841E-01  2.02142E+00  2.40444E-01  2.40444E-01  2.40444E-01  7.21331E-01  6.00885E+00  3.04294E-01  3.04294E-01  2.48267E-01  2.48267E-01  2.48267E-01  1.35339E+00  1.34773E+01  2.30756E+00  2.15076E+01
   63.9000  2.32505E-01  2.02312E+00  2.40430E-01  2.40430E-01  2.40430E-01  7.21290E-01  6.01415E+00  3.03666E-01  3.03666E-01  2.48463E-01  2.48463E-01  2.48463E-01  1.35272E+00  1.34873E+01  2.30652E+00  2.15246E+01
   64.0000  2.32175E-01  2.02483E+00  2.40417E-01  2.40417E-01  2.40417E-01  7.21251E-01  6.01946E+00  3.03042E-01  3.03042E-01  2.48661E-01  2.48661E-01  2.48661E-01  1.35207E+00  1.34972E+01  2.30549E+00  2.15415E+01
   64.1000  2.31848E-01  2.02654E+00  2.40405E-01  2.40405E-01  2.40405E-01  7.21215E-01  6.02476E+00  3.02421E-01  3.02421E-01  2.48861E-01  2.48861E-01  2.48861E-01  1.35143E+00  1.35072E+01  2.30449E+00  2.15584E+01
   64.2000  2.31525E-01  2.02824E+00  2.40394E-01  2.40394E-01  2.40394E-01  7.21181E-01  6.03006E+00  3.01805E-01  3.01805E-01  2.49064E-01  2.49064E-01  2.49064E-01  1.35080E+00  1.35171E+01  2.30351E+00  2.15754E+01
   64.3000  2.31207E-01  2.02994E+00  2.40384E-01  2.40384E-01  2.40384E-01  7.21151E-01  6.03536E+00  3.01193E-01  3.01193E-01  2.49269E-01  2.49269E-01  2.49269E-01  1.35019E+00  1.35270E+01  2.30255E+00  2.15923E+01
   64.4000  2.30892E-01  2.03163E+00  2.40374E-01  2.40374E-01  2.40374E-01  7.21123E-01  6.04066E+00  3.00584E-01  3.00584E-01  2.49477E-01  2.49477E-01  2.49477E-01  1.34960E+00  1.35369E+01  2.30161E+00  2.16092E+01
   64.5000  2.30581E-01  2.03333E+00  2.40366E-01  2.40366E-01  2.40366E-01  7.21097E-01  6.04596E+00  2.99980E-01  2.99980E-01  2.49687E-01  2.49687E-01  2.49687E-01  1.34902E+00  1.35468E+01  2.30070E+00  2.16261E+01
   64.6000  2.30274E-01  2.03502E+00  2.40358E-01  2.40358E-01  2.40358E-01  7.21074E-01  6.05126E+00  2.99379E-01  2.99379E-01  2.49899E-01  2.49899E-01  2.49899E-01  1.34846E+00  1.35567E+01  2.29980E+00  2.16430E+01
   64.7000  2.29970E-01  2.03671E+00  2.40351E-01  2.40351E-01  2.40351E-01  7.21053E-01  6.05656E+00  2.98783E-01  2.98783E-01  2.50114E-01  2.50114E-01  2.50114E-01  1.34791E+00  1.35667E+01  2.29893E+00  2.16599E+01
   64.8000  2.29670E-01  2.03840E+00  2.40345E-01  2.40345E-01  2.40345E-01  7.21034E-01  6.06186E+00  2.98189E-01  2.98189E-01  2.50331E-01  2.50331E-01  2.50331E-01  1.34737E+00  1.35766E+01  2.29808E+00  2.16768E+01
   64.9000  2.29374E-01  2.04008E+00  2.40339E-01  2.40339E-01  2.40339E-01  7.21018E-01  6.06716E+00  2.97599E-01  2.97599E-01  2.50549E-01  2.50549E-01  2.50549E-01  1.34684E+00  1.35865E+01  2.29724E+00  2.16937E+01
   65.0000  2.29082E-01  2.04177E+00  2.40335E-01  2.40335E-01  2.40335E-01  7.21004E-01  6.07246E+00  2.97012E-01  2.97012E-01  2.50769E-01  2.50769E-01  2.50769E-01  1.34633E+00  1.35964E+01  2.29642E+00  2.17106E+01
   65.1000  2.28793E-01  2.04345E+00  2.40331E-01  2.40331E-01  2.40331E-01  7.20992E-01  6.07775E+00  2.96429E-01  2.96429E-01  2.50991E-01  2.50991E-01  2.50991E-01  1.34583E+00  1.36062E+01  2.29561E+00  2.17274E+01
   65.2000  2.28508E-01  2.04513E+00  2.40329E-01  2.40329E-01  2.40329E-01  7.20987E-01  6.08305E+00  2.95849E-01  2.95849E-01  2.51214E-01  2.51214E-01  2.51214E-01  1.34534E+00  1.36161E+01  2.29483E+00  2.17443E+01
   65.3000  2.28227E-01  2.04681E+00  2.40329E-01  2.40329E-01  2.40329E-01  7.20986E-01  6.08835E+00  2.95272E-01  2.95272E-01  2.51439E-01  2.51439E-01  2.51439E-01  1.34486E+00  1.36260E+01  2.29407E+00  2.17612E+01
   65.4000  2.27950E-01  2.04848E+00  2.40330E-01  2.40330E-01  2.40330E-01  7.20991E-01  6.09365E+00  2.94699E-01  2.94699E-01  2.51666E-01  2.51666E-01  2.51666E-01  1.34439E+00  1.36359E+01  2.29334E+00  2.17780E+01
   65.5000  2.27676E-01  2.05016E+00  2.40333E-01  2.40333E-01  2.40333E-01  7.20999E-01  6.09895E+00  2.94130E-01  2.94130E-01  2.51894E-01  2.51894E-01  2.51894E-01  1.34394E+00  1.36458E+01  2.29262E+00  2.17949E+01
   65.6000  2.27405E-01  2.05183E+00  2.40336E-01  2.40336E-01  2.40336E-01  7.21008E-01  6.10425E+00  2.93564E-01  2.93564E-01  2.52124E-01  2.52124E-01  2.52124E-01  1.34350E+00  1.36557E+01  2.29191E+00  2.18117E+01
   65.7000  2.27138E-01  2.05350E+00  2.40340E-01  2.40340E-01  2.40340E-01  7.21020E-01  6.10955E+00  2.93002E-01  2.93002E-01  2.52356E-01  2.52356E-01  2.52356E-01  1.34307E+00  1.36655E+01  2.29123E+00  2.18286E+01
   65.8000  2.26873E-01  2.05516E+00  2.40344E-01  2.40344E-01  2.40344E-01  7.21033E-01  6.11485E+00  2.92444E-01  2.92444E-01  2.52590E-01  2.52590E-01  2.52590E-01  1.34266E+00  1.36754E+01  2.29057E+00  2.18454E+01
   65.9000  2.26612E-01  2.05683E+00  2.40350E-01  2.40350E-01  2.40350E-01  7.21049E-01  6.12015E+00  2.91890E-01  2.91890E-01  2.52826E-01  2.52826E-01  2.52826E-01  1.34226E+00  1.36853E+01  2.28992E+00  2.18622E+01
   66.0000  2.26354E-01  2.05849E+00  2.40356E-01  2.40356E-01  2.40356E-01  7.21067E-01  6.12545E+00  2.91340E-01  2.91340E-01  2.53062E-01  2.53062E-01  2.53062E-01  1.34187E+00  1.36951E+01  2.28929E+00  2.18791E+01
   66.1000  2.26099E-01  2.06015E+00  2.40362E-01  2.40362E-01  2.40362E-01  7.21086E-01  6.13075E+00  2.90794E-01  2.90794E-01  2.53301E-01  2.53301E-01  2.53301E-01  1.34149E+00  1.37050E+01  2.28868E+00  2.18959E+01
   66.2000  2.25848E-01  2.06181E+00  2.40370E-01  2.40370E-01  2.40370E-01  7.21109E-01  6.13605E+00  2.90250E-01  2.90250E-01  2.53540E-01  2.53540E-01  2.53540E-01  1.34112E+00  1.37148E+01  2.28808E+00  2.19127E+01
   66.3000  2.25600E-01  2.06347E+00  2.40378E-01  2.40378E-01  2.40378E-01  7.21134E-01  6.14135E+00  2.89710E-01  2.89710E-01  2.53780E-01  2.53780E-01  2.53780E-01  1.34076E+00  1.37247E+01  2.28750E+00  2.19295E+01
   66.4000  2.25356E-01  2.06513E+00  2.40387E-01  2.40387E-01  2.40387E-01  7.21161E-01  6.14665E+00  2.89174E-01  2.89174E-01  2.54022E-01  2.54022E-01  2.54022E-01  1.34041E+00  1.37345E+01  2.28693E+00  2.19463E+01
   66.5000  2.25114E-01  2.06678E+00  2.40396E-01  2.40396E-01  2.40396E-01  7.21189E-01  6.15195E+00  2.88641E-01  2.88641E-01  2.54265E-01  2.54265E-01  2.54265E-01  1.34008E+00  1.37444E+01  2.28638E+00  2.19631E+01
   66.6000  2.24875E-01  2.06844E+00  2.40407E-01  2.40407E-01  2.40407E-01  7.21220E-01  6.15725E+00  2.88112E-01  2.88112E-01  2.54509E-01  2.54509E-01  2.54509E-01  1.33975E+00  1.37542E+01  2.28585E+00  2.19799E+01
   66.7000  2.24638E-01  2.07009E+00  2.40417E-01  2.40417E-01  2.40417E-01  7.21251E-01  6.16255E+00  2.87587E-01  2.87587E-01  2.54756E-01  2.54756E-01  2.54756E-01  1.33944E+00  1.37641E+01  2.28533E+00  2.19967E+01
   66.8000  2.24404E-01  2.07174E+00  2.40429E-01  2.40429E-01  2.40429E-01  7.21286E-01  6.16785E+00  2.87066E-01  2.87066E-01  2.55004E-01  2.55004E-01  2.55004E-01  1.33914E+00  1.37739E+01  2.28483E+00  2.20135E+01
   66.9000  2.24173E-01  2.07338E+00  2.40441E-01  2.40441E-01  2.40441E-01  7.21322E-01  6.17316E+00  2.86548E-01  2.86548E-01  2.55254E-01  2.55254E-01  2.55254E-01  1.33886E+00  1.37838E+01  2.28435E+00  2.20303E+01
   67.0000  2.23945E-01  2.07503E+00  2.40453E-01  2.40453E-01  2.40453E-01  7.21360E-01  6.17846E+00  2.86034E-01  2.86034E-01  2.55506E-01  2.55506E-01  2.55506E-01  1.33859E+00  1.37936E+01  2.28389E+00  2.20471E+01
   67.1000  2.23719E-01  2.07667E+00  2.40466E-01  2.40466E-01  2.40466E-01  7.21399E-01  6.18376E+00  2.85524E-01  2.85524E-01  2.55759E-01  2.55759E-01  2.55759E-01  1.33833E+00  1.38034E+01  2.28344E+00  2.20639E+01
   67.2000  2.23495E-01  2.07832E+00  2.40479E-01  2.40479E-01  2.40479E-01  7.21438E-01  6.18906E+00  2.85019E-01  2.85019E-01  2.56015E-01  2.56015E-01  2.56015E-01  1.33808E+00  1.38133E+01  2.28302E+00  2.20807E+01
   67.3000  2.23273E-01  2.07996E+00  2.40493E-01  2.40493E-01  2.40493E-01  7.21478E-01  6.19436E+00  2.84518E-01  2.84518E-01  2.56272E-01  2.56272E-01  2.56272E-01  1.33785E+00  1.38231E+01  2.28260E+00  2.20974E+01
   67.4000  2.23054E-01  2.08160E+00  2.40507E-01  2.40507E-01  2.40507E-01  7.21520E-01  6.19967E+00  2.84021E-01  2.84021E-01  2.56532E-01  2.56532E-01  2.56532E-01  1.33764E+00  1.38329E+01  2.28221E+00  2.21142E+01
   67.5000  2.22837E-01  2.08324E+00  2.40521E-01  2.40521E-01  2.40521E-01  7.21562E-01  6.20497E+00  2.83527E-01  2.83527E-01  2.56792E-01  2.56792E-01  2.56792E-01  1.33743E+00  1.38428E+01  2.28183E+00  2.21310E+01
   67.6000  2.22622E-01  2.08487E+00  2.40535E-01  2.40535E-01  2.40535E-01  7.21606E-01  6.21027E+00  2.83036E-01  2.83036E-01  2.57054E-01  2.57054E-01  2.57054E-01  1.33724E+00  1.38526E+01  2.28146E+00  2.21477E+01
   67.7000  2.22410E-01  2.08651E+00  2.40550E-01  2.40550E-01  2.40550E-01  7.21650E-01  6.21558E+00  2.82549E-01  2.82549E-01  2.57318E-01  2.57318E-01  2.57318E-01  1.33705E+00  1.38624E+01  2.28111E+00  2.21645E+01
   67.8000  2.22201E-01  2.08814E+00  2.40565E-01  2.40565E-01  2.40565E-01  7.21695E-01  6.22088E+00  2.82064E-01  2.82064E-01  2.57582E-01  2.57582E-01  2.57582E-01  1.33687E+00  1.38723E+01  2.28077E+00  2.21813E+01
   67.9000  2.21994E-01  2.08977E+00  2.40580E-01  2.40580E-01  2.40580E-01  7.21741E-01  6.22619E+00  2.81583E-01  2.81583E-01  2.57848E-01  2.57848E-01  2.57848E-01  1.33671E+00  1.38821E+01  2.28044E+00  2.21980E+01
   68.0000  2.21789E-01  2.09140E+00  2.40596E-01  2.40596E-01  2.40596E-01  7.21788E-01  6.23149E+00  2.81105E-01  2.81105E-01  2.58115E-01  2.58115E-01  2.58115E-01  1.33656E+00  1.38919E+01  2.28013E+00  2.22148E+01
   68.1000  2.21586E-01  2.09303E+00  2.40612E-01  2.40612E-01  2.40612E-01  7.21835E-01  6.23680E+00  2.80630E-01  2.80630E-01  2.58384E-01  2.58384E-01  2.58384E-01  1.33641E+00  1.39017E+01  2.27983E+00  2.22316E+01
   68.2000  2.21385E-01  2.09466E+00  2.40628E-01  2.40628E-01  2.40628E-01  7.21884E-01  6.24210E+00  2.80159E-01  2.80159E-01  2.58655E-01  2.58655E-01  2.58655E-01  1.33628E+00  1.39115E+01  2.27955E+00  2.22483E+01
   68.3000  2.21187E-01  2.09628E+00  2.40644E-01  2.40644E-01  2.40644E-01  7.21932E-01  6.24741E+00  2.79691E-01  2.79691E-01  2.58927E-01  2.58927E-01  2.58927E-01  1.33616E+00  1.39214E+01  2.27928E+00  2.22651E+01
   68.4000  2.20991E-01  2.09791E+00  2.40660E-01  2.40660E-01  2.40660E-01  7.21981E-01  6.25272E+00  2.79227E-01  2.79227E-01  2.59200E-01  2.59200E-01  2.59200E-01  1.33605E+00  1.39312E+01  2.27903E+00  2.22818E+01
   68.5000  2.20798E-01  2.09953E+00  2.40677E-01  2.40677E-01  2.40677E-01  7.22031E-01  6.25802E+00  2.78766E-01  2.78766E-01  2.59474E-01  2.59474E-01  2.59474E-01  1.33595E+00  1.39410E+01  2.27878E+00  2.22986E+01
   68.6000  2.20606E-01  2.10115E+00  2.40694E-01  2.40694E-01  2.40694E-01  7.22081E-01  6.26333E+00  2.78309E-01  2.78309E-01  2.59749E-01  2.59749E-01  2.59749E-01  1.33586E+00  1.39508E+01  2.27855E+00  2.23153E+01
   68.7000  2.20417E-01  2.10277E+00  2.40710E-01  2.40710E-01  2.40710E-01  7.22131E-01  6.26864E+00  2.77854E-01  2.77854E-01  2.60026E-01  2.60026E-01  2.60026E-01  1.33579E+00  1.39606E+01  2.27833E+00  2.23320E+01
   68.8000  2.20229E-01  2.10439E+00  2.40727E-01  2.40727E-01  2.40727E-01  7.22181E-01  6.27395E+00  2.77403E-01  2.77403E-01  2.60305E-01  2.60305E-01  2.60305E-01  1.33572E+00  1.39705E+01  2.27813E+00  2.23488E+01
   68.9000  2.20044E-01  2.10601E+00  2.40744E-01  2.40744E-01  2.40744E-01  7.22231E-01  6.27925E+00  2.76955E-01  2.76955E-01  2.60585E-01  2.60585E-01  2.60585E-01  1.33567E+00  1.39803E+01  2.27794E+00  2.23655E+01
   69.0000  2.19861E-01  2.10762E+00  2.40760E-01  2.40760E-01  2.40760E-01  7.22281E-01  6.28456E+00  2.76511E-01  2.76511E-01  2.60866E-01  2.60866E-01  2.60866E-01  1.33562E+00  1.39901E+01  2.27776E+00  2.23823E+01
