    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   59.9000  1.86365E-01  1.87874E+00  2.08170E-01  2.08170E-01  1.82826E-01  5.99166E-01  4.48939E+00  2.80319E-01  3.08414E-01  1.78951E-01  1.78951E-01  2.80319E-01  1.22695E+00  1.48264E+01  2.01249E+00  2.11945E+01
   60.0000  1.86689E-01  1.88011E+00  2.08693E-01  2.08693E-01  1.83035E-01  6.00422E-01  4.49380E+00  2.79787E-01  3.08269E-01  1.78298E-01  1.78298E-01  2.79787E-01  1.22444E+00  1.48354E+01  2.01155E+00  2.12093E+01
   60.1000  1.87016E-01  1.88148E+00  2.09217E-01  2.09217E-01  1.83252E-01  6.01686E-01  4.49822E+00  2.79259E-01  3.08133E-01  1.77665E-01  1.77665E-01  2.79259E-01  1.22198E+00  1.48443E+01  2.01068E+00  2.12241E+01
   60.2000  1.87345E-01  1.88286E+00  2.09740E-01  2.09740E-01  1.83478E-01  6.02958E-01  4.50265E+00  2.78736E-01  3.08006E-01  1.77052E-01  1.77052E-01  2.78736E-01  1.21958E+00  1.48533E+01  2.00988E+00  2.12388E+01
   60.3000  1.87677E-01  1.88424E+00  2.10262E-01  2.10262E-01  1.83712E-01  6.04237E-01  4.50710E+00  2.78217E-01  3.07887E-01  1.76459E-01  1.76459E-01  2.78217E-01  1.21724E+00  1.48623E+01  2.00915E+00  2.12536E+01
   60.4000  1.88011E-01  1.88562E+00  2.10784E-01  2.10784E-01  1.83955E-01  6.05524E-01  4.51155E+00  2.77703E-01  3.07778E-01  1.75886E-01  1.75886E-01  2.77703E-01  1.21496E+00  1.48712E+01  2.00849E+00  2.12684E+01
   60.5000  1.88347E-01  1.88701E+00  2.11306E-01  2.11306E-01  1.84207E-01  6.06818E-01  4.51601E+00  2.77194E-01  3.07677E-01  1.75333E-01  1.75333E-01  2.77194E-01  1.21273E+00  1.48801E+01  2.00790E+00  2.12831E+01
   60.6000  1.88685E-01  1.88839E+00  2.11827E-01  2.11827E-01  1.84467E-01  6.08120E-01  4.52048E+00  2.76689E-01  3.07585E-01  1.74799E-01  1.74799E-01  2.76689E-01  1.21056E+00  1.48890E+01  2.00737E+00  2.12979E+01
   60.7000  1.89025E-01  1.88978E+00  2.12346E-01  2.12346E-01  1.84736E-01  6.09428E-01  4.52496E+00  2.76189E-01  3.07502E-01  1.74285E-01  1.74285E-01  2.76189E-01  1.20845E+00  1.48979E+01  2.00690E+00  2.13126E+01
   60.8000  1.89368E-01  1.89117E+00  2.12864E-01  2.12864E-01  1.85014E-01  6.10743E-01  4.52944E+00  2.75694E-01  3.07427E-01  1.73791E-01  1.73791E-01  2.75694E-01  1.20640E+00  1.49067E+01  2.00651E+00  2.13274E+01
   60.9000  1.89712E-01  1.89257E+00  2.13381E-01  2.13381E-01  1.85301E-01  6.12062E-01  4.53394E+00  2.75205E-01  3.07360E-01  1.73316E-01  1.73316E-01  2.75205E-01  1.20440E+00  1.49156E+01  2.00618E+00  2.13421E+01
   61.0000  1.90059E-01  1.89396E+00  2.13894E-01  2.13894E-01  1.85597E-01  6.13386E-01  4.53845E+00  2.74721E-01  3.07302E-01  1.72860E-01  1.72860E-01  2.74721E-01  1.20246E+00  1.49244E+01  2.00591E+00  2.13569E+01
   61.1000  1.90407E-01  1.89536E+00  2.14406E-01  2.14406E-01  1.85902E-01  6.14714E-01  4.54297E+00  2.74243E-01  3.07253E-01  1.72424E-01  1.72424E-01  2.74243E-01  1.20059E+00  1.49333E+01  2.00571E+00  2.13716E+01
   61.2000  1.90758E-01  1.89677E+00  2.14915E-01  2.14915E-01  1.86217E-01  6.16047E-01  4.54750E+00  2.73770E-01  3.07211E-01  1.72006E-01  1.72006E-01  2.73770E-01  1.19876E+00  1.49421E+01  2.00557E+00  2.13863E+01
   61.3000  1.91111E-01  1.89817E+00  2.15423E-01  2.15423E-01  1.86542E-01  6.17388E-01  4.55203E+00  2.73304E-01  3.07179E-01  1.71610E-01  1.71610E-01  2.73304E-01  1.19701E+00  1.49509E+01  2.00550E+00  2.14011E+01
   61.4000  1.91467E-01  1.89958E+00  2.15931E-01  2.15931E-01  1.86881E-01  6.18742E-01  4.55658E+00  2.72844E-01  3.07158E-01  1.71239E-01  1.71239E-01  2.72844E-01  1.19532E+00  1.49597E+01  2.00553E+00  2.14158E+01
   61.5000  1.91825E-01  1.90099E+00  2.16435E-01  2.16435E-01  1.87230E-01  6.20100E-01  4.56114E+00  2.72391E-01  3.07144E-01  1.70886E-01  1.70886E-01  2.72391E-01  1.19370E+00  1.49684E+01  2.00562E+00  2.14306E+01
   61.6000  1.92185E-01  1.90240E+00  2.16937E-01  2.16937E-01  1.87588E-01  6.21461E-01  4.56571E+00  2.71944E-01  3.07139E-01  1.70553E-01  1.70553E-01  2.71944E-01  1.19213E+00  1.49772E+01  2.00578E+00  2.14453E+01
   61.7000  1.92548E-01  1.90382E+00  2.17434E-01  2.17434E-01  1.87956E-01  6.22825E-01  4.57029E+00  2.71503E-01  3.07141E-01  1.70238E-01  1.70238E-01  2.71503E-01  1.19062E+00  1.49859E+01  2.00600E+00  2.14600E+01
   61.8000  1.92912E-01  1.90523E+00  2.17929E-01  2.17929E-01  1.88334E-01  6.24191E-01  4.57487E+00  2.71070E-01  3.07152E-01  1.69942E-01  1.69942E-01  2.71070E-01  1.18918E+00  1.49947E+01  2.00628E+00  2.14748E+01
   61.9000  1.93280E-01  1.90665E+00  2.18420E-01  2.18420E-01  1.88722E-01  6.25561E-01  4.57947E+00  2.70645E-01  3.07171E-01  1.69665E-01  1.69665E-01  2.70645E-01  1.18779E+00  1.50034E+01  2.00663E+00  2.14895E+01
   62.0000  1.93649E-01  1.90808E+00  2.18906E-01  2.18906E-01  1.89120E-01  6.26933E-01  4.58408E+00  2.70227E-01  3.07198E-01  1.69407E-01  1.69407E-01  2.70227E-01  1.18647E+00  1.50121E+01  2.00705E+00  2.15043E+01
   62.1000  1.94020E-01  1.90950E+00  2.19389E-01  2.19389E-01  1.89528E-01  6.28306E-01  4.58870E+00  2.69816E-01  3.07233E-01  1.69168E-01  1.69168E-01  2.69816E-01  1.18520E+00  1.50208E+01  2.00753E+00  2.15190E+01
   62.2000  1.94393E-01  1.91093E+00  2.19867E-01  2.19867E-01  1.89946E-01  6.29680E-01  4.59332E+00  2.69414E-01  3.07275E-01  1.68947E-01  1.68947E-01  2.69414E-01  1.18400E+00  1.50295E+01  2.00807E+00  2.15338E+01
   62.3000  1.94768E-01  1.91236E+00  2.20340E-01  2.20340E-01  1.90374E-01  6.31055E-01  4.59796E+00  2.69019E-01  3.07326E-01  1.68745E-01  1.68745E-01  2.69019E-01  1.18285E+00  1.50382E+01  2.00868E+00  2.15486E+01
   62.4000  1.95145E-01  1.91380E+00  2.20808E-01  2.20808E-01  1.90813E-01  6.32429E-01  4.60261E+00  2.68634E-01  3.07384E-01  1.68561E-01  1.68561E-01  2.68634E-01  1.18177E+00  1.50469E+01  2.00935E+00  2.15633E+01
   62.5000  1.95524E-01  1.91523E+00  2.21271E-01  2.21271E-01  1.91261E-01  6.33803E-01  4.60727E+00  2.68256E-01  3.07449E-01  1.68395E-01  1.68395E-01  2.68256E-01  1.18075E+00  1.50556E+01  2.01008E+00  2.15781E+01
   62.6000  1.95905E-01  1.91667E+00  2.21728E-01  2.21728E-01  1.91720E-01  6.35176E-01  4.61194E+00  2.67887E-01  3.07522E-01  1.68247E-01  1.68247E-01  2.67887E-01  1.17979E+00  1.50643E+01  2.01087E+00  2.15929E+01
   62.7000  1.96288E-01  1.91812E+00  2.22181E-01  2.22181E-01  1.92189E-01  6.36550E-01  4.61662E+00  2.67527E-01  3.07602E-01  1.68118E-01  1.68118E-01  2.67527E-01  1.17889E+00  1.50729E+01  2.01173E+00  2.16077E+01
   62.8000  1.96673E-01  1.91956E+00  2.22627E-01  2.22627E-01  1.92668E-01  6.37923E-01  4.62131E+00  2.67176E-01  3.07689E-01  1.68006E-01  1.68006E-01  2.67176E-01  1.17805E+00  1.50816E+01  2.01265E+00  2.16225E+01
   62.9000  1.97060E-01  1.92101E+00  2.23068E-01  2.23068E-01  1.93158E-01  6.39295E-01  4.62600E+00  2.66834E-01  3.07783E-01  1.67913E-01  1.67913E-01  2.66834E-01  1.17728E+00  1.50903E+01  2.01363E+00  2.16373E+01
   63.0000  1.97449E-01  1.92246E+00  2.23503E-01  2.23503E-01  1.93659E-01  6.40665E-01  4.63071E+00  2.66501E-01  3.07883E-01  1.67837E-01  1.67837E-01  2.66501E-01  1.17656E+00  1.50989E+01  2.01467E+00  2.16521E+01
   63.1000  1.97840E-01  1.92392E+00  2.23932E-01  2.23932E-01  1.94170E-01  6.42035E-01  4.63543E+00  2.66178E-01  3.07991E-01  1.67779E-01  1.67779E-01  2.66178E-01  1.17590E+00  1.51075E+01  2.01578E+00  2.16669E+01
   63.2000  1.98232E-01  1.92537E+00  2.24355E-01  2.24355E-01  1.94692E-01  6.43403E-01  4.64016E+00  2.65865E-01  3.08105E-01  1.67739E-01  1.67739E-01  2.65865E-01  1.17531E+00  1.51162E+01  2.01695E+00  2.16817E+01
   63.3000  1.98626E-01  1.92683E+00  2.24772E-01  2.24772E-01  1.95225E-01  6.44769E-01  4.64490E+00  2.65564E-01  3.08227E-01  1.67718E-01  1.67718E-01  2.65564E-01  1.17479E+00  1.51248E+01  2.01819E+00  2.16965E+01
   63.4000  1.99021E-01  1.92830E+00  2.25182E-01  2.25182E-01  1.95768E-01  6.46131E-01  4.64965E+00  2.65274E-01  3.08356E-01  1.67715E-01  1.67715E-01  2.65274E-01  1.17433E+00  1.51334E+01  2.01949E+00  2.17114E+01
   63.5000  1.99418E-01  1.92976E+00  2.25585E-01  2.25585E-01  1.96322E-01  6.47492E-01  4.65441E+00  2.64994E-01  3.08491E-01  1.67730E-01  1.67730E-01  2.64994E-01  1.17394E+00  1.51421E+01  2.02085E+00  2.17262E+01
   63.6000  1.99816E-01  1.93123E+00  2.25982E-01  2.25982E-01  1.96887E-01  6.48852E-01  4.65918E+00  2.64726E-01  3.08633E-01  1.67762E-01  1.67762E-01  2.64726E-01  1.17361E+00  1.51507E+01  2.02228E+00  2.17411E+01
   63.7000  2.00217E-01  1.93270E+00  2.26373E-01  2.26373E-01  1.97464E-01  6.50209E-01  4.66396E+00  2.64469E-01  3.08780E-01  1.67812E-01  1.67812E-01  2.64469E-01  1.17334E+00  1.51593E+01  2.02377E+00  2.17560E+01
   63.8000  2.00620E-01  1.93418E+00  2.26756E-01  2.26756E-01  1.98051E-01  6.51563E-01  4.66874E+00  2.64222E-01  3.08933E-01  1.67879E-01  1.67879E-01  2.64222E-01  1.17313E+00  1.51679E+01  2.02532E+00  2.17709E+01
   63.9000  2.01025E-01  1.93565E+00  2.27133E-01  2.27133E-01  1.98649E-01  6.52915E-01  4.67354E+00  2.63986E-01  3.09091E-01  1.67963E-01  1.67963E-01  2.63986E-01  1.17299E+00  1.51766E+01  2.02693E+00  2.17858E+01
   64.0000  2.01431E-01  1.93713E+00  2.27503E-01  2.27503E-01  1.99259E-01  6.54265E-01  4.67835E+00  2.63763E-01  3.09254E-01  1.68065E-01  1.68065E-01  2.63763E-01  1.17291E+00  1.51852E+01  2.02861E+00  2.18007E+01
   64.1000  2.01840E-01  1.93862E+00  2.27866E-01  2.27866E-01  1.99880E-01  6.55612E-01  4.68317E+00  2.63551E-01  3.09422E-01  1.68184E-01  1.68184E-01  2.63551E-01  1.17289E+00  1.51938E+01  2.03034E+00  2.18156E+01
   64.2000  2.02251E-01  1.94010E+00  2.28222E-01  2.28222E-01  2.00513E-01  6.56956E-01  4.68800E+00  2.63351E-01  3.09595E-01  1.68320E-01  1.68320E-01  2.63351E-01  1.17294E+00  1.52024E+01  2.03214E+00  2.18305E+01
   64.3000  2.02664E-01  1.94159E+00  2.28570E-01  2.28570E-01  2.01157E-01  6.58297E-01  4.69284E+00  2.63162E-01  3.09771E-01  1.68473E-01  1.68473E-01  2.63162E-01  1.17304E+00  1.52111E+01  2.03400E+00  2.18455E+01
   64.4000  2.03079E-01  1.94309E+00  2.28912E-01  2.28912E-01  2.01812E-01  6.59636E-01  4.69769E+00  2.62985E-01  3.09952E-01  1.68642E-01  1.68642E-01  2.62985E-01  1.17321E+00  1.52197E+01  2.03592E+00  2.18604E+01
   64.5000  2.03497E-01  1.94458E+00  2.29247E-01  2.29247E-01  2.02478E-01  6.60972E-01  4.70254E+00  2.62821E-01  3.10136E-01  1.68828E-01  1.68828E-01  2.62821E-01  1.17343E+00  1.52283E+01  2.03790E+00  2.18754E+01
   64.6000  2.03917E-01  1.94608E+00  2.29574E-01  2.29574E-01  2.03157E-01  6.62305E-01  4.70741E+00  2.62669E-01  3.10324E-01  1.69031E-01  1.69031E-01  2.62669E-01  1.17372E+00  1.52369E+01  2.03995E+00  2.18904E+01
   64.7000  2.04338E-01  1.94758E+00  2.29894E-01  2.29894E-01  2.03846E-01  6.63633E-01  4.71229E+00  2.62530E-01  3.10515E-01  1.69250E-01  1.69250E-01  2.62530E-01  1.17408E+00  1.52456E+01  2.04205E+00  2.19054E+01
   64.8000  2.04762E-01  1.94909E+00  2.30206E-01  2.30206E-01  2.04547E-01  6.64958E-01  4.71718E+00  2.62403E-01  3.10709E-01  1.69485E-01  1.69485E-01  2.62403E-01  1.17449E+00  1.52542E+01  2.04421E+00  2.19205E+01
   64.9000  2.05187E-01  1.95060E+00  2.30510E-01  2.30510E-01  2.05259E-01  6.66280E-01  4.72207E+00  2.62289E-01  3.10906E-01  1.69736E-01  1.69736E-01  2.62289E-01  1.17495E+00  1.52628E+01  2.04642E+00  2.19355E+01
   65.0000  2.05616E-01  1.95211E+00  2.30808E-01  2.30808E-01  2.05983E-01  6.67598E-01  4.72698E+00  2.62187E-01  3.11104E-01  1.70003E-01  1.70003E-01  2.62187E-01  1.17548E+00  1.52715E+01  2.04870E+00  2.19506E+01
   65.1000  2.06046E-01  1.95362E+00  2.31097E-01  2.31097E-01  2.06717E-01  6.68912E-01  4.73190E+00  2.62097E-01  3.11303E-01  1.70285E-01  1.70285E-01  2.62097E-01  1.17607E+00  1.52801E+01  2.05102E+00  2.19656E+01
   65.2000  2.06479E-01  1.95514E+00  2.31379E-01  2.31379E-01  2.07463E-01  6.70222E-01  4.73682E+00  2.62019E-01  3.11504E-01  1.70583E-01  1.70583E-01  2.62019E-01  1.17671E+00  1.52888E+01  2.05341E+00  2.19807E+01
   65.3000  2.06915E-01  1.95666E+00  2.31654E-01  2.31654E-01  2.08221E-01  6.71528E-01  4.74176E+00  2.61955E-01  3.11706E-01  1.70896E-01  1.70896E-01  2.61955E-01  1.17741E+00  1.52974E+01  2.05585E+00  2.19958E+01
   65.4000  2.07352E-01  1.95818E+00  2.31921E-01  2.31921E-01  2.08990E-01  6.72832E-01  4.74670E+00  2.61904E-01  3.11909E-01  1.71225E-01  1.71225E-01  2.61904E-01  1.17817E+00  1.53061E+01  2.05835E+00  2.20110E+01
   65.5000  2.07792E-01  1.95971E+00  2.32180E-01  2.32180E-01  2.09771E-01  6.74132E-01  4.75166E+00  2.61866E-01  3.12112E-01  1.71569E-01  1.71569E-01  2.61866E-01  1.17898E+00  1.53147E+01  2.06091E+00  2.20261E+01
   65.6000  2.08234E-01  1.96124E+00  2.32432E-01  2.32432E-01  2.10563E-01  6.75427E-01  4.75662E+00  2.61841E-01  3.12316E-01  1.71928E-01  1.71928E-01  2.61841E-01  1.17985E+00  1.53234E+01  2.06351E+00  2.20413E+01
   65.7000  2.08679E-01  1.96278E+00  2.32676E-01  2.32676E-01  2.11367E-01  6.76719E-01  4.76160E+00  2.61829E-01  3.12519E-01  1.72302E-01  1.72302E-01  2.61829E-01  1.18078E+00  1.53321E+01  2.06618E+00  2.20565E+01
   65.8000  2.09126E-01  1.96431E+00  2.32912E-01  2.32912E-01  2.12181E-01  6.78005E-01  4.76658E+00  2.61829E-01  3.12720E-01  1.72690E-01  1.72690E-01  2.61829E-01  1.18176E+00  1.53408E+01  2.06889E+00  2.20717E+01
   65.9000  2.09575E-01  1.96585E+00  2.33140E-01  2.33140E-01  2.13007E-01  6.79286E-01  4.77157E+00  2.61843E-01  3.12921E-01  1.73092E-01  1.73092E-01  2.61843E-01  1.18279E+00  1.53495E+01  2.07165E+00  2.20869E+01
   66.0000  2.10027E-01  1.96740E+00  2.33360E-01  2.33360E-01  2.13844E-01  6.80564E-01  4.77657E+00  2.61869E-01  3.13120E-01  1.73509E-01  1.73509E-01  2.61869E-01  1.18388E+00  1.53582E+01  2.07447E+00  2.21021E+01
   66.1000  2.10481E-01  1.96894E+00  2.33573E-01  2.33573E-01  2.14691E-01  6.81837E-01  4.78159E+00  2.61909E-01  3.13316E-01  1.73940E-01  1.73940E-01  2.61909E-01  1.18501E+00  1.53669E+01  2.07733E+00  2.21174E+01
   66.2000  2.10939E-01  1.97049E+00  2.33777E-01  2.33777E-01  2.15550E-01  6.83104E-01  4.78661E+00  2.61961E-01  3.13510E-01  1.74384E-01  1.74384E-01  2.61961E-01  1.18620E+00  1.53756E+01  2.08024E+00  2.21327E+01
   66.3000  2.11399E-01  1.97205E+00  2.33974E-01  2.33974E-01  2.16419E-01  6.84368E-01  4.79164E+00  2.62025E-01  3.13700E-01  1.74842E-01  1.74842E-01  2.62025E-01  1.18743E+00  1.53843E+01  2.08320E+00  2.21480E+01
   66.4000  2.11862E-01  1.97360E+00  2.34163E-01  2.34163E-01  2.17300E-01  6.85627E-01  4.79668E+00  2.62103E-01  3.13887E-01  1.75313E-01  1.75313E-01  2.62103E-01  1.18872E+00  1.53931E+01  2.08621E+00  2.21633E+01
   66.5000  2.12327E-01  1.97517E+00  2.34345E-01  2.34345E-01  2.18191E-01  6.86882E-01  4.80172E+00  2.62193E-01  3.14071E-01  1.75798E-01  1.75798E-01  2.62193E-01  1.19005E+00  1.54018E+01  2.08926E+00  2.21787E+01
   66.6000  2.12796E-01  1.97673E+00  2.34519E-01  2.34519E-01  2.19093E-01  6.88132E-01  4.80678E+00  2.62296E-01  3.14249E-01  1.76296E-01  1.76296E-01  2.62296E-01  1.19143E+00  1.54106E+01  2.09236E+00  2.21941E+01
   66.7000  2.13268E-01  1.97830E+00  2.34686E-01  2.34686E-01  2.20005E-01  6.89377E-01  4.81185E+00  2.62411E-01  3.14423E-01  1.76806E-01  1.76806E-01  2.62411E-01  1.19286E+00  1.54193E+01  2.09550E+00  2.22095E+01
   66.8000  2.13742E-01  1.97987E+00  2.34844E-01  2.34844E-01  2.20928E-01  6.90616E-01  4.81692E+00  2.62538E-01  3.14590E-01  1.77328E-01  1.77328E-01  2.62538E-01  1.19432E+00  1.54281E+01  2.09868E+00  2.22249E+01
   66.9000  2.14219E-01  1.98144E+00  2.34995E-01  2.34995E-01  2.21860E-01  6.91851E-01  4.82201E+00  2.62677E-01  3.14752E-01  1.77863E-01  1.77863E-01  2.62677E-01  1.19583E+00  1.54369E+01  2.10190E+00  2.22403E+01
   67.0000  2.14700E-01  1.98302E+00  2.35139E-01  2.35139E-01  2.22803E-01  6.93081E-01  4.82710E+00  2.62828E-01  3.14906E-01  1.78409E-01  1.78409E-01  2.62828E-01  1.19738E+00  1.54457E+01  2.10516E+00  2.22558E+01
   67.1000  2.15184E-01  1.98460E+00  2.35275E-01  2.35275E-01  2.23755E-01  6.94306E-01  4.83221E+00  2.62990E-01  3.15054E-01  1.78967E-01  1.78967E-01  2.62990E-01  1.19897E+00  1.54545E+01  2.10846E+00  2.22713E+01
   67.2000  2.15671E-01  1.98619E+00  2.35403E-01  2.35403E-01  2.24717E-01  6.95524E-01  4.83732E+00  2.63162E-01  3.15194E-01  1.79536E-01  1.79536E-01  2.63162E-01  1.20059E+00  1.54633E+01  2.11178E+00  2.22868E+01
   67.3000  2.16161E-01  1.98778E+00  2.35524E-01  2.35524E-01  2.25689E-01  6.96737E-01  4.84244E+00  2.63346E-01  3.15325E-01  1.80116E-01  1.80116E-01  2.63346E-01  1.20225E+00  1.54722E+01  2.11515E+00  2.23024E+01
   67.4000  2.16654E-01  1.98937E+00  2.35638E-01  2.35638E-01  2.26669E-01  6.97945E-01  4.84757E+00  2.63540E-01  3.15448E-01  1.80706E-01  1.80706E-01  2.63540E-01  1.20394E+00  1.54810E+01  2.11854E+00  2.23180E+01
   67.5000  2.17151E-01  1.99096E+00  2.35744E-01  2.35744E-01  2.27659E-01  6.99146E-01  4.85271E+00  2.63745E-01  3.15561E-01  1.81307E-01  1.81307E-01  2.63745E-01  1.20567E+00  1.54899E+01  2.12196E+00  2.23336E+01
   67.6000  2.17651E-01  1.99256E+00  2.35842E-01  2.35842E-01  2.28658E-01  7.00341E-01  4.85786E+00  2.63959E-01  3.15664E-01  1.81918E-01  1.81918E-01  2.63959E-01  1.20742E+00  1.54988E+01  2.12541E+00  2.23492E+01
   67.7000  2.18155E-01  1.99417E+00  2.35933E-01  2.35933E-01  2.29665E-01  7.01530E-01  4.86301E+00  2.64183E-01  3.15757E-01  1.82539E-01  1.82539E-01  2.64183E-01  1.20920E+00  1.55076E+01  2.12889E+00  2.23648E+01
   67.8000  2.18662E-01  1.99577E+00  2.36017E-01  2.36017E-01  2.30681E-01  7.02714E-01  4.86818E+00  2.64417E-01  3.15840E-01  1.83169E-01  1.83169E-01  2.64417E-01  1.21101E+00  1.55165E+01  2.13239E+00  2.23805E+01
   67.9000  2.19173E-01  1.99739E+00  2.36094E-01  2.36094E-01  2.31705E-01  7.03892E-01  4.87335E+00  2.64659E-01  3.15911E-01  1.83809E-01  1.83809E-01  2.64659E-01  1.21285E+00  1.55255E+01  2.13591E+00  2.23962E+01
   68.0000  2.19688E-01  1.99900E+00  2.36163E-01  2.36163E-01  2.32736E-01  7.05062E-01  4.87853E+00  2.64910E-01  3.15970E-01  1.84457E-01  1.84457E-01  2.64910E-01  1.21470E+00  1.55344E+01  2.13945E+00  2.24119E+01
   68.1000  2.20206E-01  2.00062E+00  2.36225E-01  2.36225E-01  2.33775E-01  7.06225E-01  4.88372E+00  2.65168E-01  3.16016E-01  1.85114E-01  1.85114E-01  2.65168E-01  1.21658E+00  1.55433E+01  2.14301E+00  2.24277E+01
   68.2000  2.20729E-01  2.00224E+00  2.36280E-01  2.36280E-01  2.34821E-01  7.07381E-01  4.88892E+00  2.65434E-01  3.16050E-01  1.85779E-01  1.85779E-01  2.65434E-01  1.21848E+00  1.55523E+01  2.14659E+00  2.24434E+01
   68.3000  2.21255E-01  2.00387E+00  2.36328E-01  2.36328E-01  2.35873E-01  7.08528E-01  4.89413E+00  2.65707E-01  3.16070E-01  1.86451E-01  1.86451E-01  2.65707E-01  1.22038E+00  1.55613E+01  2.15017E+00  2.24592E+01
   68.4000  2.21786E-01  2.00550E+00  2.36368E-01  2.36368E-01  2.36931E-01  7.09668E-01  4.89935E+00  2.65985E-01  3.16076E-01  1.87130E-01  1.87130E-01  2.65985E-01  1.22231E+00  1.55702E+01  2.15376E+00  2.24751E+01
   68.5000  2.22320E-01  2.00713E+00  2.36402E-01  2.36402E-01  2.37996E-01  7.10799E-01  4.90457E+00  2.66270E-01  3.16067E-01  1.87816E-01  1.87816E-01  2.66270E-01  1.22424E+00  1.55792E+01  2.15736E+00  2.24909E+01
   68.6000  2.22858E-01  2.00877E+00  2.36428E-01  2.36428E-01  2.39066E-01  7.11922E-01  4.90980E+00  2.66561E-01  3.16044E-01  1.88510E-01  1.88510E-01  2.66561E-01  1.22618E+00  1.55882E+01  2.16097E+00  2.25068E+01
   68.7000  2.23401E-01  2.01041E+00  2.36448E-01  2.36448E-01  2.40141E-01  7.13037E-01  4.91504E+00  2.66856E-01  3.16005E-01  1.89209E-01  1.89209E-01  2.66856E-01  1.22814E+00  1.55973E+01  2.16457E+00  2.25227E+01
   68.8000  2.23948E-01  2.01206E+00  2.36461E-01  2.36461E-01  2.41221E-01  7.14143E-01  4.92029E+00  2.67155E-01  3.15950E-01  1.89914E-01  1.89914E-01  2.67155E-01  1.23009E+00  1.56063E+01  2.16818E+00  2.25387E+01
   68.9000  2.24500E-01  2.01371E+00  2.36468E-01  2.36468E-01  2.42305E-01  7.15240E-01  4.92555E+00  2.67458E-01  3.15879E-01  1.90624E-01  1.90624E-01  2.67458E-01  1.23204E+00  1.56154E+01  2.17178E+00  2.25546E+01
   69.0000  2.25057E-01  2.01536E+00  2.36467E-01  2.36467E-01  2.43393E-01  7.16328E-01  4.93081E+00  2.67763E-01  3.15791E-01  1.91339E-01  1.91339E-01  2.67763E-01  1.23400E+00  1.56244E+01  2.17538E+00  2.25706E+01
   69.1000  2.25617E-01  2.01702E+00  2.36461E-01  2.36461E-01  2.44484E-01  7.17405E-01  4.93609E+00  2.68072E-01  3.15686E-01  1.92060E-01  1.92060E-01  2.68072E-01  1.23595E+00  1.56335E+01  2.17897E+00  2.25866E+01
   69.2000  2.26183E-01  2.01868E+00  2.36447E-01  2.36447E-01  2.45578E-01  7.18472E-01  4.94137E+00  2.68383E-01  3.15564E-01  1.92784E-01  1.92784E-01  2.68383E-01  1.23790E+00  1.56426E+01  2.18255E+00  2.26027E+01
   69.3000  2.26753E-01  2.02035E+00  2.36428E-01  2.36428E-01  2.46674E-01  7.19530E-01  4.94666E+00  2.68695E-01  3.15424E-01  1.93513E-01  1.93513E-01  2.68695E-01  1.23984E+00  1.56517E+01  2.18612E+00  2.26187E+01
   69.4000  2.27328E-01  2.02202E+00  2.36402E-01  2.36402E-01  2.47773E-01  7.20576E-01  4.95195E+00  2.69008E-01  3.15267E-01  1.94246E-01  1.94246E-01  2.69008E-01  1.24178E+00  1.56609E+01  2.18968E+00  2.26348E+01
   69.5000  2.27907E-01  2.02369E+00  2.36369E-01  2.36369E-01  2.48872E-01  7.21610E-01  4.95726E+00  2.69322E-01  3.15091E-01  1.94982E-01  1.94982E-01  2.69322E-01  1.24370E+00  1.56700E+01  2.19322E+00  2.26510E+01
   69.6000  2.28491E-01  2.02537E+00  2.36330E-01  2.36330E-01  2.49971E-01  7.22630E-01  4.96257E+00  2.69634E-01  3.14896E-01  1.95721E-01  1.95721E-01  2.69634E-01  1.24561E+00  1.56792E+01  2.19673E+00  2.26671E+01
   69.7000  2.29079E-01  2.02706E+00  2.36284E-01  2.36284E-01  2.51069E-01  7.23637E-01  4.96789E+00  2.69946E-01  3.14682E-01  1.96462E-01  1.96462E-01  2.69946E-01  1.24750E+00  1.56883E+01  2.20021E+00  2.26833E+01
   69.8000  2.29672E-01  2.02875E+00  2.36232E-01  2.36232E-01  2.52167E-01  7.24631E-01  4.97321E+00  2.70255E-01  3.14449E-01  1.97205E-01  1.97205E-01  2.70255E-01  1.24937E+00  1.56975E+01  2.20367E+00  2.26995E+01
   69.9000  2.30270E-01  2.03044E+00  2.36174E-01  2.36174E-01  2.53264E-01  7.25611E-01  4.97854E+00  2.70563E-01  3.14197E-01  1.97950E-01  1.97950E-01  2.70563E-01  1.25122E+00  1.57067E+01  2.20710E+00  2.27157E+01
   70.0000  2.30874E-01  2.03977E+00  2.36110E-01  2.36110E-01  2.54358E-01  7.26578E-01  5.00792E+00  2.70867E-01  3.13926E-01  1.98697E-01  1.98697E-01  2.70867E-01  1.25305E+00  1.57574E+01  2.21051E+00  2.28050E+01
   71.0000  2.37176E-01  2.05720E+00  2.35148E-01  2.35148E-01  2.65017E-01  7.35312E-01  5.06196E+00  2.73631E-01  3.10124E-01  2.06173E-01  2.06173E-01  2.73631E-01  1.26973E+00  1.58507E+01  2.24222E+00  2.29698E+01
