    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   33.0000  2.41904E-01  1.25574E+00  4.51749E-01  4.51749E-01  4.51749E-01  1.35525E+00  2.79609E+00  2.69436E-01  2.69436E-01  2.85977E-01  2.85977E-01  2.85977E-01  1.39680E+00  8.60112E+00  2.99395E+00  1.26529E+01
   33.1000  2.41171E-01  1.25751E+00  4.49748E-01  4.49748E-01  4.49748E-01  1.34924E+00  2.80601E+00  2.69681E-01  2.69681E-01  2.90223E-01  2.90223E-01  2.90223E-01  1.41003E+00  8.61148E+00  3.00044E+00  1.26750E+01
   33.2000  2.40443E-01  1.25928E+00  4.47693E-01  4.47693E-01  4.47693E-01  1.34308E+00  2.81588E+00  2.69924E-01  2.69924E-01  2.94469E-01  2.94469E-01  2.94469E-01  1.42326E+00  8.62194E+00  3.00678E+00  1.26971E+01
   33.3000  2.39721E-01  1.26104E+00  4.45584E-01  4.45584E-01  4.45584E-01  1.33675E+00  2.82570E+00  2.70166E-01  2.70166E-01  2.98713E-01  2.98713E-01  2.98713E-01  1.43647E+00  8.63250E+00  3.01294E+00  1.27192E+01
   33.4000  2.39004E-01  1.26280E+00  4.43421E-01  4.43421E-01  4.43421E-01  1.33026E+00  2.83548E+00  2.70407E-01  2.70407E-01  3.02950E-01  3.02950E-01  3.02950E-01  1.44966E+00  8.64316E+00  3.01893E+00  1.27414E+01
   33.5000  2.38292E-01  1.26455E+00  4.41206E-01  4.41206E-01  4.41206E-01  1.32362E+00  2.84521E+00  2.70647E-01  2.70647E-01  3.07177E-01  3.07177E-01  3.07177E-01  1.46283E+00  8.65391E+00  3.02474E+00  1.27637E+01
   33.6000  2.37585E-01  1.26630E+00  4.38938E-01  4.38938E-01  4.38938E-01  1.31681E+00  2.85489E+00  2.70886E-01  2.70886E-01  3.11391E-01  3.11391E-01  3.11391E-01  1.47594E+00  8.66476E+00  3.03034E+00  1.27859E+01
   33.7000  2.36884E-01  1.26804E+00  4.36619E-01  4.36619E-01  4.36619E-01  1.30986E+00  2.86451E+00  2.71123E-01  2.71123E-01  3.15587E-01  3.15587E-01  3.15587E-01  1.48901E+00  8.67570E+00  3.03575E+00  1.28083E+01
   33.8000  2.36187E-01  1.26977E+00  4.34250E-01  4.34250E-01  4.34250E-01  1.30275E+00  2.87409E+00  2.71360E-01  2.71360E-01  3.19761E-01  3.19761E-01  3.19761E-01  1.50200E+00  8.68674E+00  3.04094E+00  1.28306E+01
   33.9000  2.35496E-01  1.27150E+00  4.31831E-01  4.31831E-01  4.31831E-01  1.29549E+00  2.88361E+00  2.71595E-01  2.71595E-01  3.23910E-01  3.23910E-01  3.23910E-01  1.51492E+00  8.69787E+00  3.04591E+00  1.28530E+01
   34.0000  2.34809E-01  1.27323E+00  4.29364E-01  4.29364E-01  4.29364E-01  1.28809E+00  2.89308E+00  2.71830E-01  2.71830E-01  3.28029E-01  3.28029E-01  3.28029E-01  1.52775E+00  8.70910E+00  3.05065E+00  1.28754E+01
   34.1000  2.34127E-01  1.27495E+00  4.26850E-01  4.26850E-01  4.26850E-01  1.28055E+00  2.90249E+00  2.72064E-01  2.72064E-01  3.32116E-01  3.32116E-01  3.32116E-01  1.54047E+00  8.72042E+00  3.05515E+00  1.28979E+01
   34.2000  2.33450E-01  1.27667E+00  4.24290E-01  4.24290E-01  4.24290E-01  1.27287E+00  2.91185E+00  2.72296E-01  2.72296E-01  3.36166E-01  3.36166E-01  3.36166E-01  1.55309E+00  8.73184E+00  3.05941E+00  1.29204E+01
   34.3000  2.32777E-01  1.27838E+00  4.21687E-01  4.21687E-01  4.21687E-01  1.26506E+00  2.92114E+00  2.72528E-01  2.72528E-01  3.40175E-01  3.40175E-01  3.40175E-01  1.56558E+00  8.74335E+00  3.06342E+00  1.29429E+01
   34.4000  2.32108E-01  1.28008E+00  4.19040E-01  4.19040E-01  4.19040E-01  1.25712E+00  2.93038E+00  2.72760E-01  2.72760E-01  3.44141E-01  3.44141E-01  3.44141E-01  1.57794E+00  8.75494E+00  3.06717E+00  1.29654E+01
   34.5000  2.31443E-01  1.28178E+00  4.16353E-01  4.16353E-01  4.16353E-01  1.24906E+00  2.93956E+00  2.72991E-01  2.72991E-01  3.48060E-01  3.48060E-01  3.48060E-01  1.59016E+00  8.76663E+00  3.07066E+00  1.29880E+01
   34.6000  2.30783E-01  1.28348E+00  4.13626E-01  4.13626E-01  4.13626E-01  1.24088E+00  2.94868E+00  2.73222E-01  2.73222E-01  3.51926E-01  3.51926E-01  3.51926E-01  1.60222E+00  8.77841E+00  3.07388E+00  1.30106E+01
   34.7000  2.30127E-01  1.28517E+00  4.10863E-01  4.10863E-01  4.10863E-01  1.23259E+00  2.95774E+00  2.73451E-01  2.73451E-01  3.55738E-01  3.55738E-01  3.55738E-01  1.61412E+00  8.79027E+00  3.07683E+00  1.30332E+01
   34.8000  2.29475E-01  1.28686E+00  4.08065E-01  4.08065E-01  4.08065E-01  1.22420E+00  2.96674E+00  2.73680E-01  2.73680E-01  3.59491E-01  3.59491E-01  3.59491E-01  1.62583E+00  8.80222E+00  3.07950E+00  1.30558E+01
   34.9000  2.28828E-01  1.28854E+00  4.05235E-01  4.05235E-01  4.05235E-01  1.21570E+00  2.97568E+00  2.73908E-01  2.73908E-01  3.63181E-01  3.63181E-01  3.63181E-01  1.63736E+00  8.81426E+00  3.08189E+00  1.30785E+01
   35.0000  2.28184E-01  1.29022E+00  4.02374E-01  4.02374E-01  4.02374E-01  1.20712E+00  2.98455E+00  2.74136E-01  2.74136E-01  3.66806E-01  3.66806E-01  3.66806E-01  1.64869E+00  8.82637E+00  3.08400E+00  1.31011E+01
   35.1000  2.27545E-01  1.29189E+00  3.99487E-01  3.99487E-01  3.99487E-01  1.19846E+00  2.99336E+00  2.74362E-01  2.74362E-01  3.70360E-01  3.70360E-01  3.70360E-01  1.65981E+00  8.83857E+00  3.08581E+00  1.31238E+01
   35.2000  2.26910E-01  1.29356E+00  3.96574E-01  3.96574E-01  3.96574E-01  1.18972E+00  3.00210E+00  2.74587E-01  2.74587E-01  3.73842E-01  3.73842E-01  3.73842E-01  1.67070E+00  8.85085E+00  3.08734E+00  1.31465E+01
   35.3000  2.26280E-01  1.29522E+00  3.93640E-01  3.93640E-01  3.93640E-01  1.18092E+00  3.01078E+00  2.74811E-01  2.74811E-01  3.77248E-01  3.77248E-01  3.77248E-01  1.68137E+00  8.86321E+00  3.08857E+00  1.31692E+01
   35.4000  2.25654E-01  1.29688E+00  3.90686E-01  3.90686E-01  3.90686E-01  1.17206E+00  3.01940E+00  2.75034E-01  2.75034E-01  3.80576E-01  3.80576E-01  3.80576E-01  1.69180E+00  8.87564E+00  3.08951E+00  1.31919E+01
   35.5000  2.25031E-01  1.29853E+00  3.87713E-01  3.87713E-01  3.87713E-01  1.16314E+00  3.02794E+00  2.75257E-01  2.75257E-01  3.83825E-01  3.83825E-01  3.83825E-01  1.70199E+00  8.88815E+00  3.09016E+00  1.32146E+01
   35.6000  2.24413E-01  1.30018E+00  3.84726E-01  3.84726E-01  3.84726E-01  1.15418E+00  3.03643E+00  2.75478E-01  2.75478E-01  3.86989E-01  3.86989E-01  3.86989E-01  1.71192E+00  8.90074E+00  3.09051E+00  1.32373E+01
   35.7000  2.23799E-01  1.30183E+00  3.81726E-01  3.81726E-01  3.81726E-01  1.14518E+00  3.04484E+00  2.75699E-01  2.75699E-01  3.90069E-01  3.90069E-01  3.90069E-01  1.72161E+00  8.91339E+00  3.09058E+00  1.32601E+01
   35.8000  2.23188E-01  1.30347E+00  3.78714E-01  3.78714E-01  3.78714E-01  1.13614E+00  3.05319E+00  2.75920E-01  2.75920E-01  3.93064E-01  3.93064E-01  3.93064E-01  1.73103E+00  8.92611E+00  3.09036E+00  1.32828E+01
   35.9000  2.22581E-01  1.30510E+00  3.75696E-01  3.75696E-01  3.75696E-01  1.12709E+00  3.06148E+00  2.76139E-01  2.76139E-01  3.95969E-01  3.95969E-01  3.95969E-01  1.74019E+00  8.93890E+00  3.08985E+00  1.33055E+01
   36.0000  2.21977E-01  1.30674E+00  3.72673E-01  3.72673E-01  3.72673E-01  1.11802E+00  3.06970E+00  2.76358E-01  2.76358E-01  3.98784E-01  3.98784E-01  3.98784E-01  1.74907E+00  8.95176E+00  3.08907E+00  1.33282E+01
   36.1000  2.21377E-01  1.30836E+00  3.69646E-01  3.69646E-01  3.69646E-01  1.10894E+00  3.07785E+00  2.76577E-01  2.76577E-01  4.01509E-01  4.01509E-01  4.01509E-01  1.75768E+00  8.96468E+00  3.08800E+00  1.33509E+01
   36.2000  2.20780E-01  1.30999E+00  3.66619E-01  3.66619E-01  3.66619E-01  1.09986E+00  3.08593E+00  2.76796E-01  2.76796E-01  4.04143E-01  4.04143E-01  4.04143E-01  1.76602E+00  8.97766E+00  3.08666E+00  1.33736E+01
   36.3000  2.20186E-01  1.31160E+00  3.63592E-01  3.63592E-01  3.63592E-01  1.09078E+00  3.09395E+00  2.77015E-01  2.77015E-01  4.06685E-01  4.06685E-01  4.06685E-01  1.77409E+00  8.99070E+00  3.08505E+00  1.33962E+01
   36.4000  2.19583E-01  1.31322E+00  3.60577E-01  3.60577E-01  3.60577E-01  1.08173E+00  3.10190E+00  2.77243E-01  2.77243E-01  4.09156E-01  4.09156E-01  4.09156E-01  1.78195E+00  9.00379E+00  3.08327E+00  1.34189E+01
   36.5000  2.18969E-01  1.31483E+00  3.57576E-01  3.57576E-01  3.57576E-01  1.07273E+00  3.10978E+00  2.77482E-01  2.77482E-01  4.11564E-01  4.11564E-01  4.11564E-01  1.78966E+00  9.01695E+00  3.08135E+00  1.34416E+01
   36.6000  2.18358E-01  1.31643E+00  3.54582E-01  3.54582E-01  3.54582E-01  1.06374E+00  3.11760E+00  2.77720E-01  2.77720E-01  4.13881E-01  4.13881E-01  4.13881E-01  1.79708E+00  9.03015E+00  3.07919E+00  1.34642E+01
   36.7000  2.17751E-01  1.31803E+00  3.51596E-01  3.51596E-01  3.51596E-01  1.05479E+00  3.12535E+00  2.77959E-01  2.77959E-01  4.16107E-01  4.16107E-01  4.16107E-01  1.80424E+00  9.04342E+00  3.07678E+00  1.34868E+01
   36.8000  2.17147E-01  1.31963E+00  3.48622E-01  3.48622E-01  3.48622E-01  1.04587E+00  3.13304E+00  2.78197E-01  2.78197E-01  4.18242E-01  4.18242E-01  4.18242E-01  1.81112E+00  9.05673E+00  3.07413E+00  1.35094E+01
   36.9000  2.16546E-01  1.32122E+00  3.45662E-01  3.45662E-01  3.45662E-01  1.03699E+00  3.14066E+00  2.78434E-01  2.78434E-01  4.20285E-01  4.20285E-01  4.20285E-01  1.81772E+00  9.07009E+00  3.07125E+00  1.35320E+01
   37.0000  2.15948E-01  1.32281E+00  3.42718E-01  3.42718E-01  3.42718E-01  1.02815E+00  3.14822E+00  2.78671E-01  2.78671E-01  4.22236E-01  4.22236E-01  4.22236E-01  1.82405E+00  9.08349E+00  3.06815E+00  1.35545E+01
   37.1000  2.15354E-01  1.32439E+00  3.39793E-01  3.39793E-01  3.39793E-01  1.01938E+00  3.15571E+00  2.78908E-01  2.78908E-01  4.24094E-01  4.24094E-01  4.24094E-01  1.83010E+00  9.09694E+00  3.06483E+00  1.35770E+01
   37.2000  2.14764E-01  1.32597E+00  3.36888E-01  3.36888E-01  3.36888E-01  1.01066E+00  3.16314E+00  2.79144E-01  2.79144E-01  4.25862E-01  4.25862E-01  4.25862E-01  1.83587E+00  9.11044E+00  3.06130E+00  1.35995E+01
   37.3000  2.14176E-01  1.32754E+00  3.34004E-01  3.34004E-01  3.34004E-01  1.00201E+00  3.17050E+00  2.79379E-01  2.79379E-01  4.27539E-01  4.27539E-01  4.27539E-01  1.84138E+00  9.12397E+00  3.05757E+00  1.36220E+01
   37.4000  2.13591E-01  1.32911E+00  3.31144E-01  3.31144E-01  3.31144E-01  9.93432E-01  3.17781E+00  2.79615E-01  2.79615E-01  4.29128E-01  4.29128E-01  4.29128E-01  1.84661E+00  9.13754E+00  3.05364E+00  1.36445E+01
   37.5000  2.13009E-01  1.33068E+00  3.28308E-01  3.28308E-01  3.28308E-01  9.84925E-01  3.18504E+00  2.79850E-01  2.79850E-01  4.30629E-01  4.30629E-01  4.30629E-01  1.85159E+00  9.15115E+00  3.04952E+00  1.36669E+01
   37.6000  2.12430E-01  1.33224E+00  3.25498E-01  3.25498E-01  3.25498E-01  9.76495E-01  3.19222E+00  2.80085E-01  2.80085E-01  4.32043E-01  4.32043E-01  4.32043E-01  1.85630E+00  9.16480E+00  3.04522E+00  1.36893E+01
   37.7000  2.11854E-01  1.33380E+00  3.22716E-01  3.22716E-01  3.22716E-01  9.68149E-01  3.19934E+00  2.80320E-01  2.80320E-01  4.33370E-01  4.33370E-01  4.33370E-01  1.86075E+00  9.17847E+00  3.04076E+00  1.37116E+01
   37.8000  2.11281E-01  1.33535E+00  3.19966E-01  3.19966E-01  3.19966E-01  9.59897E-01  3.20639E+00  2.80555E-01  2.80555E-01  4.34612E-01  4.34612E-01  4.34612E-01  1.86494E+00  9.19218E+00  3.03612E+00  1.37339E+01
   37.9000  2.10712E-01  1.33690E+00  3.17246E-01  3.17246E-01  3.17246E-01  9.51739E-01  3.21339E+00  2.80788E-01  2.80788E-01  4.35769E-01  4.35769E-01  4.35769E-01  1.86888E+00  9.20592E+00  3.03134E+00  1.37562E+01
   38.0000  2.10144E-01  1.33844E+00  3.14558E-01  3.14558E-01  3.14558E-01  9.43675E-01  3.22032E+00  2.81023E-01  2.81023E-01  4.36846E-01  4.36846E-01  4.36846E-01  1.87258E+00  9.21968E+00  3.02640E+00  1.37784E+01
   38.1000  2.09579E-01  1.33998E+00  3.11903E-01  3.11903E-01  3.11903E-01  9.35710E-01  3.22720E+00  2.81257E-01  2.81257E-01  4.37843E-01  4.37843E-01  4.37843E-01  1.87604E+00  9.23347E+00  3.02133E+00  1.38007E+01
   38.2000  2.09017E-01  1.34152E+00  3.09283E-01  3.09283E-01  3.09283E-01  9.27848E-01  3.23402E+00  2.81492E-01  2.81492E-01  4.38762E-01  4.38762E-01  4.38762E-01  1.87927E+00  9.24728E+00  3.01613E+00  1.38228E+01
   38.3000  2.08457E-01  1.34305E+00  3.06697E-01  3.06697E-01  3.06697E-01  9.20092E-01  3.24078E+00  2.81726E-01  2.81726E-01  4.39603E-01  4.39603E-01  4.39603E-01  1.88226E+00  9.26111E+00  3.01081E+00  1.38449E+01
   38.4000  2.07900E-01  1.34458E+00  3.04149E-01  3.04149E-01  3.04149E-01  9.12446E-01  3.24749E+00  2.81961E-01  2.81961E-01  4.40370E-01  4.40370E-01  4.40370E-01  1.88503E+00  9.27497E+00  3.00538E+00  1.38670E+01
   38.5000  2.07345E-01  1.34610E+00  3.01637E-01  3.01637E-01  3.01637E-01  9.04911E-01  3.25414E+00  2.82196E-01  2.82196E-01  4.41064E-01  4.41064E-01  4.41064E-01  1.88758E+00  9.28884E+00  2.99984E+00  1.38891E+01
   38.6000  2.06793E-01  1.34762E+00  2.99163E-01  2.99163E-01  2.99163E-01  8.97489E-01  3.26074E+00  2.82430E-01  2.82430E-01  4.41688E-01  4.41688E-01  4.41688E-01  1.88992E+00  9.30273E+00  2.99421E+00  1.39111E+01
   38.7000  2.06244E-01  1.34914E+00  2.96730E-01  2.96730E-01  2.96730E-01  8.90189E-01  3.26728E+00  2.82665E-01  2.82665E-01  4.42240E-01  4.42240E-01  4.42240E-01  1.89205E+00  9.31664E+00  2.98848E+00  1.39331E+01
   38.8000  2.05697E-01  1.35065E+00  2.94335E-01  2.94335E-01  2.94335E-01  8.83005E-01  3.27377E+00  2.82899E-01  2.82899E-01  4.42725E-01  4.42725E-01  4.42725E-01  1.89397E+00  9.33056E+00  2.98267E+00  1.39550E+01
   38.9000  2.05153E-01  1.35216E+00  2.91980E-01  2.91980E-01  2.91980E-01  8.75939E-01  3.28021E+00  2.83133E-01  2.83133E-01  4.43145E-01  4.43145E-01  4.43145E-01  1.89570E+00  9.34449E+00  2.97679E+00  1.39769E+01
   39.0000  2.04611E-01  1.35366E+00  2.89664E-01  2.89664E-01  2.89664E-01  8.68991E-01  3.28659E+00  2.83367E-01  2.83367E-01  4.43502E-01  4.43502E-01  4.43502E-01  1.89724E+00  9.35844E+00  2.97084E+00  1.39987E+01
   39.1000  2.04072E-01  1.35516E+00  2.87388E-01  2.87388E-01  2.87388E-01  8.62165E-01  3.29293E+00  2.83601E-01  2.83601E-01  4.43798E-01  4.43798E-01  4.43798E-01  1.89860E+00  9.37239E+00  2.96483E+00  1.40205E+01
   39.2000  2.03534E-01  1.35666E+00  2.85153E-01  2.85153E-01  2.85153E-01  8.55459E-01  3.29922E+00  2.83836E-01  2.83836E-01  4.44036E-01  4.44036E-01  4.44036E-01  1.89978E+00  9.38636E+00  2.95877E+00  1.40422E+01
   39.3000  2.02999E-01  1.35815E+00  2.82959E-01  2.82959E-01  2.82959E-01  8.48876E-01  3.30546E+00  2.84071E-01  2.84071E-01  4.44218E-01  4.44218E-01  4.44218E-01  1.90080E+00  9.40033E+00  2.95267E+00  1.40639E+01
   39.4000  2.02466E-01  1.35964E+00  2.80805E-01  2.80805E-01  2.80805E-01  8.42415E-01  3.31165E+00  2.84307E-01  2.84307E-01  4.44345E-01  4.44345E-01  4.44345E-01  1.90165E+00  9.41430E+00  2.94653E+00  1.40856E+01
   39.5000  2.01935E-01  1.36112E+00  2.78693E-01  2.78693E-01  2.78693E-01  8.36078E-01  3.31779E+00  2.84543E-01  2.84543E-01  4.44420E-01  4.44420E-01  4.44420E-01  1.90234E+00  9.42829E+00  2.94036E+00  1.41072E+01
   39.6000  2.01407E-01  1.36260E+00  2.76621E-01  2.76621E-01  2.76621E-01  8.29862E-01  3.32389E+00  2.84779E-01  2.84779E-01  4.44444E-01  4.44444E-01  4.44444E-01  1.90289E+00  9.44227E+00  2.93416E+00  1.41288E+01
   39.7000  2.00881E-01  1.36408E+00  2.74591E-01  2.74591E-01  2.74591E-01  8.23772E-01  3.32995E+00  2.85015E-01  2.85015E-01  4.44420E-01  4.44420E-01  4.44420E-01  1.90329E+00  9.45626E+00  2.92794E+00  1.41503E+01
   39.8000  2.00357E-01  1.36555E+00  2.72602E-01  2.72602E-01  2.72602E-01  8.17807E-01  3.33596E+00  2.85250E-01  2.85250E-01  4.44349E-01  4.44349E-01  4.44349E-01  1.90355E+00  9.47025E+00  2.92171E+00  1.41718E+01
   39.9000  1.99836E-01  1.36702E+00  2.70655E-01  2.70655E-01  2.70655E-01  8.11964E-01  3.34193E+00  2.85487E-01  2.85487E-01  4.44234E-01  4.44234E-01  4.44234E-01  1.90368E+00  9.48424E+00  2.91548E+00  1.41932E+01
   40.0000  1.99317E-01  1.36849E+00  2.68747E-01  2.68747E-01  2.68747E-01  8.06242E-01  3.34785E+00  2.85723E-01  2.85723E-01  4.44077E-01  4.44077E-01  4.44077E-01  1.90368E+00  9.49823E+00  2.90924E+00  1.42146E+01
   40.1000  1.98799E-01  1.36995E+00  2.66879E-01  2.66879E-01  2.66879E-01  8.00638E-01  3.35374E+00  2.85961E-01  2.85961E-01  4.43881E-01  4.43881E-01  4.43881E-01  1.90357E+00  9.51223E+00  2.90300E+00  1.42359E+01
   40.2000  1.98283E-01  1.37140E+00  2.65050E-01  2.65050E-01  2.65050E-01  7.95150E-01  3.35958E+00  2.86199E-01  2.86199E-01  4.43647E-01  4.43647E-01  4.43647E-01  1.90334E+00  9.52621E+00  2.89677E+00  1.42572E+01
   40.3000  1.97769E-01  1.37286E+00  2.63260E-01  2.63260E-01  2.63260E-01  7.89780E-01  3.36539E+00  2.86437E-01  2.86437E-01  4.43377E-01  4.43377E-01  4.43377E-01  1.90300E+00  9.54020E+00  2.89055E+00  1.42784E+01
   40.4000  1.97257E-01  1.37431E+00  2.61509E-01  2.61509E-01  2.61509E-01  7.84527E-01  3.37115E+00  2.86677E-01  2.86677E-01  4.43072E-01  4.43072E-01  4.43072E-01  1.90257E+00  9.55419E+00  2.88435E+00  1.42996E+01
   40.5000  1.96747E-01  1.37575E+00  2.59797E-01  2.59797E-01  2.59797E-01  7.79390E-01  3.37688E+00  2.86916E-01  2.86916E-01  4.42735E-01  4.42735E-01  4.42735E-01  1.90204E+00  9.56816E+00  2.87817E+00  1.43208E+01
   40.6000  1.96238E-01  1.37720E+00  2.58123E-01  2.58123E-01  2.58123E-01  7.74368E-01  3.38257E+00  2.87156E-01  2.87156E-01  4.42367E-01  4.42367E-01  4.42367E-01  1.90141E+00  9.58214E+00  2.87202E+00  1.43419E+01
   40.7000  1.95732E-01  1.37863E+00  2.56486E-01  2.56486E-01  2.56486E-01  7.69459E-01  3.38823E+00  2.87397E-01  2.87397E-01  4.41970E-01  4.41970E-01  4.41970E-01  1.90071E+00  9.59611E+00  2.86590E+00  1.43630E+01
   40.8000  1.95227E-01  1.38007E+00  2.54887E-01  2.54887E-01  2.54887E-01  7.64662E-01  3.39385E+00  2.87638E-01  2.87638E-01  4.41547E-01  4.41547E-01  4.41547E-01  1.89992E+00  9.61007E+00  2.85981E+00  1.43840E+01
   40.9000  1.94725E-01  1.38150E+00  2.53326E-01  2.53326E-01  2.53326E-01  7.59977E-01  3.39943E+00  2.87880E-01  2.87880E-01  4.41097E-01  4.41097E-01  4.41097E-01  1.89905E+00  9.62403E+00  2.85375E+00  1.44050E+01
   41.0000  1.94225E-01  1.38293E+00  2.51801E-01  2.51801E-01  2.51801E-01  7.55404E-01  3.40499E+00  2.88122E-01  2.88122E-01  4.40622E-01  4.40622E-01  4.40622E-01  1.89811E+00  9.63798E+00  2.84774E+00  1.44259E+01
   41.1000  1.93727E-01  1.38435E+00  2.50312E-01  2.50312E-01  2.50312E-01  7.50937E-01  3.41051E+00  2.88364E-01  2.88364E-01  4.40124E-01  4.40124E-01  4.40124E-01  1.89710E+00  9.65193E+00  2.84176E+00  1.44468E+01
   41.2000  1.93230E-01  1.38577E+00  2.48859E-01  2.48859E-01  2.48859E-01  7.46576E-01  3.41599E+00  2.88607E-01  2.88607E-01  4.39606E-01  4.39606E-01  4.39606E-01  1.89603E+00  9.66586E+00  2.83584E+00  1.44676E+01
   41.3000  1.92735E-01  1.38719E+00  2.47440E-01  2.47440E-01  2.47440E-01  7.42319E-01  3.42145E+00  2.88850E-01  2.88850E-01  4.39068E-01  4.39068E-01  4.39068E-01  1.89490E+00  9.67979E+00  2.82996E+00  1.44884E+01
   41.4000  1.92242E-01  1.38860E+00  2.46054E-01  2.46054E-01  2.46054E-01  7.38163E-01  3.42687E+00  2.89095E-01  2.89095E-01  4.38512E-01  4.38512E-01  4.38512E-01  1.89373E+00  9.69371E+00  2.82413E+00  1.45092E+01
   41.5000  1.91751E-01  1.39001E+00  2.44702E-01  2.44702E-01  2.44702E-01  7.34107E-01  3.43227E+00  2.89340E-01  2.89340E-01  4.37939E-01  4.37939E-01  4.37939E-01  1.89250E+00  9.70762E+00  2.81836E+00  1.45299E+01
   41.6000  1.91261E-01  1.39142E+00  2.43382E-01  2.43382E-01  2.43382E-01  7.30147E-01  3.43764E+00  2.89586E-01  2.89586E-01  4.37350E-01  4.37350E-01  4.37350E-01  1.89122E+00  9.72152E+00  2.81263E+00  1.45506E+01
   41.7000  1.90773E-01  1.39282E+00  2.42095E-01  2.42095E-01  2.42095E-01  7.26284E-01  3.44297E+00  2.89832E-01  2.89832E-01  4.36747E-01  4.36747E-01  4.36747E-01  1.88991E+00  9.73541E+00  2.80696E+00  1.45712E+01
   41.8000  1.90287E-01  1.39422E+00  2.40838E-01  2.40838E-01  2.40838E-01  7.22515E-01  3.44828E+00  2.90079E-01  2.90079E-01  4.36131E-01  4.36131E-01  4.36131E-01  1.88855E+00  9.74929E+00  2.80135E+00  1.45918E+01
   41.9000  1.89802E-01  1.39561E+00  2.39613E-01  2.39613E-01  2.39613E-01  7.18838E-01  3.45357E+00  2.90328E-01  2.90328E-01  4.35503E-01  4.35503E-01  4.35503E-01  1.88716E+00  9.76316E+00  2.79580E+00  1.46123E+01
   42.0000  1.89319E-01  1.39700E+00  2.38418E-01  2.38418E-01  2.38418E-01  7.15253E-01  3.45882E+00  2.90577E-01  2.90577E-01  4.34864E-01  4.34864E-01  4.34864E-01  1.88575E+00  9.77702E+00  2.79032E+00  1.46328E+01
   42.1000  1.88837E-01  1.39839E+00  2.37252E-01  2.37252E-01  2.37252E-01  7.11756E-01  3.46406E+00  2.90827E-01  2.90827E-01  4.34215E-01  4.34215E-01  4.34215E-01  1.88430E+00  9.79087E+00  2.78489E+00  1.46533E+01
   42.2000  1.88357E-01  1.39978E+00  2.36115E-01  2.36115E-01  2.36115E-01  7.08346E-01  3.46926E+00  2.91078E-01  2.91078E-01  4.33558E-01  4.33558E-01  4.33558E-01  1.88283E+00  9.80471E+00  2.77953E+00  1.46737E+01
   42.3000  1.87880E-01  1.40116E+00  2.35008E-01  2.35008E-01  2.35008E-01  7.05025E-01  3.47444E+00  2.91329E-01  2.91329E-01  4.32891E-01  4.32891E-01  4.32891E-01  1.88133E+00  9.81853E+00  2.77424E+00  1.46941E+01
   42.4000  1.87404E-01  1.40253E+00  2.33929E-01  2.33929E-01  2.33929E-01  7.01787E-01  3.47960E+00  2.91581E-01  2.91581E-01  4.32218E-01  4.32218E-01  4.32218E-01  1.87982E+00  9.83235E+00  2.76901E+00  1.47145E+01
   42.5000  1.86929E-01  1.40391E+00  2.32877E-01  2.32877E-01  2.32877E-01  6.98630E-01  3.48474E+00  2.91834E-01  2.91834E-01  4.31539E-01  4.31539E-01  4.31539E-01  1.87828E+00  9.84616E+00  2.76384E+00  1.47348E+01
   42.6000  1.86456E-01  1.40528E+00  2.31851E-01  2.31851E-01  2.31851E-01  6.95552E-01  3.48985E+00  2.92088E-01  2.92088E-01  4.30854E-01  4.30854E-01  4.30854E-01  1.87674E+00  9.85995E+00  2.75875E+00  1.47551E+01
   42.7000  1.85985E-01  1.40665E+00  2.30851E-01  2.30851E-01  2.30851E-01  6.92552E-01  3.49494E+00  2.92343E-01  2.92343E-01  4.30165E-01  4.30165E-01  4.30165E-01  1.87518E+00  9.87373E+00  2.75372E+00  1.47753E+01
   42.8000  1.85515E-01  1.40801E+00  2.29876E-01  2.29876E-01  2.29876E-01  6.89628E-01  3.50001E+00  2.92599E-01  2.92599E-01  4.29473E-01  4.29473E-01  4.29473E-01  1.87362E+00  9.88750E+00  2.74876E+00  1.47955E+01
   42.9000  1.85047E-01  1.40937E+00  2.28926E-01  2.28926E-01  2.28926E-01  6.86779E-01  3.50506E+00  2.92856E-01  2.92856E-01  4.28777E-01  4.28777E-01  4.28777E-01  1.87204E+00  9.90126E+00  2.74387E+00  1.48157E+01
   43.0000  1.84580E-01  1.41073E+00  2.28001E-01  2.28001E-01  2.28001E-01  6.84002E-01  3.51008E+00  2.93115E-01  2.93115E-01  4.28078E-01  4.28078E-01  4.28078E-01  1.87046E+00  9.91501E+00  2.73904E+00  1.48358E+01
   43.1000  1.84114E-01  1.41208E+00  2.27098E-01  2.27098E-01  2.27098E-01  6.81294E-01  3.51509E+00  2.93374E-01  2.93374E-01  4.27377E-01  4.27377E-01  4.27377E-01  1.86888E+00  9.92875E+00  2.73429E+00  1.48559E+01
   43.2000  1.83650E-01  1.41343E+00  2.26219E-01  2.26219E-01  2.26219E-01  6.78656E-01  3.52008E+00  2.93634E-01  2.93634E-01  4.26675E-01  4.26675E-01  4.26675E-01  1.86729E+00  9.94247E+00  2.72960E+00  1.48760E+01
