    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   32.5000  2.65333E-01  1.60866E+00  2.43860E-01  2.43860E-01  3.74376E-01  8.62095E-01  3.37556E+00  5.47538E-01  3.54944E-01  6.64066E-01  6.64066E-01  5.47538E-01  2.77815E+00  1.49211E+01  3.90558E+00  1.99053E+01
   32.6000  2.65728E-01  1.61061E+00  2.41871E-01  2.41871E-01  3.71464E-01  8.55206E-01  3.38184E+00  5.44962E-01  3.56025E-01  6.56992E-01  6.56992E-01  5.44962E-01  2.75993E+00  1.49414E+01  3.88087E+00  1.99338E+01
   32.7000  2.66092E-01  1.61257E+00  2.39946E-01  2.39946E-01  3.68451E-01  8.48344E-01  3.38808E+00  5.42310E-01  3.57102E-01  6.49968E-01  6.49968E-01  5.42310E-01  2.74166E+00  1.49615E+01  3.85610E+00  1.99622E+01
   32.8000  2.66424E-01  1.61453E+00  2.38084E-01  2.38084E-01  3.65343E-01  8.41510E-01  3.39426E+00  5.39589E-01  3.58176E-01  6.43005E-01  6.43005E-01  5.39589E-01  2.72336E+00  1.49815E+01  3.83130E+00  1.99903E+01
   32.9000  2.66725E-01  1.61649E+00  2.36283E-01  2.36283E-01  3.62143E-01  8.34709E-01  3.40040E+00  5.36804E-01  3.59247E-01  6.36112E-01  6.36112E-01  5.36804E-01  2.70508E+00  1.50014E+01  3.80651E+00  2.00183E+01
   33.0000  2.66993E-01  1.61845E+00  2.34545E-01  2.34545E-01  3.58855E-01  8.27945E-01  3.40648E+00  5.33962E-01  3.60315E-01  6.29299E-01  6.29299E-01  5.33962E-01  2.68684E+00  1.50212E+01  3.78178E+00  2.00461E+01
   33.1000  2.67230E-01  1.62041E+00  2.32868E-01  2.32868E-01  3.55485E-01  8.21220E-01  3.41252E+00  5.31069E-01  3.61380E-01  6.22573E-01  6.22573E-01  5.31069E-01  2.66866E+00  1.50408E+01  3.75711E+00  2.00737E+01
   33.2000  2.67435E-01  1.62238E+00  2.31252E-01  2.31252E-01  3.52036E-01  8.14540E-01  3.41851E+00  5.28129E-01  3.62442E-01  6.15939E-01  6.15939E-01  5.28129E-01  2.65058E+00  1.50603E+01  3.73255E+00  2.01012E+01
   33.3000  2.67608E-01  1.62435E+00  2.29696E-01  2.29696E-01  3.48516E-01  8.07908E-01  3.42444E+00  5.25146E-01  3.63501E-01  6.09401E-01  6.09401E-01  5.25146E-01  2.63260E+00  1.50796E+01  3.70811E+00  2.01284E+01
   33.4000  2.67749E-01  1.62631E+00  2.28200E-01  2.28200E-01  3.44928E-01  8.01328E-01  3.43033E+00  5.22126E-01  3.64558E-01  6.02964E-01  6.02964E-01  5.22126E-01  2.61474E+00  1.50988E+01  3.68381E+00  2.01555E+01
   33.5000  2.67859E-01  1.62828E+00  2.26763E-01  2.26763E-01  3.41280E-01  7.94805E-01  3.43618E+00  5.19072E-01  3.65611E-01  5.96629E-01  5.96629E-01  5.19072E-01  2.59701E+00  1.51179E+01  3.65968E+00  2.01824E+01
   33.6000  2.67936E-01  1.63025E+00  2.25379E-01  2.25379E-01  3.37577E-01  7.88334E-01  3.44197E+00  5.15998E-01  3.66668E-01  5.90411E-01  5.90411E-01  5.15998E-01  2.57949E+00  1.51369E+01  3.63576E+00  2.02091E+01
   33.7000  2.67971E-01  1.63222E+00  2.24025E-01  2.24025E-01  3.33827E-01  7.81877E-01  3.44772E+00  5.12948E-01  3.67752E-01  5.84362E-01  5.84362E-01  5.12948E-01  2.56237E+00  1.51557E+01  3.61222E+00  2.02356E+01
   33.8000  2.67977E-01  1.63419E+00  2.22728E-01  2.22728E-01  3.30035E-01  7.75490E-01  3.45342E+00  5.09872E-01  3.68835E-01  5.78414E-01  5.78414E-01  5.09872E-01  2.54541E+00  1.51744E+01  3.58887E+00  2.02620E+01
   33.9000  2.67954E-01  1.63616E+00  2.21486E-01  2.21486E-01  3.26206E-01  7.69178E-01  3.45907E+00  5.06775E-01  3.69915E-01  5.72569E-01  5.72569E-01  5.06775E-01  2.52860E+00  1.51930E+01  3.56573E+00  2.02882E+01
   34.0000  2.67903E-01  1.63813E+00  2.20298E-01  2.20298E-01  3.22347E-01  7.62944E-01  3.46468E+00  5.03659E-01  3.70993E-01  5.66827E-01  5.66827E-01  5.03659E-01  2.51197E+00  1.52115E+01  3.54281E+00  2.03143E+01
   34.1000  2.67824E-01  1.64010E+00  2.19164E-01  2.19164E-01  3.18465E-01  7.56794E-01  3.47024E+00  5.00532E-01  3.72068E-01  5.61190E-01  5.61190E-01  5.00532E-01  2.49551E+00  1.52298E+01  3.52013E+00  2.03401E+01
   34.2000  2.67717E-01  1.64207E+00  2.18083E-01  2.18083E-01  3.14566E-01  7.50733E-01  3.47576E+00  4.97396E-01  3.73142E-01  5.55660E-01  5.55660E-01  4.97396E-01  2.47925E+00  1.52480E+01  3.49770E+00  2.03659E+01
   34.3000  2.67582E-01  1.64403E+00  2.17054E-01  2.17054E-01  3.10658E-01  7.44766E-01  3.48123E+00  4.94256E-01  3.74214E-01  5.50237E-01  5.50237E-01  4.94256E-01  2.46320E+00  1.52661E+01  3.47555E+00  2.03914E+01
   34.4000  2.67419E-01  1.64600E+00  2.16076E-01  2.16076E-01  3.06746E-01  7.38898E-01  3.48666E+00  4.91116E-01  3.75283E-01  5.44922E-01  5.44922E-01  4.91116E-01  2.44736E+00  1.52841E+01  3.45368E+00  2.04168E+01
   34.5000  2.67229E-01  1.64796E+00  2.15148E-01  2.15148E-01  3.02838E-01  7.33134E-01  3.49205E+00  4.87980E-01  3.76349E-01  5.39715E-01  5.39715E-01  4.87980E-01  2.43174E+00  1.53020E+01  3.43210E+00  2.04420E+01
   34.6000  2.67012E-01  1.64992E+00  2.14269E-01  2.14269E-01  2.98942E-01  7.27480E-01  3.49740E+00  4.84852E-01  3.77413E-01  5.34617E-01  5.34617E-01  4.84852E-01  2.41635E+00  1.53198E+01  3.41084E+00  2.04671E+01
   34.7000  2.66770E-01  1.65189E+00  2.13439E-01  2.13439E-01  2.95063E-01  7.21940E-01  3.50270E+00  4.81735E-01  3.78474E-01  5.29627E-01  5.29627E-01  4.81735E-01  2.40120E+00  1.53374E+01  3.38991E+00  2.04920E+01
   34.8000  2.66501E-01  1.65384E+00  2.12656E-01  2.12656E-01  2.91208E-01  7.16520E-01  3.50797E+00  4.78633E-01  3.79532E-01  5.24745E-01  5.24745E-01  4.78633E-01  2.38629E+00  1.53549E+01  3.36931E+00  2.05168E+01
   34.9000  2.66207E-01  1.65580E+00  2.11920E-01  2.11920E-01  2.87384E-01  7.11225E-01  3.51320E+00  4.75551E-01  3.80587E-01  5.19973E-01  5.19973E-01  4.75551E-01  2.37163E+00  1.53724E+01  3.34907E+00  2.05414E+01
   35.0000  2.65887E-01  1.65776E+00  2.11231E-01  2.11231E-01  2.83600E-01  7.06062E-01  3.51839E+00  4.72492E-01  3.81639E-01  5.15310E-01  5.15310E-01  4.72492E-01  2.35724E+00  1.53897E+01  3.32919E+00  2.05658E+01
   35.1000  2.65544E-01  1.65971E+00  2.10587E-01  2.10587E-01  2.79862E-01  7.01037E-01  3.52354E+00  4.69458E-01  3.82685E-01  5.10755E-01  5.10755E-01  4.69458E-01  2.34311E+00  1.54069E+01  3.30969E+00  2.05902E+01
   35.2000  2.65177E-01  1.66166E+00  2.09988E-01  2.09988E-01  2.76175E-01  6.96151E-01  3.52866E+00  4.66452E-01  3.83727E-01  5.06307E-01  5.06307E-01  4.66452E-01  2.32925E+00  1.54240E+01  3.29057E+00  2.06144E+01
   35.3000  2.64787E-01  1.66360E+00  2.09432E-01  2.09432E-01  2.72546E-01  6.91410E-01  3.53374E+00  4.63477E-01  3.84765E-01  5.01967E-01  5.01967E-01  4.63477E-01  2.31565E+00  1.54411E+01  3.27185E+00  2.06384E+01
   35.4000  2.64374E-01  1.66555E+00  2.08920E-01  2.08920E-01  2.68981E-01  6.86820E-01  3.53879E+00  4.60537E-01  3.85797E-01  4.97733E-01  4.97733E-01  4.60537E-01  2.30234E+00  1.54580E+01  3.25353E+00  2.06623E+01
   35.5000  2.63938E-01  1.66749E+00  2.08449E-01  2.08449E-01  2.65486E-01  6.82385E-01  3.54380E+00  4.57635E-01  3.86825E-01  4.93607E-01  4.93607E-01  4.57635E-01  2.28931E+00  1.54748E+01  3.23563E+00  2.06861E+01
   35.6000  2.63481E-01  1.66942E+00  2.08021E-01  2.08021E-01  2.62068E-01  6.78109E-01  3.54879E+00  4.54771E-01  3.87847E-01  4.89586E-01  4.89586E-01  4.54771E-01  2.27656E+00  1.54915E+01  3.21815E+00  2.07097E+01
   35.7000  2.63002E-01  1.67135E+00  2.07633E-01  2.07633E-01  2.58732E-01  6.73998E-01  3.55374E+00  4.51950E-01  3.88862E-01  4.85669E-01  4.85669E-01  4.51950E-01  2.26410E+00  1.55082E+01  3.20110E+00  2.07333E+01
   35.8000  2.62503E-01  1.67328E+00  2.07285E-01  2.07285E-01  2.55484E-01  6.70054E-01  3.55866E+00  4.49173E-01  3.89872E-01  4.81857E-01  4.81857E-01  4.49173E-01  2.25193E+00  1.55247E+01  3.18449E+00  2.07567E+01
   35.9000  2.61983E-01  1.67521E+00  2.06977E-01  2.06977E-01  2.52331E-01  6.66284E-01  3.56356E+00  4.46443E-01  3.90875E-01  4.78149E-01  4.78149E-01  4.46443E-01  2.24006E+00  1.55412E+01  3.16833E+00  2.07800E+01
   36.0000  2.61444E-01  1.67713E+00  2.06708E-01  2.06708E-01  2.49275E-01  6.62691E-01  3.56843E+00  4.43760E-01  3.91870E-01  4.74543E-01  4.74543E-01  4.43760E-01  2.22848E+00  1.55576E+01  3.15261E+00  2.08031E+01
   36.1000  2.60886E-01  1.67905E+00  2.06477E-01  2.06477E-01  2.46323E-01  6.59276E-01  3.57328E+00  4.41126E-01  3.92859E-01  4.71037E-01  4.71037E-01  4.41126E-01  2.21719E+00  1.55739E+01  3.13735E+00  2.08262E+01
   36.2000  2.60309E-01  1.68096E+00  2.06284E-01  2.06284E-01  2.43478E-01  6.56045E-01  3.57810E+00  4.38542E-01  3.93839E-01  4.67630E-01  4.67630E-01  4.38542E-01  2.20618E+00  1.55901E+01  3.12254E+00  2.08491E+01
   36.3000  2.59714E-01  1.68287E+00  2.06128E-01  2.06128E-01  2.40745E-01  6.53001E-01  3.58290E+00  4.36010E-01  3.94810E-01  4.64320E-01  4.64320E-01  4.36010E-01  2.19547E+00  1.56062E+01  3.10818E+00  2.08720E+01
   36.4000  2.59104E-01  1.68478E+00  2.06009E-01  2.06009E-01  2.38129E-01  6.50147E-01  3.58768E+00  4.33528E-01  3.95771E-01  4.61105E-01  4.61105E-01  4.33528E-01  2.18504E+00  1.56223E+01  3.09429E+00  2.08947E+01
   36.5000  2.58476E-01  1.68667E+00  2.05926E-01  2.05926E-01  2.35633E-01  6.47485E-01  3.59244E+00  4.31098E-01  3.96723E-01  4.57983E-01  4.57983E-01  4.31098E-01  2.17489E+00  1.56383E+01  3.08085E+00  2.09174E+01
   36.6000  2.57833E-01  1.68857E+00  2.05879E-01  2.05879E-01  2.33261E-01  6.45019E-01  3.59718E+00  4.28723E-01  3.97665E-01  4.54954E-01  4.54954E-01  4.28723E-01  2.16502E+00  1.56542E+01  3.06787E+00  2.09399E+01
   36.7000  2.57174E-01  1.69046E+00  2.05867E-01  2.05867E-01  2.31015E-01  6.42749E-01  3.60190E+00  4.26401E-01  3.98597E-01  4.52016E-01  4.52016E-01  4.26401E-01  2.15543E+00  1.56700E+01  3.05535E+00  2.09624E+01
   36.8000  2.56501E-01  1.69235E+00  2.05890E-01  2.05890E-01  2.28899E-01  6.40679E-01  3.60661E+00  4.24133E-01  3.99517E-01  4.49167E-01  4.49167E-01  4.24133E-01  2.14612E+00  1.56858E+01  3.04330E+00  2.09848E+01
   36.9000  2.55812E-01  1.69423E+00  2.05947E-01  2.05947E-01  2.26915E-01  6.38809E-01  3.61131E+00  4.21921E-01  4.00428E-01  4.46406E-01  4.46406E-01  4.21921E-01  2.13708E+00  1.57015E+01  3.03170E+00  2.10070E+01
   37.0000  2.55111E-01  1.69610E+00  2.06038E-01  2.06038E-01  2.25065E-01  6.37141E-01  3.61599E+00  4.19763E-01  4.01326E-01  4.43728E-01  4.43728E-01  4.19763E-01  2.12831E+00  1.57171E+01  3.02056E+00  2.10292E+01
   37.1000  2.54396E-01  1.69797E+00  2.06162E-01  2.06162E-01  2.23351E-01  6.35675E-01  3.62066E+00  4.17658E-01  4.02212E-01  4.41133E-01  4.41133E-01  4.17658E-01  2.11980E+00  1.57327E+01  3.00987E+00  2.10514E+01
   37.2000  2.53669E-01  1.69983E+00  2.06319E-01  2.06319E-01  2.21775E-01  6.34414E-01  3.62532E+00  4.15607E-01  4.03085E-01  4.38618E-01  4.38618E-01  4.15607E-01  2.11154E+00  1.57482E+01  2.99962E+00  2.10734E+01
   37.3000  2.52930E-01  1.70169E+00  2.06510E-01  2.06510E-01  2.20337E-01  6.33357E-01  3.62998E+00  4.13609E-01  4.03945E-01  4.36180E-01  4.36180E-01  4.13609E-01  2.10352E+00  1.57637E+01  2.98981E+00  2.10954E+01
   37.4000  2.52180E-01  1.70355E+00  2.06732E-01  2.06732E-01  2.19039E-01  6.32504E-01  3.63463E+00  4.11664E-01  4.04791E-01  4.33818E-01  4.33818E-01  4.11664E-01  2.09575E+00  1.57791E+01  2.98044E+00  2.11173E+01
   37.5000  2.51420E-01  1.70540E+00  2.06987E-01  2.06987E-01  2.17880E-01  6.31855E-01  3.63927E+00  4.09770E-01  4.05622E-01  4.31528E-01  4.31528E-01  4.09770E-01  2.08822E+00  1.57945E+01  2.97149E+00  2.11391E+01
   37.6000  2.50650E-01  1.70724E+00  2.07274E-01  2.07274E-01  2.16861E-01  6.31409E-01  3.64391E+00  4.07927E-01  4.06438E-01  4.29309E-01  4.29309E-01  4.07927E-01  2.08091E+00  1.58098E+01  2.96297E+00  2.11609E+01
   37.7000  2.49870E-01  1.70907E+00  2.07593E-01  2.07593E-01  2.15980E-01  6.31166E-01  3.64855E+00  4.06133E-01  4.07239E-01  4.27157E-01  4.27157E-01  4.06133E-01  2.07382E+00  1.58250E+01  2.95486E+00  2.11826E+01
   37.8000  2.49083E-01  1.71090E+00  2.07943E-01  2.07943E-01  2.15238E-01  6.31125E-01  3.65319E+00  4.04389E-01  4.08023E-01  4.25071E-01  4.25071E-01  4.04389E-01  2.06694E+00  1.58402E+01  2.94715E+00  2.12043E+01
   37.9000  2.48287E-01  1.71273E+00  2.08324E-01  2.08324E-01  2.14634E-01  6.31283E-01  3.65783E+00  4.02694E-01  4.08790E-01  4.23049E-01  4.23049E-01  4.02694E-01  2.06028E+00  1.58553E+01  2.93984E+00  2.12259E+01
   38.0000  2.47484E-01  1.71455E+00  2.08736E-01  2.08736E-01  2.14165E-01  6.31637E-01  3.66247E+00  4.01046E-01  4.09540E-01  4.21088E-01  4.21088E-01  4.01046E-01  2.05381E+00  1.58704E+01  2.93293E+00  2.12474E+01
   38.1000  2.46675E-01  1.71636E+00  2.09181E-01  2.09181E-01  2.13832E-01  6.32194E-01  3.66712E+00  3.99448E-01  4.10272E-01  4.19191E-01  4.19191E-01  3.99448E-01  2.04755E+00  1.58855E+01  2.92642E+00  2.12690E+01
   38.2000  2.45859E-01  1.71817E+00  2.09657E-01  2.09657E-01  2.13630E-01  6.32944E-01  3.67177E+00  3.97898E-01  4.10987E-01  4.17352E-01  4.17352E-01  3.97898E-01  2.04149E+00  1.59005E+01  2.92029E+00  2.12904E+01
   38.3000  2.45039E-01  1.71997E+00  2.10164E-01  2.10164E-01  2.13558E-01  6.33886E-01  3.67643E+00  3.96393E-01  4.11683E-01  4.15570E-01  4.15570E-01  3.96393E-01  2.03561E+00  1.59154E+01  2.91453E+00  2.13118E+01
   38.4000  2.44213E-01  1.72176E+00  2.10701E-01  2.10701E-01  2.13609E-01  6.35010E-01  3.68110E+00  3.94931E-01  4.12361E-01  4.13839E-01  4.13839E-01  3.94931E-01  2.02990E+00  1.59304E+01  2.90912E+00  2.13332E+01
   38.5000  2.43384E-01  1.72355E+00  2.11268E-01  2.11268E-01  2.13780E-01  6.36315E-01  3.68577E+00  3.93512E-01  4.13017E-01  4.12154E-01  4.12154E-01  3.93512E-01  2.02435E+00  1.59452E+01  2.90405E+00  2.13546E+01
   38.6000  2.42553E-01  1.72534E+00  2.11863E-01  2.11863E-01  2.14064E-01  6.37791E-01  3.69046E+00  3.92135E-01  4.13651E-01  4.10511E-01  4.10511E-01  3.92135E-01  2.01894E+00  1.59601E+01  2.89929E+00  2.13759E+01
   38.7000  2.41720E-01  1.72711E+00  2.12487E-01  2.12487E-01  2.14458E-01  6.39433E-01  3.69516E+00  3.90795E-01  4.14265E-01  4.08908E-01  4.08908E-01  3.90795E-01  2.01367E+00  1.59749E+01  2.89483E+00  2.13972E+01
   38.8000  2.40884E-01  1.72888E+00  2.13140E-01  2.13140E-01  2.14958E-01  6.41238E-01  3.69987E+00  3.89493E-01  4.14857E-01  4.07346E-01  4.07346E-01  3.89493E-01  2.00854E+00  1.59896E+01  2.89066E+00  2.14184E+01
   38.9000  2.40047E-01  1.73065E+00  2.13822E-01  2.13822E-01  2.15560E-01  6.43205E-01  3.70460E+00  3.88230E-01  4.15427E-01  4.05824E-01  4.05824E-01  3.88230E-01  2.00354E+00  1.60044E+01  2.88679E+00  2.14396E+01
   39.0000  2.39209E-01  1.73241E+00  2.14532E-01  2.14532E-01  2.16257E-01  6.45321E-01  3.70934E+00  3.87001E-01  4.15976E-01  4.04338E-01  4.04338E-01  3.87001E-01  1.99865E+00  1.60191E+01  2.88318E+00  2.14608E+01
   39.1000  2.38370E-01  1.73416E+00  2.15268E-01  2.15268E-01  2.17044E-01  6.47581E-01  3.71410E+00  3.85807E-01  4.16504E-01  4.02885E-01  4.02885E-01  3.85807E-01  1.99389E+00  1.60337E+01  2.87984E+00  2.14820E+01
   39.2000  2.37529E-01  1.73590E+00  2.16032E-01  2.16032E-01  2.17914E-01  6.49978E-01  3.71888E+00  3.84644E-01  4.17011E-01  4.01465E-01  4.01465E-01  3.84644E-01  1.98923E+00  1.60483E+01  2.87674E+00  2.15031E+01
   39.3000  2.36690E-01  1.73764E+00  2.16822E-01  2.16822E-01  2.18860E-01  6.52505E-01  3.72368E+00  3.83512E-01  4.17494E-01  4.00071E-01  4.00071E-01  3.83512E-01  1.98466E+00  1.60629E+01  2.87385E+00  2.15242E+01
   39.4000  2.35852E-01  1.73938E+00  2.17640E-01  2.17640E-01  2.19881E-01  6.55161E-01  3.72849E+00  3.82411E-01  4.17953E-01  3.98708E-01  3.98708E-01  3.82411E-01  1.98019E+00  1.60775E+01  2.87120E+00  2.15453E+01
   39.5000  2.35016E-01  1.74110E+00  2.18484E-01  2.18484E-01  2.20966E-01  6.57934E-01  3.73333E+00  3.81338E-01  4.18389E-01  3.97370E-01  3.97370E-01  3.81338E-01  1.97581E+00  1.60920E+01  2.86875E+00  2.15664E+01
   39.6000  2.34180E-01  1.74283E+00  2.19353E-01  2.19353E-01  2.22108E-01  6.60814E-01  3.73819E+00  3.80293E-01  4.18802E-01  3.96057E-01  3.96057E-01  3.80293E-01  1.97150E+00  1.61065E+01  2.86649E+00  2.15875E+01
   39.7000  2.33346E-01  1.74454E+00  2.20246E-01  2.20246E-01  2.23302E-01  6.63794E-01  3.74306E+00  3.79273E-01  4.19192E-01  3.94766E-01  3.94766E-01  3.79273E-01  1.96727E+00  1.61209E+01  2.86441E+00  2.16085E+01
   39.8000  2.32515E-01  1.74625E+00  2.21163E-01  2.21163E-01  2.24539E-01  6.66864E-01  3.74797E+00  3.78278E-01  4.19558E-01  3.93492E-01  3.93492E-01  3.78278E-01  1.96310E+00  1.61354E+01  2.86248E+00  2.16296E+01
   39.9000  2.31687E-01  1.74795E+00  2.22103E-01  2.22103E-01  2.25814E-01  6.70019E-01  3.75289E+00  3.77306E-01  4.19901E-01  3.92236E-01  3.92236E-01  3.77306E-01  1.95898E+00  1.61498E+01  2.86069E+00  2.16506E+01
   40.0000  2.30862E-01  1.74965E+00  2.23067E-01  2.23067E-01  2.27121E-01  6.73254E-01  3.75784E+00  3.76357E-01  4.20218E-01  3.91000E-01  3.91000E-01  3.76357E-01  1.95493E+00  1.61641E+01  2.85905E+00  2.16716E+01
   40.1000  2.30042E-01  1.75134E+00  2.24053E-01  2.24053E-01  2.28452E-01  6.76558E-01  3.76281E+00  3.75431E-01  4.20511E-01  3.89779E-01  3.89779E-01  3.75431E-01  1.95093E+00  1.61785E+01  2.85753E+00  2.16926E+01
   40.2000  2.29227E-01  1.75302E+00  2.25059E-01  2.25059E-01  2.29799E-01  6.79917E-01  3.76781E+00  3.74524E-01  4.20780E-01  3.88568E-01  3.88568E-01  3.74524E-01  1.94696E+00  1.61928E+01  2.85611E+00  2.17136E+01
   40.3000  2.28416E-01  1.75470E+00  2.26086E-01  2.26086E-01  2.31156E-01  6.83327E-01  3.77283E+00  3.73637E-01  4.21024E-01  3.87369E-01  3.87369E-01  3.73637E-01  1.94304E+00  1.62071E+01  2.85478E+00  2.17346E+01
   40.4000  2.27612E-01  1.75638E+00  2.27131E-01  2.27131E-01  2.32517E-01  6.86780E-01  3.77788E+00  3.72768E-01  4.21242E-01  3.86176E-01  3.86176E-01  3.72768E-01  1.93913E+00  1.62213E+01  2.85352E+00  2.17556E+01
   40.5000  2.26813E-01  1.75804E+00  2.28197E-01  2.28197E-01  2.33878E-01  6.90271E-01  3.78295E+00  3.71915E-01  4.21435E-01  3.84990E-01  3.84990E-01  3.71915E-01  1.93524E+00  1.62355E+01  2.85233E+00  2.17765E+01
   40.6000  2.26020E-01  1.75970E+00  2.29280E-01  2.29280E-01  2.35232E-01  6.93792E-01  3.78805E+00  3.71078E-01  4.21605E-01  3.83813E-01  3.83813E-01  3.71078E-01  1.93139E+00  1.62497E+01  2.85120E+00  2.17975E+01
   40.7000  2.25235E-01  1.76136E+00  2.30379E-01  2.30379E-01  2.36573E-01  6.97332E-01  3.79318E+00  3.70257E-01  4.21747E-01  3.82637E-01  3.82637E-01  3.70257E-01  1.92754E+00  1.62639E+01  2.85010E+00  2.18184E+01
   40.8000  2.24457E-01  1.76301E+00  2.31496E-01  2.31496E-01  2.37897E-01  7.00890E-01  3.79833E+00  3.69450E-01  4.21864E-01  3.81470E-01  3.81470E-01  3.69450E-01  1.92371E+00  1.62780E+01  2.84905E+00  2.18394E+01
   40.9000  2.23686E-01  1.76465E+00  2.32628E-01  2.32628E-01  2.39199E-01  7.04455E-01  3.80351E+00  3.68658E-01  4.21958E-01  3.80309E-01  3.80309E-01  3.68658E-01  1.91989E+00  1.62922E+01  2.84803E+00  2.18603E+01
   41.0000  2.22921E-01  1.76629E+00  2.33774E-01  2.33774E-01  2.40473E-01  7.08021E-01  3.80871E+00  3.67878E-01  4.22027E-01  3.79152E-01  3.79152E-01  3.67878E-01  1.91609E+00  1.63062E+01  2.84703E+00  2.18812E+01
   41.1000  2.22163E-01  1.76792E+00  2.34933E-01  2.34933E-01  2.41715E-01  7.11580E-01  3.81394E+00  3.67111E-01  4.22073E-01  3.78000E-01  3.78000E-01  3.67111E-01  1.91230E+00  1.63203E+01  2.84604E+00  2.19022E+01
   41.2000  2.21415E-01  1.76955E+00  2.36103E-01  2.36103E-01  2.42921E-01  7.15128E-01  3.81920E+00  3.66354E-01  4.22092E-01  3.76849E-01  3.76849E-01  3.66354E-01  1.90850E+00  1.63343E+01  2.84504E+00  2.19231E+01
   41.3000  2.20674E-01  1.77117E+00  2.37285E-01  2.37285E-01  2.44088E-01  7.18657E-01  3.82448E+00  3.65609E-01  4.22088E-01  3.75701E-01  3.75701E-01  3.65609E-01  1.90471E+00  1.63483E+01  2.84404E+00  2.19440E+01
   41.4000  2.19942E-01  1.77279E+00  2.38475E-01  2.38475E-01  2.45211E-01  7.22162E-01  3.82979E+00  3.64874E-01  4.22060E-01  3.74555E-01  3.74555E-01  3.64874E-01  1.90092E+00  1.63623E+01  2.84302E+00  2.19649E+01
   41.5000  2.19217E-01  1.77440E+00  2.39674E-01  2.39674E-01  2.46287E-01  7.25634E-01  3.83512E+00  3.64149E-01  4.22008E-01  3.73411E-01  3.73411E-01  3.64149E-01  1.89713E+00  1.63762E+01  2.84198E+00  2.19858E+01
   41.6000  2.18502E-01  1.77601E+00  2.40880E-01  2.40880E-01  2.47315E-01  7.29075E-01  3.84048E+00  3.63434E-01  4.21934E-01  3.72271E-01  3.72271E-01  3.63434E-01  1.89334E+00  1.63902E+01  2.84092E+00  2.20066E+01
   41.7000  2.17797E-01  1.77761E+00  2.42093E-01  2.42093E-01  2.48292E-01  7.32478E-01  3.84586E+00  3.62729E-01  4.21835E-01  3.71132E-01  3.71132E-01  3.62729E-01  1.88956E+00  1.64040E+01  2.83983E+00  2.20275E+01
   41.8000  2.17101E-01  1.77920E+00  2.43311E-01  2.43311E-01  2.49215E-01  7.35836E-01  3.85127E+00  3.62031E-01  4.21714E-01  3.69994E-01  3.69994E-01  3.62031E-01  1.88576E+00  1.64179E+01  2.83870E+00  2.20484E+01
   41.9000  2.16414E-01  1.78079E+00  2.44532E-01  2.44532E-01  2.50083E-01  7.39147E-01  3.85670E+00  3.61342E-01  4.21570E-01  3.68855E-01  3.68855E-01  3.61342E-01  1.88196E+00  1.64317E+01  2.83752E+00  2.20692E+01
   42.0000  2.15737E-01  1.78238E+00  2.45755E-01  2.45755E-01  2.50896E-01  7.42406E-01  3.86216E+00  3.60660E-01  4.21404E-01  3.67716E-01  3.67716E-01  3.60660E-01  1.87815E+00  1.64455E+01  2.83630E+00  2.20901E+01
   42.1000  2.15071E-01  1.78396E+00  2.46980E-01  2.46980E-01  2.51650E-01  7.45610E-01  3.86764E+00  3.59985E-01  4.21216E-01  3.66575E-01  3.66575E-01  3.59985E-01  1.87433E+00  1.64593E+01  2.83501E+00  2.21109E+01
   42.2000  2.14415E-01  1.78554E+00  2.48203E-01  2.48203E-01  2.52347E-01  7.48754E-01  3.87314E+00  3.59317E-01  4.21006E-01  3.65432E-01  3.65432E-01  3.59317E-01  1.87050E+00  1.64731E+01  2.83367E+00  2.21317E+01
   42.3000  2.13755E-01  1.78711E+00  2.49403E-01  2.49403E-01  2.52978E-01  7.51785E-01  3.87867E+00  3.58670E-01  4.20833E-01  3.64314E-01  3.64314E-01  3.58670E-01  1.86680E+00  1.64868E+01  2.83234E+00  2.21526E+01
   42.4000  2.13104E-01  1.78867E+00  2.50601E-01  2.50601E-01  2.53552E-01  7.54754E-01  3.88421E+00  3.58029E-01  4.20639E-01  3.63193E-01  3.63193E-01  3.58029E-01  1.86308E+00  1.65005E+01  2.83094E+00  2.21734E+01
   42.5000  2.12464E-01  1.79024E+00  2.51797E-01  2.51797E-01  2.54066E-01  7.57660E-01  3.88978E+00  3.57395E-01  4.20421E-01  3.62071E-01  3.62071E-01  3.57395E-01  1.85935E+00  1.65141E+01  2.82948E+00  2.21942E+01
   42.6000  2.11835E-01  1.79179E+00  2.52989E-01  2.52989E-01  2.54523E-01  7.60501E-01  3.89537E+00  3.56767E-01  4.20181E-01  3.60948E-01  3.60948E-01  3.56767E-01  1.85561E+00  1.65278E+01  2.82795E+00  2.22149E+01
   42.7000  2.11217E-01  1.79335E+00  2.54176E-01  2.54176E-01  2.54923E-01  7.63275E-01  3.90098E+00  3.56146E-01  4.19919E-01  3.59824E-01  3.59824E-01  3.56146E-01  1.85186E+00  1.65414E+01  2.82635E+00  2.22357E+01
