# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\uholder_toic_xrd_000001_integrated.dat
#       2th_deg             I 
  4.065667e+01    4.709703e+03
  4.067955e+01    4.696787e+03
  4.070244e+01    4.694229e+03
  4.072532e+01    4.691441e+03
  4.074821e+01    4.682078e+03
  4.077110e+01    4.676918e+03
  4.079398e+01    4.670027e+03
  4.081687e+01    4.659352e+03
  4.083975e+01    4.654954e+03
  4.086264e+01    4.651830e+03
  4.088552e+01    4.648434e+03
  4.090841e+01    4.639796e+03
  4.093129e+01    4.630413e+03
  4.095418e+01    4.634250e+03
  4.097706e+01    4.631419e+03
  4.099995e+01    4.629559e+03
  4.102283e+01    4.629934e+03
  4.104572e+01    4.624042e+03
  4.106861e+01    4.625984e+03
  4.109149e+01    4.634177e+03
  4.111438e+01    4.647686e+03
  4.113726e+01    4.659076e+03
  4.116015e+01    4.680006e+03
  4.118303e+01    4.713989e+03
  4.120592e+01    4.781810e+03
  4.122880e+01    4.904812e+03
  4.125169e+01    5.129157e+03
  4.127457e+01    5.508086e+03
  4.129746e+01    6.072389e+03
  4.132034e+01    6.710202e+03
  4.134323e+01    7.211458e+03
  4.136612e+01    7.366386e+03
  4.138900e+01    7.081092e+03
  4.141189e+01    6.471758e+03
  4.143477e+01    5.783891e+03
  4.145766e+01    5.261093e+03
  4.148054e+01    4.960436e+03
  4.150343e+01    4.803762e+03
  4.152631e+01    4.718896e+03
  4.154920e+01    4.676671e+03
  4.157208e+01    4.648570e+03
  4.159497e+01    4.632788e+03
  4.161785e+01    4.620802e+03
  4.164074e+01    4.618006e+03
  4.166362e+01    4.614846e+03
  4.168651e+01    4.612418e+03
  4.170940e+01    4.607071e+03
  4.173228e+01    4.602008e+03
  4.175517e+01    4.597078e+03
  4.177805e+01    4.585462e+03
  4.180094e+01    4.573141e+03
  4.182382e+01    4.564421e+03
  4.184671e+01    4.554070e+03
  4.186959e+01    4.548396e+03
  4.189248e+01    4.536273e+03
  4.191536e+01    4.526466e+03
  4.193825e+01    4.519430e+03
  4.196113e+01    4.513703e+03
  4.198402e+01    4.509496e+03
  4.200691e+01    4.508328e+03
  4.202979e+01    4.503992e+03
  4.205268e+01    4.510067e+03
  4.207556e+01    4.514125e+03
  4.209845e+01    4.511147e+03
  4.212133e+01    4.508667e+03
  4.214422e+01    4.511181e+03
  4.216710e+01    4.510865e+03
  4.218999e+01    4.515671e+03
  4.221287e+01    4.521990e+03
  4.223576e+01    4.524640e+03
  4.225864e+01    4.536570e+03
  4.228153e+01    4.541700e+03
  4.230442e+01    4.549135e+03
  4.232730e+01    4.557172e+03
  4.235019e+01    4.582805e+03
  4.237307e+01    4.629675e+03
  4.239596e+01    4.702124e+03
  4.241884e+01    4.812716e+03
  4.244173e+01    4.943226e+03
  4.246461e+01    5.034250e+03
  4.248750e+01    5.046651e+03
  4.251038e+01    4.971858e+03
  4.253327e+01    4.828871e+03
  4.255615e+01    4.658206e+03
  4.257904e+01    4.527241e+03
  4.260192e+01    4.453033e+03
  4.262481e+01    4.412981e+03
  4.264770e+01    4.381535e+03
  4.267058e+01    4.363632e+03
  4.269347e+01    4.348175e+03
  4.271635e+01    4.337944e+03
  4.273924e+01    4.332875e+03
  4.276212e+01    4.324005e+03
  4.278501e+01    4.309663e+03
  4.280789e+01    4.305909e+03
  4.283078e+01    4.292322e+03
  4.285366e+01    4.289845e+03
  4.287655e+01    4.283306e+03
  4.289943e+01    4.276231e+03
  4.292232e+01    4.267778e+03
  4.294521e+01    4.276105e+03
  4.296809e+01    4.270227e+03
  4.299098e+01    4.259044e+03
  4.301386e+01    4.252259e+03
  4.303675e+01    4.249942e+03
  4.305963e+01    4.249697e+03
  4.308252e+01    4.242956e+03
  4.310540e+01    4.245386e+03
  4.312829e+01    4.242040e+03
  4.315117e+01    4.235774e+03
  4.317406e+01    4.234442e+03
  4.319694e+01    4.248249e+03
  4.321983e+01    4.250410e+03
  4.324272e+01    4.253159e+03
  4.326560e+01    4.254800e+03
  4.328849e+01    4.252919e+03
  4.331137e+01    4.260240e+03
  4.333426e+01    4.275244e+03
  4.335714e+01    4.294838e+03
  4.338003e+01    4.306218e+03
  4.340291e+01    4.334012e+03
  4.342580e+01    4.393769e+03
  4.344868e+01    4.484014e+03
  4.347157e+01    4.668733e+03
  4.349445e+01    4.982810e+03
  4.351734e+01    5.445992e+03
  4.354022e+01    5.965567e+03
  4.356311e+01    6.383403e+03
  4.358600e+01    6.504139e+03
  4.360888e+01    6.276424e+03
  4.363177e+01    5.784118e+03
  4.365465e+01    5.212618e+03
  4.367754e+01    4.773688e+03
  4.370042e+01    4.523984e+03
  4.372331e+01    4.393958e+03
  4.374619e+01    4.334745e+03
  4.376908e+01    4.309678e+03
  4.379196e+01    4.285246e+03
  4.381485e+01    4.279403e+03
  4.383773e+01    4.283082e+03
  4.386062e+01    4.290042e+03
  4.388351e+01    4.299695e+03
  4.390639e+01    4.316680e+03
  4.392928e+01    4.335502e+03
  4.395216e+01    4.361835e+03
  4.397505e+01    4.394317e+03
  4.399793e+01    4.442324e+03
  4.402082e+01    4.513714e+03
  4.404370e+01    4.626600e+03
  4.406659e+01    4.769223e+03
  4.408947e+01    4.979161e+03
  4.411236e+01    5.292401e+03
  4.413524e+01    5.730993e+03
  4.415813e+01    6.342014e+03
  4.418102e+01    7.190082e+03
  4.420390e+01    8.242947e+03
  4.422679e+01    9.348521e+03
  4.424967e+01    1.014658e+04
  4.427256e+01    1.020916e+04
  4.429544e+01    9.477524e+03
  4.431833e+01    8.352054e+03
  4.434121e+01    7.250104e+03
  4.436410e+01    6.404524e+03
  4.438698e+01    5.809916e+03
  4.440987e+01    5.422985e+03
  4.443275e+01    5.187039e+03
  4.445564e+01    5.078014e+03
  4.447853e+01    5.083496e+03
  4.450141e+01    5.215386e+03
  4.452430e+01    5.564982e+03
  4.454718e+01    6.261383e+03
  4.457007e+01    7.492547e+03
  4.459295e+01    9.344775e+03
  4.461584e+01    1.146719e+04
  4.463872e+01    1.310076e+04
  4.466161e+01    1.358552e+04
  4.468449e+01    1.268484e+04
  4.470738e+01    1.067196e+04
  4.473026e+01    8.350249e+03
  4.475315e+01    6.564635e+03
  4.477603e+01    5.521829e+03
  4.479892e+01    4.975287e+03
  4.482181e+01    4.683373e+03
  4.484469e+01    4.504473e+03
  4.486758e+01    4.387854e+03
  4.489046e+01    4.313370e+03
  4.491335e+01    4.262294e+03
  4.493623e+01    4.225418e+03
  4.495912e+01    4.194899e+03
  4.498200e+01    4.172827e+03
  4.500489e+01    4.146274e+03
  4.502777e+01    4.132338e+03
  4.505066e+01    4.119317e+03
  4.507354e+01    4.108478e+03
  4.509643e+01    4.105203e+03
  4.511932e+01    4.092795e+03
  4.514220e+01    4.090703e+03
  4.516509e+01    4.083572e+03
  4.518797e+01    4.080746e+03
  4.521086e+01    4.078361e+03
  4.523374e+01    4.067721e+03
  4.525663e+01    4.059434e+03
  4.527951e+01    4.053485e+03
  4.530240e+01    4.052897e+03
  4.532528e+01    4.048610e+03
  4.534817e+01    4.045993e+03
  4.537105e+01    4.048946e+03
  4.539394e+01    4.051904e+03
  4.541683e+01    4.051197e+03
  4.543971e+01    4.053748e+03
  4.546260e+01    4.058078e+03
  4.548548e+01    4.073888e+03
  4.550837e+01    4.099895e+03
  4.553125e+01    4.137274e+03
  4.555414e+01    4.202598e+03
  4.557702e+01    4.317768e+03
  4.559991e+01    4.521315e+03
  4.562279e+01    4.858564e+03
  4.564568e+01    5.387393e+03
  4.566856e+01    6.001141e+03
  4.569145e+01    6.503021e+03
  4.571433e+01    6.681064e+03
  4.573722e+01    6.458273e+03
  4.576011e+01    5.901670e+03
  4.578299e+01    5.233784e+03
  4.580588e+01    4.701262e+03
  4.582876e+01    4.379466e+03
  4.585165e+01    4.211443e+03
  4.587453e+01    4.117604e+03
  4.589742e+01    4.062717e+03
  4.592030e+01    4.028712e+03
  4.594319e+01    4.011267e+03
  4.596607e+01    3.993007e+03
  4.598896e+01    3.972799e+03
  4.601184e+01    3.962802e+03
  4.603473e+01    3.957231e+03
  4.605762e+01    3.957674e+03
  4.608050e+01    3.950442e+03
  4.610339e+01    3.950952e+03
  4.612627e+01    3.951894e+03
  4.614916e+01    3.940156e+03
  4.617204e+01    3.943347e+03
  4.619493e+01    3.951226e+03
  4.621781e+01    3.947520e+03
  4.624070e+01    3.945709e+03
  4.626358e+01    3.947436e+03
  4.628647e+01    3.933324e+03
  4.630935e+01    3.925633e+03
  4.633224e+01    3.921288e+03
  4.635513e+01    3.910490e+03
  4.637801e+01    3.894155e+03
  4.640090e+01    3.876445e+03
  4.642378e+01    3.857025e+03
  4.644667e+01    3.847341e+03
  4.646955e+01    3.837884e+03
  4.649244e+01    3.840682e+03
  4.651532e+01    3.836232e+03
  4.653821e+01    3.827885e+03
  4.656109e+01    3.832494e+03
  4.658398e+01    3.842996e+03
  4.660686e+01    3.867280e+03
  4.662975e+01    3.920078e+03
  4.665263e+01    4.007290e+03
  4.667552e+01    4.150961e+03
  4.669841e+01    4.316873e+03
  4.672129e+01    4.469479e+03
  4.674418e+01    4.542712e+03
  4.676706e+01    4.498332e+03
  4.678995e+01    4.361864e+03
  4.681283e+01    4.171250e+03
  4.683572e+01    4.018195e+03
  4.685860e+01    3.910396e+03
  4.688149e+01    3.854186e+03
  4.690437e+01    3.837386e+03
  4.692726e+01    3.817548e+03
  4.695014e+01    3.800976e+03
  4.697303e+01    3.789986e+03
  4.699592e+01    3.787407e+03
  4.701880e+01    3.780048e+03
  4.704169e+01    3.777703e+03
  4.706457e+01    3.772539e+03
  4.708746e+01    3.770662e+03
  4.711034e+01    3.758568e+03
  4.713323e+01    3.755059e+03
  4.715611e+01    3.741234e+03
  4.717900e+01    3.726555e+03
  4.720188e+01    3.710183e+03
  4.722477e+01    3.701917e+03
  4.724765e+01    3.696704e+03
  4.727054e+01    3.686651e+03
  4.729343e+01    3.676590e+03
  4.731631e+01    3.669401e+03
  4.733920e+01    3.657875e+03
  4.736208e+01    3.654794e+03
  4.738497e+01    3.666662e+03
  4.740785e+01    3.676868e+03
  4.743074e+01    3.667848e+03
  4.745362e+01    3.661664e+03
  4.747651e+01    3.672615e+03
  4.749939e+01    3.681331e+03
  4.752228e+01    3.684115e+03
  4.754516e+01    3.688093e+03
  4.756805e+01    3.652583e+03
  4.759094e+01    3.701356e+03
  4.761382e+01    3.741825e+03
  4.763671e+01    3.767107e+03
  4.765959e+01    3.803756e+03
  4.768248e+01    3.883763e+03
  4.770536e+01    3.989738e+03
  4.772825e+01    4.048251e+03
  4.775113e+01    4.136270e+03
  4.777402e+01    4.040461e+03
  4.779690e+01    3.935255e+03
  4.781979e+01    3.678996e+03
  4.784267e+01    3.431614e+03
  4.786556e+01    2.887639e+03
  4.788844e+01    1.398576e+03
