# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rt_1_xrd_000001_integrated.dat
#       2th_deg             I 
  4.070244e+01    1.042047e+04
  4.072532e+01    1.038492e+04
  4.074821e+01    1.033919e+04
  4.077110e+01    1.029613e+04
  4.079398e+01    1.025825e+04
  4.081687e+01    1.022414e+04
  4.083975e+01    1.020328e+04
  4.086264e+01    1.017227e+04
  4.088552e+01    1.014850e+04
  4.090841e+01    1.012561e+04
  4.093129e+01    1.011380e+04
  4.095418e+01    1.011683e+04
  4.097706e+01    1.011607e+04
  4.099995e+01    1.011857e+04
  4.102283e+01    1.013766e+04
  4.104572e+01    1.016400e+04
  4.106861e+01    1.019029e+04
  4.109149e+01    1.023412e+04
  4.111438e+01    1.032329e+04
  4.113726e+01    1.044021e+04
  4.116015e+01    1.060421e+04
  4.118303e+01    1.086841e+04
  4.120592e+01    1.130246e+04
  4.122880e+01    1.202385e+04
  4.125169e+01    1.316538e+04
  4.127457e+01    1.482612e+04
  4.129746e+01    1.678963e+04
  4.132034e+01    1.841489e+04
  4.134323e+01    1.907165e+04
  4.136612e+01    1.853169e+04
  4.138900e+01    1.699969e+04
  4.141189e+01    1.510432e+04
  4.143477e+01    1.342675e+04
  4.145766e+01    1.223620e+04
  4.148054e+01    1.148805e+04
  4.150343e+01    1.103535e+04
  4.152631e+01    1.075984e+04
  4.154920e+01    1.059878e+04
  4.157208e+01    1.049351e+04
  4.159497e+01    1.043990e+04
  4.161785e+01    1.041296e+04
  4.164074e+01    1.039489e+04
  4.166362e+01    1.038076e+04
  4.168651e+01    1.037985e+04
  4.170940e+01    1.037655e+04
  4.173228e+01    1.036439e+04
  4.175517e+01    1.034461e+04
  4.177805e+01    1.032375e+04
  4.180094e+01    1.031027e+04
  4.182382e+01    1.029588e+04
  4.184671e+01    1.026071e+04
  4.186959e+01    1.024223e+04
  4.189248e+01    1.022918e+04
  4.191536e+01    1.021054e+04
  4.193825e+01    1.018542e+04
  4.196113e+01    1.017216e+04
  4.198402e+01    1.016406e+04
  4.200691e+01    1.015279e+04
  4.202979e+01    1.015325e+04
  4.205268e+01    1.015051e+04
  4.207556e+01    1.013553e+04
  4.209845e+01    1.012914e+04
  4.212133e+01    1.013129e+04
  4.214422e+01    1.013384e+04
  4.216710e+01    1.014540e+04
  4.218999e+01    1.015263e+04
  4.221287e+01    1.015981e+04
  4.223576e+01    1.016663e+04
  4.225864e+01    1.018880e+04
  4.228153e+01    1.021562e+04
  4.230442e+01    1.027436e+04
  4.232730e+01    1.037158e+04
  4.235019e+01    1.052660e+04
  4.237307e+01    1.077886e+04
  4.239596e+01    1.113718e+04
  4.241884e+01    1.156903e+04
  4.244173e+01    1.190854e+04
  4.246461e+01    1.202246e+04
  4.248750e+01    1.187082e+04
  4.251038e+01    1.151553e+04
  4.253327e+01    1.106817e+04
  4.255615e+01    1.065789e+04
  4.257904e+01    1.036176e+04
  4.260192e+01    1.017875e+04
  4.262481e+01    1.005020e+04
  4.264770e+01    9.959841e+03
  4.267058e+01    9.914353e+03
  4.269347e+01    9.878992e+03
  4.271635e+01    9.837893e+03
  4.273924e+01    9.797986e+03
  4.276212e+01    9.774315e+03
  4.278501e+01    9.753594e+03
  4.280789e+01    9.736564e+03
  4.283078e+01    9.707850e+03
  4.285366e+01    9.699393e+03
  4.287655e+01    9.683703e+03
  4.289943e+01    9.673769e+03
  4.292232e+01    9.665672e+03
  4.294521e+01    9.667191e+03
  4.296809e+01    9.660281e+03
  4.299098e+01    9.654534e+03
  4.301386e+01    9.650647e+03
  4.303675e+01    9.645485e+03
  4.305963e+01    9.636483e+03
  4.308252e+01    9.636610e+03
  4.310540e+01    9.648982e+03
  4.312829e+01    9.651625e+03
  4.315117e+01    9.672632e+03
  4.317406e+01    9.688464e+03
  4.319694e+01    9.713143e+03
  4.321983e+01    9.726097e+03
  4.324272e+01    9.757620e+03
  4.326560e+01    9.798203e+03
  4.328849e+01    9.828712e+03
  4.331137e+01    9.899153e+03
  4.333426e+01    9.982562e+03
  4.335714e+01    1.009665e+04
  4.338003e+01    1.025242e+04
  4.340291e+01    1.050392e+04
  4.342580e+01    1.089633e+04
  4.344868e+01    1.152178e+04
  4.347157e+01    1.252930e+04
  4.349445e+01    1.397275e+04
  4.351734e+01    1.565561e+04
  4.354022e+01    1.699763e+04
  4.356311e+01    1.751409e+04
  4.358600e+01    1.698477e+04
  4.360888e+01    1.567888e+04
  4.363177e+01    1.409289e+04
  4.365465e+01    1.270568e+04
  4.367754e+01    1.174428e+04
  4.370042e+01    1.115755e+04
  4.372331e+01    1.081113e+04
  4.374619e+01    1.062485e+04
  4.376908e+01    1.054120e+04
  4.379196e+01    1.047929e+04
  4.381485e+01    1.047120e+04
  4.383773e+01    1.048539e+04
  4.386062e+01    1.052382e+04
  4.388351e+01    1.059018e+04
  4.390639e+01    1.064705e+04
  4.392928e+01    1.070155e+04
  4.395216e+01    1.076730e+04
  4.397505e+01    1.082531e+04
  4.399793e+01    1.086711e+04
  4.402082e+01    1.091976e+04
  4.404370e+01    1.097565e+04
  4.406659e+01    1.100721e+04
  4.408947e+01    1.103018e+04
  4.411236e+01    1.110888e+04
  4.413524e+01    1.117622e+04
  4.415813e+01    1.123605e+04
  4.418102e+01    1.133820e+04
  4.420390e+01    1.146911e+04
  4.422679e+01    1.159451e+04
  4.424967e+01    1.174812e+04
  4.427256e+01    1.192789e+04
  4.429544e+01    1.210938e+04
  4.431833e+01    1.231615e+04
  4.434121e+01    1.255690e+04
  4.436410e+01    1.284334e+04
  4.438698e+01    1.318799e+04
  4.440987e+01    1.359599e+04
  4.443275e+01    1.414835e+04
  4.445564e+01    1.490222e+04
  4.447853e+01    1.600172e+04
  4.450141e+01    1.767942e+04
  4.452430e+01    2.033235e+04
  4.454718e+01    2.446829e+04
  4.457007e+01    3.036358e+04
  4.459295e+01    3.722634e+04
  4.461584e+01    4.257571e+04
  4.463872e+01    4.424991e+04
  4.466161e+01    4.188143e+04
  4.468449e+01    3.637038e+04
  4.470738e+01    2.969342e+04
  4.473026e+01    2.389891e+04
  4.475315e+01    1.979963e+04
  4.477603e+01    1.712435e+04
  4.479892e+01    1.541634e+04
  4.482181e+01    1.430303e+04
  4.484469e+01    1.353431e+04
  4.486758e+01    1.297357e+04
  4.489046e+01    1.252969e+04
  4.491335e+01    1.218084e+04
  4.493623e+01    1.191438e+04
  4.495912e+01    1.166543e+04
  4.498200e+01    1.147038e+04
  4.500489e+01    1.127835e+04
  4.502777e+01    1.111270e+04
  4.505066e+01    1.097245e+04
  4.507354e+01    1.084426e+04
  4.509643e+01    1.073950e+04
  4.511932e+01    1.064278e+04
  4.514220e+01    1.054719e+04
  4.516509e+01    1.046307e+04
  4.518797e+01    1.039346e+04
  4.521086e+01    1.032330e+04
  4.523374e+01    1.026517e+04
  4.525663e+01    1.021868e+04
  4.527951e+01    1.018488e+04
  4.530240e+01    1.015240e+04
  4.532528e+01    1.012602e+04
  4.534817e+01    1.011538e+04
  4.537105e+01    1.012233e+04
  4.539394e+01    1.012690e+04
  4.541683e+01    1.014680e+04
  4.543971e+01    1.020487e+04
  4.546260e+01    1.027558e+04
  4.548548e+01    1.039589e+04
  4.550837e+01    1.058474e+04
  4.553125e+01    1.086001e+04
  4.555414e+01    1.131485e+04
  4.557702e+01    1.205432e+04
  4.559991e+01    1.322074e+04
  4.562279e+01    1.488438e+04
  4.564568e+01    1.687886e+04
  4.566856e+01    1.847178e+04
  4.569145e+01    1.904555e+04
  4.571433e+01    1.842597e+04
  4.573722e+01    1.686085e+04
  4.576011e+01    1.494259e+04
  4.578299e+01    1.326272e+04
  4.580588e+01    1.205294e+04
  4.582876e+01    1.126507e+04
  4.585165e+01    1.078350e+04
  4.587453e+01    1.048832e+04
  4.589742e+01    1.029519e+04
  4.592030e+01    1.014299e+04
  4.594319e+01    1.006454e+04
  4.596607e+01    9.991935e+03
  4.598896e+01    9.931217e+03
  4.601184e+01    9.886813e+03
  4.603473e+01    9.851017e+03
  4.605762e+01    9.840226e+03
  4.608050e+01    9.800192e+03
  4.610339e+01    9.770249e+03
  4.612627e+01    9.778839e+03
  4.614916e+01    9.745554e+03
  4.617204e+01    9.737141e+03
  4.619493e+01    9.731274e+03
  4.621781e+01    9.719419e+03
  4.624070e+01    9.711962e+03
  4.626358e+01    9.707342e+03
  4.628647e+01    9.680995e+03
  4.630935e+01    9.676271e+03
  4.633224e+01    9.695544e+03
  4.635513e+01    9.683671e+03
  4.637801e+01    9.675018e+03
  4.640090e+01    9.677760e+03
  4.642378e+01    9.668087e+03
  4.644667e+01    9.673529e+03
  4.646955e+01    9.678243e+03
  4.649244e+01    9.715979e+03
  4.651532e+01    9.729753e+03
  4.653821e+01    9.777973e+03
  4.656109e+01    9.857021e+03
  4.658398e+01    9.978500e+03
  4.660686e+01    1.018371e+04
  4.662975e+01    1.049996e+04
  4.665263e+01    1.097430e+04
  4.667552e+01    1.156593e+04
  4.669841e+01    1.208009e+04
  4.672129e+01    1.230868e+04
  4.674418e+01    1.217856e+04
  4.676706e+01    1.176650e+04
  4.678995e+01    1.125479e+04
  4.681283e+01    1.075925e+04
  4.683572e+01    1.040865e+04
  4.685860e+01    1.017553e+04
  4.688149e+01    1.004702e+04
  4.690437e+01    9.976415e+03
  4.692726e+01    9.937400e+03
  4.695014e+01    9.919658e+03
  4.697303e+01    9.905058e+03
  4.699592e+01    9.923776e+03
  4.701880e+01    9.923881e+03
  4.704169e+01    9.954861e+03
  4.706457e+01    9.978971e+03
  4.708746e+01    9.983749e+03
  4.711034e+01    9.984723e+03
  4.713323e+01    9.990940e+03
  4.715611e+01    9.944896e+03
  4.717900e+01    9.920596e+03
  4.720188e+01    9.903326e+03
  4.722477e+01    9.897298e+03
  4.724765e+01    9.885242e+03
  4.727054e+01    9.860774e+03
  4.729343e+01    9.850610e+03
  4.731631e+01    9.833121e+03
  4.733920e+01    9.814756e+03
  4.736208e+01    9.824259e+03
  4.738497e+01    9.866812e+03
  4.740785e+01    9.912508e+03
  4.743074e+01    9.947231e+03
  4.745362e+01    9.956715e+03
  4.747651e+01    1.004224e+04
  4.749939e+01    1.013839e+04
  4.752228e+01    1.023317e+04
  4.754516e+01    1.032017e+04
  4.756805e+01    1.034939e+04
  4.759094e+01    1.059513e+04
  4.761382e+01    1.086663e+04
  4.763671e+01    1.110972e+04
  4.765959e+01    1.140271e+04
  4.768248e+01    1.182817e+04
  4.770536e+01    1.216875e+04
  4.772825e+01    1.215844e+04
  4.775113e+01    1.218703e+04
  4.777402e+01    1.170569e+04
  4.779690e+01    1.131904e+04
  4.781979e+01    1.058129e+04
  4.784267e+01    9.961387e+03
  4.786556e+01    8.418646e+03
  4.788844e+01    4.056505e+03
