    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   29.0000  2.51813E-01  1.73691E+00  3.18694E-01  3.18694E-01  3.18694E-01  9.56082E-01  3.30225E+00  4.38684E-01  4.38684E-01  2.55773E-01  2.55773E-01  2.55773E-01  1.64469E+00  1.02051E+01  2.85258E+00  1.52443E+01
   29.1000  2.55272E-01  1.73879E+00  3.22038E-01  3.22038E-01  3.22038E-01  9.66115E-01  3.30935E+00  4.53890E-01  4.53890E-01  2.50350E-01  2.50350E-01  2.50350E-01  1.65883E+00  1.02173E+01  2.88021E+00  1.52655E+01
   29.2000  2.59804E-01  1.74070E+00  3.26055E-01  3.26055E-01  3.26055E-01  9.78164E-01  3.31654E+00  4.75356E-01  4.75356E-01  2.45120E-01  2.45120E-01  2.45120E-01  1.68607E+00  1.02297E+01  2.92404E+00  1.52870E+01
   29.3000  2.65787E-01  1.74265E+00  3.30906E-01  3.30906E-01  3.30906E-01  9.92718E-01  3.32384E+00  5.05065E-01  5.05065E-01  2.40103E-01  2.40103E-01  2.40103E-01  1.73044E+00  1.02424E+01  2.98895E+00  1.53089E+01
   29.4000  2.73765E-01  1.74466E+00  3.36796E-01  3.36796E-01  3.36796E-01  1.01039E+00  3.33126E+00  5.45830E-01  5.45830E-01  2.35317E-01  2.35317E-01  2.35317E-01  1.79761E+00  1.02556E+01  3.08176E+00  1.53316E+01
   29.5000  2.85514E-01  1.74676E+00  3.45355E-01  3.45355E-01  3.45355E-01  1.03607E+00  3.33888E+00  6.06652E-01  6.06652E-01  2.30180E-01  2.30180E-01  2.30180E-01  1.90384E+00  1.02696E+01  3.22542E+00  1.53553E+01
   29.6000  3.00507E-01  1.74897E+00  3.54487E-01  3.54487E-01  3.54487E-01  1.06346E+00  3.34669E+00  6.84988E-01  6.84988E-01  2.25908E-01  2.25908E-01  2.25908E-01  2.04770E+00  1.02847E+01  3.41167E+00  1.53804E+01
   29.7000  3.21493E-01  1.75133E+00  3.65712E-01  3.65712E-01  3.65712E-01  1.09714E+00  3.35476E+00  7.94217E-01  7.94217E-01  2.21904E-01  2.21904E-01  2.21904E-01  2.25414E+00  1.03013E+01  3.67277E+00  1.54073E+01
   29.8000  3.51503E-01  1.75392E+00  3.79554E-01  3.79554E-01  3.79554E-01  1.13866E+00  3.36313E+00  9.48748E-01  9.48748E-01  2.18175E-01  2.18175E-01  2.18175E-01  2.55202E+00  1.03200E+01  4.04219E+00  1.54371E+01
   29.9000  3.95410E-01  1.75682E+00  3.96670E-01  3.96670E-01  3.96670E-01  1.19001E+00  3.37187E+00  1.17095E+00  1.17095E+00  2.14728E-01  2.14728E-01  2.14728E-01  2.98608E+00  1.03420E+01  4.57150E+00  1.54707E+01
   30.0000  4.60832E-01  1.76021E+00  4.17880E-01  4.17880E-01  4.17880E-01  1.25364E+00  3.38109E+00  1.49475E+00  1.49475E+00  2.11561E-01  2.11561E-01  2.11561E-01  3.62418E+00  1.03686E+01  5.33865E+00  1.55099E+01
   30.1000  5.57952E-01  1.76431E+00  4.44167E-01  4.44167E-01  4.44167E-01  1.33250E+00  3.39088E+00  1.96687E+00  1.96687E+00  2.08675E-01  2.08675E-01  2.08675E-01  4.55976E+00  1.04021E+01  6.45021E+00  1.55573E+01
   30.2000  6.92106E-01  1.76940E+00  4.76644E-01  4.76644E-01  4.76644E-01  1.42993E+00  3.40139E+00  2.63252E+00  2.63252E+00  2.06065E-01  2.06065E-01  2.06065E-01  5.88324E+00  1.04453E+01  8.00528E+00  1.56161E+01
   30.3000  8.34065E-01  1.77553E+00  5.16410E-01  5.16410E-01  5.16410E-01  1.54923E+00  3.41278E+00  3.47141E+00  3.47141E+00  2.03724E-01  2.03724E-01  2.03724E-01  7.55398E+00  1.05009E+01  9.93728E+00  1.56892E+01
   30.4000  8.88720E-01  1.78206E+00  5.64181E-01  5.64181E-01  5.64181E-01  1.69254E+00  3.42522E+00  4.26702E+00  4.26702E+00  2.01644E-01  2.01644E-01  2.01644E-01  9.13898E+00  1.05680E+01  1.17202E+01  1.57753E+01
   30.5000  7.96002E-01  1.78791E+00  6.19441E-01  6.19441E-01  6.19441E-01  1.85832E+00  3.43888E+00  4.61433E+00  4.61433E+00  1.99815E-01  1.99815E-01  1.99815E-01  9.82810E+00  1.06403E+01  1.24824E+01  1.58671E+01
   30.6000  6.39231E-01  1.79261E+00  6.78882E-01  6.78882E-01  6.78882E-01  2.03665E+00  3.45384E+00  4.33799E+00  4.33799E+00  1.98226E-01  1.98226E-01  1.98226E-01  9.27066E+00  1.07084E+01  1.19465E+01  1.59549E+01
   30.7000  5.05383E-01  1.79632E+00  7.34201E-01  7.34201E-01  7.34201E-01  2.20260E+00  3.47003E+00  3.70738E+00  3.70738E+00  1.96863E-01  1.96863E-01  1.96863E-01  8.00535E+00  1.07673E+01  1.07133E+01  1.60336E+01
   30.8000  4.12561E-01  1.79936E+00  7.70725E-01  7.70725E-01  7.70725E-01  2.31217E+00  3.48703E+00  3.04695E+00  3.04695E+00  1.95712E-01  1.95712E-01  1.95712E-01  6.68104E+00  1.08164E+01  9.40578E+00  1.61027E+01
   30.9000  3.51275E-01  1.80194E+00  7.71478E-01  7.71478E-01  7.71478E-01  2.31443E+00  3.50404E+00  2.49591E+00  2.49591E+00  1.94760E-01  1.94760E-01  1.94760E-01  5.57611E+00  1.08573E+01  8.24182E+00  1.61633E+01
   31.0000  3.10477E-01  1.80422E+00  7.29664E-01  7.29664E-01  7.29664E-01  2.18899E+00  3.52013E+00  2.06941E+00  2.06941E+00  1.93990E-01  1.93990E-01  1.93990E-01  4.72078E+00  1.08920E+01  7.22025E+00  1.62164E+01
   31.1000  2.82575E-01  1.80630E+00  6.58285E-01  6.58285E-01  6.58285E-01  1.97485E+00  3.53464E+00  1.74381E+00  1.74381E+00  1.93387E-01  1.93387E-01  1.93387E-01  4.06777E+00  1.09219E+01  6.32520E+00  1.62629E+01
   31.2000  2.62886E-01  1.80823E+00  5.80616E-01  5.80616E-01  5.80616E-01  1.74185E+00  3.54744E+00  1.49267E+00  1.49267E+00  1.92937E-01  1.92937E-01  1.92937E-01  3.56415E+00  1.09481E+01  5.56888E+00  1.63038E+01
   31.3000  2.48551E-01  1.81006E+00  5.12782E-01  5.12782E-01  5.12782E-01  1.53835E+00  3.55875E+00  1.29540E+00  1.29540E+00  1.92625E-01  1.92625E-01  1.92625E-01  3.16867E+00  1.09714E+01  4.95557E+00  1.63402E+01
   31.4000  2.37803E-01  1.81180E+00  4.59264E-01  4.59264E-01  4.59264E-01  1.37779E+00  3.56888E+00  1.13758E+00  1.13758E+00  1.92437E-01  1.92437E-01  1.92437E-01  2.85247E+00  1.09924E+01  4.46807E+00  1.63731E+01
   31.5000  2.29517E-01  1.81349E+00  4.18225E-01  4.18225E-01  4.18225E-01  1.25467E+00  3.57810E+00  1.00933E+00  1.00933E+00  1.92362E-01  1.92362E-01  1.92362E-01  2.59575E+00  1.10115E+01  4.07995E+00  1.64031E+01
   31.6000  2.22961E-01  1.81513E+00  3.86422E-01  3.86422E-01  3.86422E-01  1.15927E+00  3.58662E+00  9.03797E-01  9.03797E-01  1.92390E-01  1.92390E-01  1.92390E-01  2.38477E+00  1.10290E+01  3.76699E+00  1.64307E+01
   31.7000  2.17643E-01  1.81673E+00  3.61147E-01  3.61147E-01  3.61147E-01  1.08344E+00  3.59458E+00  8.16096E-01  8.16096E-01  1.92512E-01  1.92512E-01  1.92512E-01  2.20973E+00  1.10452E+01  3.51081E+00  1.64565E+01
   31.8000  2.13229E-01  1.81830E+00  3.40513E-01  3.40513E-01  3.40513E-01  1.02154E+00  3.60209E+00  7.42652E-01  7.42652E-01  1.92722E-01  1.92722E-01  1.92722E-01  2.06347E+00  1.10604E+01  3.29824E+00  1.64808E+01
   31.9000  2.09483E-01  1.81984E+00  3.23263E-01  3.23263E-01  3.23263E-01  9.69789E-01  3.60922E+00  6.80737E-01  6.80737E-01  1.93016E-01  1.93016E-01  1.93016E-01  1.94052E+00  1.10747E+01  3.11979E+00  1.65037E+01
   32.0000  2.06242E-01  1.82135E+00  3.08568E-01  3.08568E-01  3.08568E-01  9.25705E-01  3.61602E+00  6.28270E-01  6.28270E-01  1.93393E-01  1.93393E-01  1.93393E-01  1.83672E+00  1.10882E+01  2.96867E+00  1.65255E+01
   32.1000  2.03388E-01  1.82285E+00  2.95859E-01  2.95859E-01  2.95859E-01  8.87576E-01  3.62255E+00  5.83601E-01  5.83601E-01  1.93855E-01  1.93855E-01  1.93855E-01  1.74876E+00  1.11010E+01  2.83973E+00  1.65464E+01
   32.2000  2.00838E-01  1.82432E+00  2.84729E-01  2.84729E-01  2.84729E-01  8.54187E-01  3.62882E+00  5.45413E-01  5.45413E-01  1.94405E-01  1.94405E-01  1.94405E-01  1.67404E+00  1.11133E+01  2.72907E+00  1.65665E+01
   32.3000  1.98531E-01  1.82578E+00  2.74884E-01  2.74884E-01  2.74884E-01  8.24652E-01  3.63489E+00  5.12651E-01  5.12651E-01  1.95051E-01  1.95051E-01  1.95051E-01  1.61046E+00  1.11252E+01  2.63364E+00  1.65858E+01
   32.4000  1.96426E-01  1.82723E+00  2.66100E-01  2.66100E-01  2.66100E-01  7.98301E-01  3.64075E+00  4.84458E-01  4.84458E-01  1.95802E-01  1.95802E-01  1.95802E-01  1.55632E+00  1.11366E+01  2.55105E+00  1.66046E+01
   32.5000  1.94493E-01  1.82866E+00  2.58209E-01  2.58209E-01  2.58209E-01  7.74626E-01  3.64645E+00  4.60137E-01  4.60137E-01  1.96667E-01  1.96667E-01  1.96667E-01  1.51027E+00  1.11477E+01  2.47939E+00  1.66228E+01
   32.6000  1.92710E-01  1.83007E+00  2.51079E-01  2.51079E-01  2.51079E-01  7.53237E-01  3.65198E+00  4.39129E-01  4.39129E-01  1.97657E-01  1.97657E-01  1.97657E-01  1.47123E+00  1.11585E+01  2.41717E+00  1.66406E+01
   32.7000  1.91063E-01  1.83148E+00  2.44612E-01  2.44612E-01  2.44612E-01  7.33836E-01  3.65738E+00  4.20974E-01  4.20974E-01  1.98782E-01  1.98782E-01  1.98782E-01  1.43829E+00  1.11691E+01  2.36319E+00  1.66579E+01
   32.8000  1.89541E-01  1.83287E+00  2.38716E-01  2.38716E-01  2.38716E-01  7.16148E-01  3.66264E+00  4.05255E-01  4.05255E-01  2.00051E-01  2.00051E-01  2.00051E-01  1.41066E+00  1.11794E+01  2.31635E+00  1.66750E+01
   32.9000  1.88134E-01  1.83425E+00  2.33321E-01  2.33321E-01  2.33321E-01  6.99964E-01  3.66778E+00  3.91648E-01  3.91648E-01  2.01476E-01  2.01476E-01  2.01476E-01  1.38772E+00  1.11896E+01  2.27582E+00  1.66917E+01
   33.0000  1.86838E-01  1.83563E+00  2.28378E-01  2.28378E-01  2.28378E-01  6.85133E-01  3.67282E+00  3.79893E-01  3.79893E-01  2.03062E-01  2.03062E-01  2.03062E-01  1.36897E+00  1.11997E+01  2.24094E+00  1.67082E+01
   33.1000  1.85647E-01  1.83699E+00  2.23838E-01  2.23838E-01  2.23838E-01  6.71514E-01  3.67776E+00  3.69758E-01  3.69758E-01  2.04812E-01  2.04812E-01  2.04812E-01  1.35395E+00  1.12097E+01  2.21111E+00  1.67244E+01
   33.2000  1.84556E-01  1.83835E+00  2.19661E-01  2.19661E-01  2.19661E-01  6.58982E-01  3.68260E+00  3.61045E-01  3.61045E-01  2.06729E-01  2.06729E-01  2.06729E-01  1.34228E+00  1.12195E+01  2.18581E+00  1.67405E+01
   33.3000  1.83560E-01  1.83970E+00  2.15813E-01  2.15813E-01  2.15813E-01  6.47440E-01  3.68736E+00  3.53594E-01  3.53594E-01  2.08810E-01  2.08810E-01  2.08810E-01  1.33362E+00  1.12293E+01  2.16462E+00  1.67564E+01
   33.4000  1.82656E-01  1.84104E+00  2.12266E-01  2.12266E-01  2.12266E-01  6.36797E-01  3.69204E+00  3.47261E-01  3.47261E-01  2.11048E-01  2.11048E-01  2.11048E-01  1.32766E+00  1.12391E+01  2.14712E+00  1.67722E+01
   33.5000  1.81842E-01  1.84237E+00  2.08998E-01  2.08998E-01  2.08998E-01  6.26993E-01  3.69665E+00  3.41939E-01  3.41939E-01  2.13430E-01  2.13430E-01  2.13430E-01  1.32417E+00  1.12488E+01  2.13300E+00  1.67878E+01
   33.6000  1.81113E-01  1.84371E+00  2.05983E-01  2.05983E-01  2.05983E-01  6.17950E-01  3.70119E+00  3.37521E-01  3.37521E-01  2.15947E-01  2.15947E-01  2.15947E-01  1.32288E+00  1.12585E+01  2.12194E+00  1.68034E+01
   33.7000  1.80464E-01  1.84503E+00  2.03200E-01  2.03200E-01  2.03200E-01  6.09601E-01  3.70567E+00  3.33914E-01  3.33914E-01  2.18584E-01  2.18584E-01  2.18584E-01  1.32358E+00  1.12683E+01  2.11364E+00  1.68190E+01
   33.8000  1.79892E-01  1.84635E+00  2.00629E-01  2.00629E-01  2.00629E-01  6.01887E-01  3.71009E+00  3.31041E-01  3.31041E-01  2.21323E-01  2.21323E-01  2.21323E-01  1.32605E+00  1.12780E+01  2.10783E+00  1.68345E+01
   33.9000  1.79393E-01  1.84767E+00  1.98249E-01  1.98249E-01  1.98249E-01  5.94747E-01  3.71446E+00  3.28828E-01  3.28828E-01  2.24143E-01  2.24143E-01  2.24143E-01  1.33009E+00  1.12878E+01  2.10423E+00  1.68499E+01
   34.0000  1.78963E-01  1.84899E+00  1.96043E-01  1.96043E-01  1.96043E-01  5.88129E-01  3.71879E+00  3.27213E-01  3.27213E-01  2.27026E-01  2.27026E-01  2.27026E-01  1.33550E+00  1.12976E+01  2.10260E+00  1.68654E+01
   34.1000  1.78601E-01  1.85030E+00  1.93998E-01  1.93998E-01  1.93998E-01  5.81993E-01  3.72306E+00  3.26152E-01  3.26152E-01  2.29950E-01  2.29950E-01  2.29950E-01  1.34215E+00  1.13075E+01  2.10275E+00  1.68808E+01
   34.2000  1.78299E-01  1.85161E+00  1.92094E-01  1.92094E-01  1.92094E-01  5.76282E-01  3.72730E+00  3.25590E-01  3.25590E-01  2.32898E-01  2.32898E-01  2.32898E-01  1.34987E+00  1.13174E+01  2.10446E+00  1.68963E+01
   34.3000  1.78056E-01  1.85292E+00  1.90314E-01  1.90314E-01  1.90314E-01  5.70942E-01  3.73150E+00  3.25479E-01  3.25479E-01  2.35852E-01  2.35852E-01  2.35852E-01  1.35852E+00  1.13274E+01  2.10751E+00  1.69118E+01
   34.4000  1.77868E-01  1.85423E+00  1.88642E-01  1.88642E-01  1.88642E-01  5.65927E-01  3.73565E+00  3.25778E-01  3.25778E-01  2.38796E-01  2.38796E-01  2.38796E-01  1.36794E+00  1.13374E+01  2.11174E+00  1.69273E+01
   34.5000  1.77731E-01  1.85553E+00  1.87062E-01  1.87062E-01  1.87062E-01  5.61185E-01  3.73978E+00  3.26443E-01  3.26443E-01  2.41713E-01  2.41713E-01  2.41713E-01  1.37802E+00  1.13476E+01  2.11694E+00  1.69429E+01
   34.6000  1.77642E-01  1.85684E+00  1.85557E-01  1.85557E-01  1.85557E-01  5.56672E-01  3.74387E+00  3.27436E-01  3.27436E-01  2.44591E-01  2.44591E-01  2.44591E-01  1.38864E+00  1.13578E+01  2.12296E+00  1.69585E+01
   34.7000  1.77597E-01  1.85814E+00  1.84116E-01  1.84116E-01  1.84116E-01  5.52347E-01  3.74793E+00  3.28728E-01  3.28728E-01  2.47420E-01  2.47420E-01  2.47420E-01  1.39972E+00  1.13681E+01  2.12966E+00  1.69741E+01
   34.8000  1.77594E-01  1.85945E+00  1.82727E-01  1.82727E-01  1.82727E-01  5.48180E-01  3.75196E+00  3.30291E-01  3.30291E-01  2.50190E-01  2.50190E-01  2.50190E-01  1.41115E+00  1.13784E+01  2.13693E+00  1.69898E+01
   34.9000  1.77629E-01  1.86076E+00  1.81374E-01  1.81374E-01  1.81374E-01  5.44123E-01  3.75596E+00  3.32093E-01  3.32093E-01  2.52898E-01  2.52898E-01  2.52898E-01  1.42288E+00  1.13889E+01  2.14463E+00  1.70056E+01
   35.0000  1.77700E-01  1.86206E+00  1.80047E-01  1.80047E-01  1.80047E-01  5.40140E-01  3.75993E+00  3.34104E-01  3.34104E-01  2.55542E-01  2.55542E-01  2.55542E-01  1.43483E+00  1.13994E+01  2.15267E+00  1.70214E+01
   35.1000  1.77803E-01  1.86337E+00  1.78734E-01  1.78734E-01  1.78734E-01  5.36203E-01  3.76387E+00  3.36296E-01  3.36296E-01  2.58120E-01  2.58120E-01  2.58120E-01  1.44695E+00  1.14101E+01  2.16096E+00  1.70373E+01
   35.2000  1.77935E-01  1.86468E+00  1.77429E-01  1.77429E-01  1.77429E-01  5.32287E-01  3.76778E+00  3.38644E-01  3.38644E-01  2.60632E-01  2.60632E-01  2.60632E-01  1.45919E+00  1.14208E+01  2.16941E+00  1.70532E+01
   35.3000  1.78096E-01  1.86599E+00  1.76125E-01  1.76125E-01  1.76125E-01  5.28374E-01  3.77167E+00  3.41117E-01  3.41117E-01  2.63081E-01  2.63081E-01  2.63081E-01  1.47148E+00  1.14316E+01  2.17795E+00  1.70693E+01
   35.4000  1.78282E-01  1.86730E+00  1.74820E-01  1.74820E-01  1.74820E-01  5.24459E-01  3.77552E+00  3.43700E-01  3.43700E-01  2.65474E-01  2.65474E-01  2.65474E-01  1.48382E+00  1.14425E+01  2.18656E+00  1.70853E+01
   35.5000  1.78489E-01  1.86861E+00  1.73514E-01  1.73514E-01  1.73514E-01  5.20543E-01  3.77935E+00  3.46372E-01  3.46372E-01  2.67817E-01  2.67817E-01  2.67817E-01  1.49619E+00  1.14535E+01  2.19523E+00  1.71015E+01
   35.6000  1.78718E-01  1.86992E+00  1.72215E-01  1.72215E-01  1.72215E-01  5.16644E-01  3.78314E+00  3.49116E-01  3.49116E-01  2.70116E-01  2.70116E-01  2.70116E-01  1.50858E+00  1.14646E+01  2.20394E+00  1.71177E+01
   35.7000  1.78966E-01  1.87124E+00  1.70929E-01  1.70929E-01  1.70929E-01  5.12787E-01  3.78691E+00  3.51913E-01  3.51913E-01  2.72381E-01  2.72381E-01  2.72381E-01  1.52097E+00  1.14758E+01  2.21272E+00  1.71339E+01
   35.8000  1.79230E-01  1.87255E+00  1.69667E-01  1.69667E-01  1.69667E-01  5.09002E-01  3.79065E+00  3.54747E-01  3.54747E-01  2.74624E-01  2.74624E-01  2.74624E-01  1.53337E+00  1.14870E+01  2.22160E+00  1.71503E+01
   35.9000  1.79507E-01  1.87387E+00  1.68443E-01  1.68443E-01  1.68443E-01  5.05330E-01  3.79437E+00  3.57603E-01  3.57603E-01  2.76856E-01  2.76856E-01  2.76856E-01  1.54577E+00  1.14984E+01  2.23061E+00  1.71666E+01
   36.0000  1.79797E-01  1.87519E+00  1.67274E-01  1.67274E-01  1.67274E-01  5.01822E-01  3.79806E+00  3.60470E-01  3.60470E-01  2.79088E-01  2.79088E-01  2.79088E-01  1.55820E+00  1.15099E+01  2.23982E+00  1.71831E+01
   36.1000  1.80099E-01  1.87652E+00  1.66175E-01  1.66175E-01  1.66175E-01  4.98526E-01  3.80172E+00  3.63332E-01  3.63332E-01  2.81330E-01  2.81330E-01  2.81330E-01  1.57066E+00  1.15214E+01  2.24928E+00  1.71996E+01
   36.2000  1.80409E-01  1.87784E+00  1.65162E-01  1.65162E-01  1.65162E-01  4.95487E-01  3.80536E+00  3.66186E-01  3.66186E-01  2.83597E-01  2.83597E-01  2.83597E-01  1.58316E+00  1.15330E+01  2.25906E+00  1.72162E+01
   36.3000  1.80726E-01  1.87917E+00  1.64248E-01  1.64248E-01  1.64248E-01  4.92743E-01  3.80898E+00  3.69028E-01  3.69028E-01  2.85902E-01  2.85902E-01  2.85902E-01  1.59576E+00  1.15448E+01  2.26923E+00  1.72329E+01
   36.4000  1.81049E-01  1.88050E+00  1.63440E-01  1.63440E-01  1.63440E-01  4.90321E-01  3.81259E+00  3.71855E-01  3.71855E-01  2.88258E-01  2.88258E-01  2.88258E-01  1.60849E+00  1.15566E+01  2.27986E+00  1.72497E+01
   36.5000  1.81376E-01  1.88184E+00  1.62745E-01  1.62745E-01  1.62745E-01  4.88235E-01  3.81618E+00  3.74667E-01  3.74667E-01  2.90679E-01  2.90679E-01  2.90679E-01  1.62137E+00  1.15685E+01  2.29098E+00  1.72665E+01
   36.6000  1.81708E-01  1.88317E+00  1.62165E-01  1.62165E-01  1.62165E-01  4.86495E-01  3.81975E+00  3.77467E-01  3.77467E-01  2.93173E-01  2.93173E-01  2.93173E-01  1.63445E+00  1.15805E+01  2.30266E+00  1.72834E+01
   36.7000  1.82041E-01  1.88451E+00  1.61696E-01  1.61696E-01  1.61696E-01  4.85087E-01  3.82332E+00  3.80256E-01  3.80256E-01  2.95754E-01  2.95754E-01  2.95754E-01  1.64777E+00  1.15926E+01  2.31490E+00  1.73005E+01
   36.8000  1.82374E-01  1.88585E+00  1.61331E-01  1.61331E-01  1.61331E-01  4.83994E-01  3.82687E+00  3.83038E-01  3.83038E-01  2.98438E-01  2.98438E-01  2.98438E-01  1.66139E+00  1.16048E+01  2.32776E+00  1.73176E+01
   36.9000  1.82707E-01  1.88719E+00  1.61064E-01  1.61064E-01  1.61064E-01  4.83193E-01  3.83043E+00  3.85825E-01  3.85825E-01  3.01239E-01  3.01239E-01  3.01239E-01  1.67537E+00  1.16172E+01  2.34127E+00  1.73348E+01
   37.0000  1.83038E-01  1.88854E+00  1.60888E-01  1.60888E-01  1.60888E-01  4.82664E-01  3.83397E+00  3.88626E-01  3.88626E-01  3.04170E-01  3.04170E-01  3.04170E-01  1.68976E+00  1.16296E+01  2.35546E+00  1.73521E+01
   37.1000  1.83367E-01  1.88989E+00  1.60794E-01  1.60794E-01  1.60794E-01  4.82383E-01  3.83752E+00  3.91447E-01  3.91447E-01  3.07242E-01  3.07242E-01  3.07242E-01  1.70462E+00  1.16421E+01  2.37037E+00  1.73695E+01
   37.2000  1.83692E-01  1.89124E+00  1.60777E-01  1.60777E-01  1.60777E-01  4.82330E-01  3.84106E+00  3.94304E-01  3.94304E-01  3.10473E-01  3.10473E-01  3.10473E-01  1.72003E+00  1.16547E+01  2.38605E+00  1.73870E+01
   37.3000  1.84013E-01  1.89259E+00  1.60828E-01  1.60828E-01  1.60828E-01  4.82484E-01  3.84461E+00  3.97216E-01  3.97216E-01  3.13878E-01  3.13878E-01  3.13878E-01  1.73606E+00  1.16675E+01  2.40256E+00  1.74047E+01
   37.4000  1.84329E-01  1.89394E+00  1.60943E-01  1.60943E-01  1.60943E-01  4.82830E-01  3.84816E+00  4.00197E-01  4.00197E-01  3.17471E-01  3.17471E-01  3.17471E-01  1.75280E+00  1.16804E+01  2.41996E+00  1.74225E+01
   37.5000  1.84639E-01  1.89530E+00  1.61118E-01  1.61118E-01  1.61118E-01  4.83355E-01  3.85171E+00  4.03264E-01  4.03264E-01  3.21266E-01  3.21266E-01  3.21266E-01  1.77033E+00  1.16934E+01  2.43832E+00  1.74404E+01
   37.6000  1.84942E-01  1.89666E+00  1.61350E-01  1.61350E-01  1.61350E-01  4.84050E-01  3.85527E+00  4.06435E-01  4.06435E-01  3.25283E-01  3.25283E-01  3.25283E-01  1.78872E+00  1.17065E+01  2.45771E+00  1.74585E+01
   37.7000  1.85241E-01  1.89802E+00  1.61637E-01  1.61637E-01  1.61637E-01  4.84912E-01  3.85883E+00  4.09732E-01  4.09732E-01  3.29533E-01  3.29533E-01  3.29533E-01  1.80806E+00  1.17198E+01  2.47822E+00  1.74767E+01
   37.8000  1.85513E-01  1.89938E+00  1.61953E-01  1.61953E-01  1.61953E-01  4.85859E-01  3.86240E+00  4.13101E-01  4.13101E-01  3.34061E-01  3.34061E-01  3.34061E-01  1.82838E+00  1.17333E+01  2.49976E+00  1.74951E+01
   37.9000  1.85777E-01  1.90075E+00  1.62319E-01  1.62319E-01  1.62319E-01  4.86957E-01  3.86598E+00  4.16621E-01  4.16621E-01  3.38860E-01  3.38860E-01  3.38860E-01  1.84982E+00  1.17469E+01  2.52256E+00  1.75136E+01
   38.0000  1.86036E-01  1.90212E+00  1.62737E-01  1.62737E-01  1.62737E-01  4.88211E-01  3.86957E+00  4.20317E-01  4.20317E-01  3.43949E-01  3.43949E-01  3.43949E-01  1.87248E+00  1.17606E+01  2.54673E+00  1.75323E+01
   38.1000  1.86287E-01  1.90349E+00  1.63207E-01  1.63207E-01  1.63207E-01  4.89620E-01  3.87317E+00  4.24208E-01  4.24208E-01  3.49352E-01  3.49352E-01  3.49352E-01  1.89647E+00  1.17746E+01  2.57238E+00  1.75512E+01
   38.2000  1.86533E-01  1.90486E+00  1.63730E-01  1.63730E-01  1.63730E-01  4.91189E-01  3.87678E+00  4.28311E-01  4.28311E-01  3.55089E-01  3.55089E-01  3.55089E-01  1.92189E+00  1.17887E+01  2.59961E+00  1.75703E+01
   38.3000  1.86773E-01  1.90623E+00  1.64305E-01  1.64305E-01  1.64305E-01  4.92916E-01  3.88040E+00  4.32640E-01  4.32640E-01  3.61181E-01  3.61181E-01  3.61181E-01  1.94882E+00  1.18030E+01  2.62851E+00  1.75897E+01
   38.4000  1.87006E-01  1.90760E+00  1.64935E-01  1.64935E-01  1.64935E-01  4.94806E-01  3.88404E+00  4.37217E-01  4.37217E-01  3.67656E-01  3.67656E-01  3.67656E-01  1.97740E+00  1.18176E+01  2.65921E+00  1.76092E+01
   38.5000  1.87235E-01  1.90898E+00  1.65621E-01  1.65621E-01  1.65621E-01  4.96864E-01  3.88769E+00  4.42064E-01  4.42064E-01  3.74548E-01  3.74548E-01  3.74548E-01  2.00777E+00  1.18323E+01  2.69187E+00  1.76290E+01
   38.6000  1.87459E-01  1.91036E+00  1.66364E-01  1.66364E-01  1.66364E-01  4.99093E-01  3.89136E+00  4.47198E-01  4.47198E-01  3.81887E-01  3.81887E-01  3.81887E-01  2.04006E+00  1.18473E+01  2.72661E+00  1.76490E+01
   38.7000  1.87678E-01  1.91174E+00  1.67166E-01  1.67166E-01  1.67166E-01  5.01498E-01  3.89505E+00  4.52633E-01  4.52633E-01  3.89707E-01  3.89707E-01  3.89707E-01  2.07439E+00  1.18626E+01  2.76356E+00  1.76693E+01
   38.8000  1.87894E-01  1.91312E+00  1.68028E-01  1.68028E-01  1.68028E-01  5.04083E-01  3.89875E+00  4.58382E-01  4.58382E-01  3.98044E-01  3.98044E-01  3.98044E-01  2.11089E+00  1.18781E+01  2.80287E+00  1.76899E+01
   38.9000  1.88107E-01  1.91450E+00  1.68951E-01  1.68951E-01  1.68951E-01  5.06852E-01  3.90248E+00  4.64452E-01  4.64452E-01  4.06932E-01  4.06932E-01  4.06932E-01  2.14970E+00  1.18939E+01  2.84466E+00  1.77108E+01
   39.0000  1.88320E-01  1.91589E+00  1.69937E-01  1.69937E-01  1.69937E-01  5.09811E-01  3.90622E+00  4.70849E-01  4.70849E-01  4.16408E-01  4.16408E-01  4.16408E-01  2.19092E+00  1.19100E+01  2.88905E+00  1.77321E+01
   39.1000  1.88531E-01  1.91727E+00  1.70987E-01  1.70987E-01  1.70987E-01  5.12960E-01  3.90999E+00  4.77568E-01  4.77568E-01  4.26517E-01  4.26517E-01  4.26517E-01  2.23469E+00  1.19264E+01  2.93618E+00  1.77537E+01
   39.2000  1.88743E-01  1.91866E+00  1.72100E-01  1.72100E-01  1.72100E-01  5.16301E-01  3.91379E+00  4.84598E-01  4.84598E-01  4.37299E-01  4.37299E-01  4.37299E-01  2.28109E+00  1.19432E+01  2.98614E+00  1.77756E+01
